Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"The association between early specialization and performance level with injury and illness risk in youth elite athletes.","/pubmed/30450649","Moseid CH, Myklebust G, Fagerland MW, Bahr R.","Scand J Med Sci Sports. 2019 Mar;29(3):460-468. doi: 10.1111/sms.13338. Epub 2018 Dec 6.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30450649","pubmed","30450649","create date:2018/11/20 | first author:Moseid CH",
"Active Commuting and Multiple Health Outcomes: A Systematic Review and Meta-Analysis.","/pubmed/30446905","Dinu M, Pagliai G, Macchi C, Sofi F.","Sports Med. 2019 Mar;49(3):437-452. doi: 10.1007/s40279-018-1023-0. Review.","Sports Med.  2019","PubMed","citation","PMID:30446905","pubmed","30446905","create date:2018/11/18 | first author:Dinu M",
"Assessing the utility of yearly pre-season laboratory screening for athletes on a major professional sports team.","/pubmed/30442547","Darche JP, Murray MJ, Bridges KM, Noland J, Greiner KA.","J Sci Med Sport. 2019 Apr;22(4):484-487. doi: 10.1016/j.jsams.2018.10.011. Epub 2018 Nov 6.","J Sci Med Sport.  2019","PubMed","citation","PMID:30442547","pubmed","30442547","create date:2018/11/18 | first author:Darche JP",
"Anticipated Task Difficulty Provokes Pace Conservation and Slower Running Performance.","/pubmed/30439787","Brick NE, Fitzpatrick BL, Turkington R, Mallett JC.","Med Sci Sports Exerc. 2019 Apr;51(4):734-743. doi: 10.1249/MSS.0000000000001844.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30439787","pubmed","30439787","create date:2018/11/16 | first author:Brick NE",
"Physical activity on prescription in accordance with the Swedish model increases physical activity: a systematic review.","/pubmed/30413421","Onerup A, Arvidsson D, Blomqvist Å, Daxberg EL, Jivegård L, Jonsdottir IH, Lundqvist S, Mellén A, Persson J, Sjögren P, Svanberg T, Borjesson M.","Br J Sports Med. 2019 Mar;53(6):383-388. doi: 10.1136/bjsports-2018-099598. Epub 2018 Nov 9. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30413421","pubmed","30413421","create date:2018/11/11 | first author:Onerup A",
"Review of WADA Prohibited Substances: Limited Evidence for Performance-Enhancing Effects.","/pubmed/30411235","Heuberger JAAC, Cohen AF.","Sports Med. 2019 Apr;49(4):525-539. doi: 10.1007/s40279-018-1014-1. Review.","Sports Med.  2019","PubMed","citation","PMID:30411235 | PMCID:PMC6422964","pubmed","30411235","create date:2018/11/10 | first author:Heuberger JAAC",
"Time Trial Performance Is Sensitive to Low-Volume Autologous Blood Transfusion.","/pubmed/30407276","Bejder J, Breenfeldt Andersen A, Solheim SA, Gybel-Brask M, Secher NH, Johansson PI, Nordsborg NB.","Med Sci Sports Exerc. 2019 Apr;51(4):692-700. doi: 10.1249/MSS.0000000000001837.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30407276","pubmed","30407276","create date:2018/11/09 | first author:Bejder J",
"Caffeine Augments the Prothrombotic but Not the Fibrinolytic Response to Exercise.","/pubmed/30395052","Nagelkirk PR, Sackett JR, Aiello JJ, Fitzgerald LF, Saunders MJ, Hargens TA, Womack CJ.","Med Sci Sports Exerc. 2019 Mar;51(3):421-425. doi: 10.1249/MSS.0000000000001815.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30395052","pubmed","30395052","create date:2018/11/06 | first author:Nagelkirk PR",
"Protein to Maximize Whole-Body Anabolism in Resistance-trained Females after Exercise.","/pubmed/30395050","Malowany JM, West DWD, Williamson E, Volterman KA, Abou Sawan S, Mazzulla M, Moore DR.","Med Sci Sports Exerc. 2019 Apr;51(4):798-804. doi: 10.1249/MSS.0000000000001832.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30395050","pubmed","30395050","create date:2018/11/06 | first author:Malowany JM",
"General practitioner referrals to exercise physiologists during routine practice: A prospective study.","/pubmed/30385252","Craike M, Britt H, Parker A, Harrison C.","J Sci Med Sport. 2019 Apr;22(4):478-483. doi: 10.1016/j.jsams.2018.10.005. Epub 2018 Oct 21.","J Sci Med Sport.  2019","PubMed","citation","PMID:30385252","pubmed","30385252","create date:2018/11/06 | first author:Craike M",
"The Role of Aerobic Exercise in Reducing Persistent Sport-related Concussion Symptoms.","/pubmed/30376513","Howell DR, Taylor JA, Tan CO, Orr R, Meehan WP 3rd.","Med Sci Sports Exerc. 2019 Apr;51(4):647-652. doi: 10.1249/MSS.0000000000001829.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30376513 | PMCID:PMC6422757","pubmed","30376513","create date:2018/10/31 | first author:Howell DR",
"Effect of Ice Slurry Ingestion on Cardiovascular Drift and V˙O2max during Heat Stress.","/pubmed/30371546","Ng J, Dobbs WC, Wingo JE.","Med Sci Sports Exerc. 2019 Mar;51(3):582-589. doi: 10.1249/MSS.0000000000001794.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30371546","pubmed","30371546","create date:2018/10/30 | first author:Ng J",
"Energy Expenditure during Extreme Endurance Exercise: The Giro d'Italia.","/pubmed/30363009","Plasqui G, Rietjens G, Lambriks L, Wouters L, Saris WHM.","Med Sci Sports Exerc. 2019 Mar;51(3):568-574. doi: 10.1249/MSS.0000000000001814.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30363009","pubmed","30363009","create date:2018/10/27 | first author:Plasqui G",
"Vitamin K status and cardiovascular events or mortality: A meta-analysis.","/pubmed/30348006","Zhang S, Guo L, Bu C.","Eur J Prev Cardiol. 2019 Mar;26(5):549-553. doi: 10.1177/2047487318808066. Epub 2018 Oct 22. No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30348006","pubmed","30348006","create date:2018/10/24 | first author:Zhang S",
"Examining adherence to activity monitoring devices to improve physical activity in adults with cardiovascular disease: A systematic review.","/pubmed/30322268","Marin TS, Kourbelis C, Foote J, Newman P, Brown A, Daniel M, Coffee NT, Nicholls SJ, Ganesan A, Versace VL, Beks H, Haedtke CA, Clark RA.","Eur J Prev Cardiol. 2019 Mar;26(4):382-397. doi: 10.1177/2047487318805580. Epub 2018 Oct 15.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30322268","pubmed","30322268","create date:2018/10/17 | first author:Marin TS",
"Supplemental Oxygen Does Not Influence Self-selected Work Rate at Moderate Altitude.","/pubmed/30299413","Williams KA, Bell K, Jacobs RA, Subudhi AW.","Med Sci Sports Exerc. 2019 Mar;51(3):575-581. doi: 10.1249/MSS.0000000000001801.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30299413","pubmed","30299413","create date:2018/10/10 | first author:Williams KA",
"Self-paced exercise performance in the heat with neck cooling, menthol application, and abdominal cooling.","/pubmed/30270195","Bright FM, Chaseling GK, Jay O, Morris NB.","J Sci Med Sport. 2019 Mar;22(3):371-377. doi: 10.1016/j.jsams.2018.09.225. Epub 2018 Sep 13.","J Sci Med Sport.  2019","PubMed","citation","PMID:30270195","pubmed","30270195","create date:2018/10/03 | first author:Bright FM",
"Cluster analysis using physical performance and self-report measures to identify shoulder injury in overhead female athletes.","/pubmed/30253926","Gaudet S, Begon M, Tremblay J.","J Sci Med Sport. 2019 Mar;22(3):269-274. doi: 10.1016/j.jsams.2018.09.224. Epub 2018 Sep 14.","J Sci Med Sport.  2019","PubMed","citation","PMID:30253926","pubmed","30253926","create date:2018/09/27 | first author:Gaudet S",
"The effect of sensory-targeted ankle rehabilitation strategies on single-leg center of pressure elements in those with chronic ankle instability: A randomized clinical trial.","/pubmed/30244979","McKeon PO, Wikstrom EA.","J Sci Med Sport. 2019 Mar;22(3):288-293. doi: 10.1016/j.jsams.2018.08.017. Epub 2018 Sep 6.","J Sci Med Sport.  2019","PubMed","citation","PMID:30244979","pubmed","30244979","create date:2018/09/25 | first author:McKeon PO",
"Risk factors for patellofemoral pain: a systematic review and meta-analysis.","/pubmed/30242107","Neal BS, Lack SD, Lankhorst NE, Raye A, Morrissey D, van Middelkoop M.","Br J Sports Med. 2019 Mar;53(5):270-281. doi: 10.1136/bjsports-2017-098890. Epub 2018 Sep 21. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30242107","pubmed","30242107","create date:2018/09/23 | first author:Neal BS",
"Resistance training frequency and skeletal muscle hypertrophy: A review of available evidence.","/pubmed/30236847","Grgic J, Schoenfeld BJ, Latella C.","J Sci Med Sport. 2019 Mar;22(3):361-370. doi: 10.1016/j.jsams.2018.09.223. Epub 2018 Sep 13. Review.","J Sci Med Sport.  2019","PubMed","citation","PMID:30236847","pubmed","30236847","create date:2018/09/22 | first author:Grgic J",
"Meta-analysis of long-term outcomes of percutaneous coronary intervention versus medical therapy in stable coronary artery disease.","/pubmed/30226394","Khan SU, Singh M, Lone AN, Khan MS, Fatima U, Saad AB, Riaz H, Opoku-Asare I, Kaluski E.","Eur J Prev Cardiol. 2019 Mar;26(4):433-436. doi: 10.1177/2047487318800511. Epub 2018 Sep 18. No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30226394 | PMCID:PMC6414058","pubmed","30226394","create date:2018/09/19 | first author:Khan SU",
"Controlled ecological evaluation of an implemented exercise-training programme to prevent lower limb injuries in sport: population-level trends in hospital-treated injuries.","/pubmed/30217833","Finch CF, Gray SE, Akram M, Donaldson A, Lloyd DG, Cook JL.","Br J Sports Med. 2019 Apr;53(8):487-492. doi: 10.1136/bjsports-2018-099488. Epub 2018 Sep 14.","Br J Sports Med.  2019","PubMed","citation","PMID:30217833","pubmed","30217833","create date:2018/09/16 | first author:Finch CF",
"Effects of training and competition on the sleep of elite athletes: a systematic review and meta-analysis.","/pubmed/30217831","Roberts SSH, Teo WP, Warmington SA.","Br J Sports Med. 2019 Apr;53(8):513-522. doi: 10.1136/bjsports-2018-099322. Epub 2018 Sep 14. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30217831","pubmed","30217831","create date:2018/09/16 | first author:Roberts SSH",
"The effects of caffeine ingestion on isokinetic muscular strength: A meta-analysis.","/pubmed/30217692","Grgic J, Pickering C.","J Sci Med Sport. 2019 Mar;22(3):353-360. doi: 10.1016/j.jsams.2018.08.016. Epub 2018 Aug 30. Review.","J Sci Med Sport.  2019","PubMed","citation","PMID:30217692","pubmed","30217692","create date:2018/09/16 | first author:Grgic J",
"Effectiveness of multicomponent lower extremity injury prevention programmes in team-sport athletes: an umbrella review.","/pubmed/30201793","Brunner R, Friesenbichler B, Casartelli NC, Bizzini M, Maffiuletti NA, Niedermann K.","Br J Sports Med. 2019 Mar;53(5):282-288. doi: 10.1136/bjsports-2017-098944. Epub 2018 Sep 10. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30201793","pubmed","30201793","create date:2018/09/12 | first author:Brunner R",
"Arthrogenic muscle inhibition after ACL reconstruction: a scoping review of the efficacy of interventions.","/pubmed/30194224","Sonnery-Cottet B, Saithna A, Quelard B, Daggett M, Borade A, Ouanezar H, Thaunat M, Blakeney WG.","Br J Sports Med. 2019 Mar;53(5):289-298. doi: 10.1136/bjsports-2017-098401. Epub 2018 Sep 7. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30194224","pubmed","30194224","create date:2018/09/09 | first author:Sonnery-Cottet B",
"The Lancet series on low back pain: reflections and clinical implications.","/pubmed/30170998","O'Sullivan K, O'Sullivan PB, O'Keeffe M.","Br J Sports Med. 2019 Apr;53(7):392-393. doi: 10.1136/bjsports-2018-099671. Epub 2018 Aug 31. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:30170998","pubmed","30170998","create date:2018/09/02 | first author:O'Sullivan K",
"A hitchhiker's guide to assessing young people's motor competence: Deciding what method to use.","/pubmed/30166086","Bardid F, Vannozzi G, Logan SW, Hardy LL, Barnett LM.","J Sci Med Sport. 2019 Mar;22(3):311-318. doi: 10.1016/j.jsams.2018.08.007. Epub 2018 Aug 18. Review.","J Sci Med Sport.  2019","PubMed","citation","PMID:30166086","pubmed","30166086","create date:2018/09/01 | first author:Bardid F",
"Prognostic value of six-minute walk distance in patients with heart failure: A meta-analysis.","/pubmed/30160522","Fan Y, Gu X, Zhang H.","Eur J Prev Cardiol. 2019 Apr;26(6):664-667. doi: 10.1177/2047487318797400. Epub 2018 Aug 30. No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30160522","pubmed","30160522","create date:2018/08/31 | first author:Fan Y",
"Combining cholesterol-lowering strategies with imaging data: a visible benefit?","/pubmed/30160512","Koenig W, Giovas P, Nicholls SJ.","Eur J Prev Cardiol. 2019 Mar;26(4):365-379. doi: 10.1177/2047487318798059. Epub 2018 Aug 30.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30160512","pubmed","30160512","create date:2018/08/31 | first author:Koenig W",
"Meta-analysis of duration of dual antiplatelet therapy in patients with acute coronary syndrome after percutaneous coronary intervention.","/pubmed/30152256","Khan SU, Riaz IB, Rahman H, Lone AN, Raza M, Khan MS, Riaz A, Kaluski E.","Eur J Prev Cardiol. 2019 Mar;26(4):429-432. doi: 10.1177/2047487318795245. Epub 2018 Aug 28. No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30152256 | PMCID:PMC6389365","pubmed","30152256","create date:2018/08/29 | first author:Khan SU",
"Descriptive conversion of performance indicators in rugby union.","/pubmed/30146476","Bennett M, Bezodis N, Shearer DA, Locke D, Kilduff LP.","J Sci Med Sport. 2019 Mar;22(3):330-334. doi: 10.1016/j.jsams.2018.08.008. Epub 2018 Aug 18.","J Sci Med Sport.  2019","PubMed","citation","PMID:30146476","pubmed","30146476","create date:2018/08/28 | first author:Bennett M",
"Concussion management in combat sports: consensus statement from the Association of Ringside Physicians.","/pubmed/30049779","Neidecker J, Sethi NK, Taylor R, Monsell R, Muzzi D, Spizler B, Lovelace L, Ayoub E, Weinstein R, Estwanik J, Reyes P, Cantu RC, Jordan B, Goodman M, Stiller JW, Gelber J, Boltuch R, Coletta D, Gagliardi A, Gelfman S, Golden P, Rizzo N, et al.","Br J Sports Med. 2019 Mar;53(6):328-333. doi: 10.1136/bjsports-2017-098799. Epub 2018 Jul 26.","Br J Sports Med.  2019","PubMed","citation","PMID:30049779","pubmed","30049779","create date:2018/07/28 | first author:Neidecker J",
"Was it a good idea to combine the studies? Why clinicians should care about heterogeneity when making decisions based on systematic reviews.","/pubmed/30045836","Grindem H, Mansournia MA, Øiestad BE, Ardern CL.","Br J Sports Med. 2019 Apr;53(7):399-401. doi: 10.1136/bjsports-2018-099516. Epub 2018 Jul 25. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:30045836","pubmed","30045836","create date:2018/07/27 | first author:Grindem H",
"Factors that affect patient reported outcome after anterior cruciate ligament reconstruction-a systematic review of the Scandinavian knee ligament registers.","/pubmed/30030283","Hamrin Senorski E, Svantesson E, Baldari A, Ayeni OR, Engebretsen L, Franceschi F, Karlsson J, Samuelsson K.","Br J Sports Med. 2019 Apr;53(7):410-417. doi: 10.1136/bjsports-2017-098191. Epub 2018 Jul 20. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30030283","pubmed","30030283","create date:2018/07/22 | first author:Hamrin Senorski E",
"Factors associated with additional anterior cruciate ligament reconstruction and register comparison: a systematic review on the Scandinavian knee ligament registers.","/pubmed/30018121","Svantesson E, Hamrin Senorski E, Baldari A, Ayeni OR, Engebretsen L, Franceschi F, Karlsson J, Samuelsson K.","Br J Sports Med. 2019 Apr;53(7):418-425. doi: 10.1136/bjsports-2017-098192. Epub 2018 Jul 17. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30018121","pubmed","30018121","create date:2018/07/19 | first author:Svantesson E",
"Low systolic blood pressure for predicting all-cause mortality in patients hospitalised with heart failure: a systematic review and meta-analysis.","/pubmed/29939079","Zhang Y, Wang C, Zhang J, Zhang H, Yin Z, Chen Y, Xie Q.","Eur J Prev Cardiol. 2019 Mar;26(4):439-443. doi: 10.1177/2047487318784092. Epub 2018 Jun 25. No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:29939079","pubmed","29939079","create date:2018/06/26 | first author:Zhang Y",
"Prognostic value of neutrophil gelatinase-associated lipocalin in patients with acute ST-segment elevation myocardial infarction: A meta-analysis.","/pubmed/29916725","Fan Y, Zou C.","Eur J Prev Cardiol. 2019 Mar;26(4):444-446. doi: 10.1177/2047487318783254. Epub 2018 Jun 19. No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:29916725","pubmed","29916725","create date:2018/06/20 | first author:Fan Y",
"Is the time right for quantitative public health guidelines on sitting? A narrative review of sedentary behaviour research paradigms and findings.","/pubmed/29891615","Stamatakis E, Ekelund U, Ding D, Hamer M, Bauman AE, Lee IM.","Br J Sports Med. 2019 Mar;53(6):377-382. doi: 10.1136/bjsports-2018-099131. Epub 2018 Jun 10. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:29891615","pubmed","29891615","create date:2018/06/13 | first author:Stamatakis E",
"Patellar Redislocation Rates and Clinical Outcomes After Medial Patellofemoral Ligament Reconstruction: Suture Anchor Versus Double Transpatellar Tunnel Fixation.","/pubmed/29723036","Heo JW, Ro KH, Lee DH.","Am J Sports Med. 2019 Apr;47(5):1254-1262. doi: 10.1177/0363546518765458. Epub 2018 May 3.","Am J Sports Med.  2019","PubMed","citation","PMID:29723036","pubmed","29723036","create date:2018/05/04 | first author:Heo JW",
"How does light-intensity physical activity associate with adult cardiometabolic health and mortality? Systematic review with meta-analysis of experimental and observational studies.","/pubmed/29695511","Chastin SFM, De Craemer M, De Cocker K, Powell L, Van Cauwenberg J, Dall P, Hamer M, Stamatakis E.","Br J Sports Med. 2019 Mar;53(6):370-376. doi: 10.1136/bjsports-2017-097563. Epub 2018 Apr 25. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:29695511","pubmed","29695511","create date:2018/04/27 | first author:Chastin SFM",
"Ulnar Nerve Complications After Ulnar Collateral Ligament Reconstruction of the Elbow: A Systematic Review.","/pubmed/29683338","Clain JB, Vitale MA, Ahmad CS, Ruchelsman DE.","Am J Sports Med. 2019 Apr;47(5):1263-1269. doi: 10.1177/0363546518765139. Epub 2018 Apr 23.","Am J Sports Med.  2019","PubMed","citation","PMID:29683338","pubmed","29683338","create date:2018/04/24 | first author:Clain JB",
"Risk Factors for Elbow and Shoulder Injuries in Adolescent Baseball Players: A Systematic Review.","/pubmed/29630388","Norton R, Honstad C, Joshi R, Silvis M, Chinchilli V, Dhawan A.","Am J Sports Med. 2019 Mar;47(4):982-990. doi: 10.1177/0363546518760573. Epub 2018 Apr 9.","Am J Sports Med.  2019","PubMed","citation","PMID:29630388","pubmed","29630388","create date:2018/04/10 | first author:Norton R",
"Nonsurgical Treatments of Patellar Tendinopathy: Multiple Injections of Platelet-Rich Plasma Are a Suitable Option: A Systematic Review and Meta-analysis.","/pubmed/29601207","Andriolo L, Altamura SA, Reale D, Candrian C, Zaffagnini S, Filardo G.","Am J Sports Med. 2019 Mar;47(4):1001-1018. doi: 10.1177/0363546518759674. Epub 2018 Mar 30.","Am J Sports Med.  2019","PubMed","citation","PMID:29601207","pubmed","29601207","create date:2018/03/31 | first author:Andriolo L",
"Open Versus Arthroscopic Latarjet Procedure for Anterior Shoulder Instability: A Systematic Review and Meta-analysis.","/pubmed/29558168","Hurley ET, Lim Fat D, Farrington SK, Mullett H.","Am J Sports Med. 2019 Apr;47(5):1248-1253. doi: 10.1177/0363546518759540. Epub 2018 Mar 20.","Am J Sports Med.  2019","PubMed","citation","PMID:29558168","pubmed","29558168","create date:2018/03/21 | first author:Hurley ET",
"Reporting of Mesenchymal Stem Cell Preparation Protocols and Composition: A Systematic Review of the Clinical Orthopaedic Literature.","/pubmed/29554460","Robinson PG, Murray IR, West CC, Goudie EB, Yong LY, White TO, LaPrade RF.","Am J Sports Med. 2019 Mar;47(4):991-1000. doi: 10.1177/0363546518758667. Epub 2018 Mar 19.","Am J Sports Med.  2019","PubMed","citation","PMID:29554460","pubmed","29554460","create date:2018/03/20 | first author:Robinson PG",
"Meniscus Root Repair vs Meniscectomy or Nonoperative Management to Prevent Knee Osteoarthritis After Medial Meniscus Root Tears: Clinical and Economic Effectiveness.","/pubmed/29517925","Faucett SC, Geisler BP, Chahla J, Krych AJ, Kurzweil PR, Garner AM, Liu S, LaPrade RF, Pietzsch JB.","Am J Sports Med. 2019 Mar;47(3):762-769. doi: 10.1177/0363546518755754. Epub 2018 Mar 8.","Am J Sports Med.  2019","PubMed","citation","PMID:29517925","pubmed","29517925","create date:2018/03/09 | first author:Faucett SC",
"The Efficacy of Platelet-Rich Plasma and Platelet-Rich Fibrin in Arthroscopic Rotator Cuff Repair: A Meta-analysis of Randomized Controlled Trials.","/pubmed/29466688","Hurley ET, Lim Fat D, Moran CJ, Mullett H.","Am J Sports Med. 2019 Mar;47(3):753-761. doi: 10.1177/0363546517751397. Epub 2018 Feb 21.","Am J Sports Med.  2019","PubMed","citation","PMID:29466688","pubmed","29466688","create date:2018/02/22 | first author:Hurley ET",
"Lateral Augmentation Procedures in Anterior Cruciate Ligament Reconstruction: Anatomic, Biomechanical, Imaging, and Clinical Evidence.","/pubmed/29401410","Weber AE, Zuke W, Mayer EN, Forsythe B, Getgood A, Verma NN, Bach BR, Bedi A, Cole BJ.","Am J Sports Med. 2019 Mar;47(3):740-752. doi: 10.1177/0363546517751140. Epub 2018 Feb 5.","Am J Sports Med.  2019","PubMed","citation","PMID:29401410","pubmed","29401410","create date:2018/02/06 | first author:Weber AE",
"Updated systematic review of exercise studies in breast cancer survivors: attention to the principles of exercise training.","/pubmed/29162619","Neil-Sztramko SE, Winters-Stone KM, Bland KA, Campbell KL.","Br J Sports Med. 2019 Apr;53(8):504-512. doi: 10.1136/bjsports-2017-098389. Epub 2017 Nov 21. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:29162619","pubmed","29162619","create date:2017/11/23 | first author:Neil-Sztramko SE",
"Temporal trends in the cardiorespiratory fitness of children and adolescents representing 19 high-income and upper middle-income countries between 1981 and 2014.","/pubmed/29084727","Tomkinson GR, Lang JJ, Tremblay MS.","Br J Sports Med. 2019 Apr;53(8):478-486. doi: 10.1136/bjsports-2017-097982. Epub 2017 Oct 30.","Br J Sports Med.  2019","PubMed","citation","PMID:29084727","pubmed","29084727","create date:2017/11/01 | first author:Tomkinson GR",
"Change in physical activity from adolescence to early adulthood: a systematic review and meta-analysis of longitudinal cohort studies.","/pubmed/28739834","Corder K, Winpenny E, Love R, Brown HE, White M, Sluijs EV.","Br J Sports Med. 2019 Apr;53(8):496-503. doi: 10.1136/bjsports-2016-097330. Epub 2017 Jul 24. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:28739834 | PMCID:PMC6250429","pubmed","28739834","create date:2017/07/26 | first author:Corder K",
