Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"A Systematic Review of Fitness Apps and Their Potential Clinical and Sports Utility for Objective and Remote Assessment of Cardiorespiratory Fitness.","/pubmed/30825094","Muntaner-Mas A, Martinez-Nicolas A, Lavie CJ, Blair SN, Ross R, Arena R, Ortega FB.","Sports Med. 2019 Apr;49(4):587-600. doi: 10.1007/s40279-019-01084-y. Review.","Sports Med.  2019","PubMed","citation","PMID:30825094 | PMCID:PMC6422959","pubmed","30825094","create date:2019/03/03 | first author:Muntaner-Mas A",
"Comment on: ""Effects of Carbohydrate Mouth Rinse on Cycling Time Trial Performance: A Systematic Review and Meta-Analysis"".","/pubmed/30805912","Li S, Wu Y, Cao Y.","Sports Med. 2019 May;49(5):819-821. doi: 10.1007/s40279-019-01076-y. No abstract available. ","Sports Med.  2019","PubMed","citation","PMID:30805912","pubmed","30805912","create date:2019/02/26 | first author:Li S",
"Reply to Li et al.: Comment on ""Effects of Carbohydrate Mouth Rinse on Cycling Time Trial Performance: A Systematic Review and Meta-Analysis"".","/pubmed/30805911","Brietzke C, Franco-Alvarenga PE, Pires FO.","Sports Med. 2019 May;49(5):823-825. doi: 10.1007/s40279-019-01077-x. No abstract available. ","Sports Med.  2019","PubMed","citation","PMID:30805911","pubmed","30805911","create date:2019/02/26 | first author:Brietzke C",
"The effect of high Intensity interval training versus moderate intensity continuous training on arterial stiffness and 24h blood pressure responses: A systematic review and meta-analysis.","/pubmed/30803498","Way KL, Sultana RN, Sabag A, Baker MK, Johnson NA.","J Sci Med Sport. 2019 Apr;22(4):385-391. doi: 10.1016/j.jsams.2018.09.228. Epub 2018 Sep 22. Review.","J Sci Med Sport.  2019","PubMed","citation","PMID:30803498","pubmed","30803498","create date:2019/02/26 | first author:Way KL",
"Correction to: Effects of Carbohydrate Mouth Rinse on Cycling Time Trial Performance: A Systematic Review and Meta-Analysis.","/pubmed/30793252","Brietzke C, Franco-Alvarenga PE, Coelho-Júnior HJ, Silveira R, Asano RY, Pires FO.","Sports Med. 2019 Apr;49(4):645. doi: 10.1007/s40279-019-01079-9.","Sports Med.  2019","PubMed","citation","PMID:30793252","pubmed","30793252","create date:2019/02/23 | first author:Brietzke C",
"Physical Exercise and Epigenetic Modifications in Skeletal Muscle.","/pubmed/30778851","Widmann M, Nieß AM, Munz B.","Sports Med. 2019 Apr;49(4):509-523. doi: 10.1007/s40279-019-01070-4. Review.","Sports Med.  2019","PubMed","citation","PMID:30778851","pubmed","30778851","create date:2019/02/20 | first author:Widmann M",
"Is interval training the magic bullet for fat loss? A systematic review and meta-analysis comparing moderate-intensity continuous training with high-intensity interval training (HIIT).","/pubmed/30765340","Viana RB, Naves JPA, Coswig VS, de Lira CAB, Steele J, Fisher JP, Gentil P.","Br J Sports Med. 2019 May;53(10):655-664. doi: 10.1136/bjsports-2018-099928. Epub 2019 Feb 14.","Br J Sports Med.  2019","PubMed","citation","PMID:30765340","pubmed","30765340","create date:2019/02/16 | first author:Viana RB",
"Vertebral Artery Dissection in Sport: A Systematic Review.","/pubmed/30758815","Saw AE, McIntosh AS, Kountouris A, Newman P, Gaida JE.","Sports Med. 2019 Apr;49(4):553-564. doi: 10.1007/s40279-019-01066-0. Review.","Sports Med.  2019","PubMed","citation","PMID:30758815","pubmed","30758815","create date:2019/02/14 | first author:Saw AE",
"Criteria-Based Return to Sport Decision-Making Following Lateral Ankle Sprain Injury: a Systematic Review and Narrative Synthesis.","/pubmed/30747379","Tassignon B, Verschueren J, Delahunt E, Smith M, Vicenzino B, Verhagen E, Meeusen R.","Sports Med. 2019 Apr;49(4):601-619. doi: 10.1007/s40279-019-01071-3. Review.","Sports Med.  2019","PubMed","citation","PMID:30747379","pubmed","30747379","create date:2019/02/13 | first author:Tassignon B",
"The Relationship Between Motor Competence and Physical Fitness from Early Childhood to Early Adulthood: A Meta-Analysis.","/pubmed/30747376","Utesch T, Bardid F, Büsch D, Strauss B.","Sports Med. 2019 Apr;49(4):541-551. doi: 10.1007/s40279-019-01068-y. Review.","Sports Med.  2019","PubMed","citation","PMID:30747376","pubmed","30747376","create date:2019/02/13 | first author:Utesch T",
"Assessing the psychosocial factors associated with adherence to exercise referral schemes: A systematic review.","/pubmed/30742334","Eynon M, Foad J, Downey J, Bowmer Y, Mills H.","Scand J Med Sci Sports. 2019 May;29(5):638-650. doi: 10.1111/sms.13403. Epub 2019 Mar 7.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30742334","pubmed","30742334","create date:2019/02/12 | first author:Eynon M",
"A Physiologically Based Approach to Prescribing Exercise Following a Sport-Related Concussion.","/pubmed/30742254","Worts PR, Burkhart SO, Kim JS.","Sports Med. 2019 May;49(5):683-706. doi: 10.1007/s40279-019-01065-1. Review.","Sports Med.  2019","PubMed","citation","PMID:30742254","pubmed","30742254","create date:2019/02/12 | first author:Worts PR",
"Mild hypohydration impairs cycle ergometry performance in the heat: A blinded study.","/pubmed/30659665","Adams JD, Scott DM, Brand NA, Suh HG, Seal AD, McDermott BP, Ganio MS, Kavouras SA.","Scand J Med Sci Sports. 2019 May;29(5):686-695. doi: 10.1111/sms.13386. Epub 2019 Feb 12.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30659665","pubmed","30659665","create date:2019/01/20 | first author:Adams JD",
"Revised Approach to the Role of Fatigue in Anterior Cruciate Ligament Injury Prevention: A Systematic Review with Meta-Analyses.","/pubmed/30659497","Benjaminse A, Webster KE, Kimp A, Meijer M, Gokeler A.","Sports Med. 2019 Apr;49(4):565-586. doi: 10.1007/s40279-019-01052-6. Review.","Sports Med.  2019","PubMed","citation","PMID:30659497 | PMCID:PMC6422960","pubmed","30659497","create date:2019/01/20 | first author:Benjaminse A",
"Razor hamstring curl and Nordic hamstring exercise architectural adaptations: Impact of exercise selection and intensity.","/pubmed/30629773","Pollard CW, Opar DA, Williams MD, Bourne MN, Timmins RG.","Scand J Med Sci Sports. 2019 May;29(5):706-715. doi: 10.1111/sms.13381. Epub 2019 Feb 5.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30629773","pubmed","30629773","create date:2019/01/11 | first author:Pollard CW",
"Physiological Responses to Exercise in Pediatric Heart Transplant Recipients.","/pubmed/30629048","Bovard JM, DE Souza AM, Harris KC, Human DG, Hosking MCK, Potts JE, Armstrong K, Sandor GGS, Cote AT.","Med Sci Sports Exerc. 2019 May;51(5):850-857. doi: 10.1249/MSS.0000000000001889.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30629048","pubmed","30629048","create date:2019/01/11 | first author:Bovard JM",
"Ischemic Preconditioning, O2 Kinetics, and Performance in Normoxia and Hypoxia.","/pubmed/30601792","Wiggins CC, Constantini K, Paris HL, Mickleborough TD, Chapman RF.","Med Sci Sports Exerc. 2019 May;51(5):900-911. doi: 10.1249/MSS.0000000000001882.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30601792","pubmed","30601792","create date:2019/01/03 | first author:Wiggins CC",
"Isometric training and long-term adaptations: Effects of muscle length, intensity, and intent: A systematic review.","/pubmed/30580468","Oranchuk DJ, Storey AG, Nelson AR, Cronin JB.","Scand J Med Sci Sports. 2019 Apr;29(4):484-503. doi: 10.1111/sms.13375. Epub 2019 Jan 13. Review.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30580468","pubmed","30580468","create date:2018/12/24 | first author:Oranchuk DJ",
"Parity and risk of maternal cardiovascular disease: A dose-response meta-analysis of cohort studies.","/pubmed/30567461","Li W, Ruan W, Lu Z, Wang D.","Eur J Prev Cardiol. 2019 Apr;26(6):592-602. doi: 10.1177/2047487318818265. Epub 2018 Dec 19.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30567461","pubmed","30567461","create date:2018/12/21 | first author:Li W",
"Cognition in breast cancer survivors: A pilot study of interval and continuous exercise.","/pubmed/30554923","Northey JM, Pumpa KL, Quinlan C, Ikin A, Toohey K, Smee DJ, Rattray B.","J Sci Med Sport. 2019 May;22(5):580-585. doi: 10.1016/j.jsams.2018.11.026. Epub 2018 Dec 6.","J Sci Med Sport.  2019","PubMed","citation","PMID:30554923","pubmed","30554923","create date:2018/12/18 | first author:Northey JM",
"Reliability of FORCE COMBAT™: A Canadian army fitness objective.","/pubmed/30554922","Reilly T, Walsh E, Stockbrugger B.","J Sci Med Sport. 2019 May;22(5):591-595. doi: 10.1016/j.jsams.2018.11.013. Epub 2018 Nov 22.","J Sci Med Sport.  2019","PubMed","citation","PMID:30554922","pubmed","30554922","create date:2018/12/18 | first author:Reilly T",
"Comparability of published cut-points for the assessment of physical activity: Implications for data harmonization.","/pubmed/30548545","Migueles JH, Cadenas-Sanchez C, Tudor-Locke C, Löf M, Esteban-Cornejo I, Molina-Garcia P, Mora-Gonzalez J, Rodriguez-Ayllon M, Garcia-Marmol E, Ekelund U, Ortega FB.","Scand J Med Sci Sports. 2019 Apr;29(4):566-574. doi: 10.1111/sms.13356. Epub 2019 Jan 8.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30548545","pubmed","30548545","create date:2018/12/15 | first author:Migueles JH",
"Preschool children's physical activity and cardiovascular disease risk: A systematic review.","/pubmed/30545675","Bell LA, Fletcher EA, Timperio A, Vuillermin P, Hesketh K.","J Sci Med Sport. 2019 May;22(5):568-573. doi: 10.1016/j.jsams.2018.11.021. Epub 2018 Nov 28.","J Sci Med Sport.  2019","PubMed","citation","PMID:30545675","pubmed","30545675","create date:2018/12/14 | first author:Bell LA",
"Impact of blood pressure lowering, cholesterol lowering and their combination in Asians and non-Asians in those without cardiovascular disease: an analysis of the HOPE 3 study.","/pubmed/30537846","Pais P, Jung H, Dans A, Zhu J, Liu L, Kamath D, Bosch J, Lonn E, Yusuf S.","Eur J Prev Cardiol. 2019 May;26(7):681-697. doi: 10.1177/2047487318819019. Epub 2018 Dec 11.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30537846","pubmed","30537846","create date:2018/12/13 | first author:Pais P",
"Validation of a Mobile Application Water Planning Tool for Road Race Event Organizers.","/pubmed/30531484","Cheuvront SN, Sollanek KJ, Fattman K, Troyanos C.","Med Sci Sports Exerc. 2019 May;51(5):1040-1046. doi: 10.1249/MSS.0000000000001861.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30531484","pubmed","30531484","create date:2018/12/12 | first author:Cheuvront SN",
"Cost-effectiveness of low-dose rivaroxaban and aspirin versus aspirin alone in people with peripheral or carotid artery disease: An Australian healthcare perspective.","/pubmed/30526023","Zomer E, Si S, Hird TR, Liew D, Owen AJ, Tonkin A, Reid CM, Ademi Z.","Eur J Prev Cardiol. 2019 May;26(8):858-868. doi: 10.1177/2047487318817910. Epub 2018 Dec 10.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30526023","pubmed","30526023","create date:2018/12/12 | first author:Zomer E",
"Core temperature up to 41.5ºC during the UCI Road Cycling World Championships in the heat.","/pubmed/30504486","Racinais S, Moussay S, Nichols D, Travers G, Belfekih T, Schumacher YO, Periard JD.","Br J Sports Med. 2019 Apr;53(7):426-429. doi: 10.1136/bjsports-2018-099881. Epub 2018 Dec 1.","Br J Sports Med.  2019","PubMed","citation","PMID:30504486","pubmed","30504486","create date:2018/12/07 | first author:Racinais S",
"Abrasion injuries on artificial turf: A systematic review.","/pubmed/30503328","Twomey DM, Petrass LA, Fleming P, Lenehan K.","J Sci Med Sport. 2019 May;22(5):550-556. doi: 10.1016/j.jsams.2018.11.005. Epub 2018 Nov 16.","J Sci Med Sport.  2019","PubMed","citation","PMID:30503328","pubmed","30503328","create date:2018/12/07 | first author:Twomey DM",
"Quantifying Brain White Matter Microstructure of People with Lateral Ankle Sprain.","/pubmed/30480617","Terada M, Johnson N, Kosik K, Gribble P.","Med Sci Sports Exerc. 2019 Apr;51(4):640-646. doi: 10.1249/MSS.0000000000001848.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30480617","pubmed","30480617","create date:2018/11/28 | first author:Terada M",
"Female rugby union injuries in New Zealand: A review of five years (2013-2017) of Accident Compensation Corporation moderate to severe claims and costs.","/pubmed/30477931","King D, Hume PA, Hardaker N, Cummins C, Clark T, Pearce AJ, Gissane C.","J Sci Med Sport. 2019 May;22(5):532-537. doi: 10.1016/j.jsams.2018.10.015. Epub 2018 Nov 6.","J Sci Med Sport.  2019","PubMed","citation","PMID:30477931","pubmed","30477931","create date:2018/11/28 | first author:King D",
"A data-zone scoring system to assess the generalizability of clinical trial results to individual patients.","/pubmed/30477321","Laffin LJ, Besser SA, Alenghat FJ.","Eur J Prev Cardiol. 2019 Apr;26(6):569-575. doi: 10.1177/2047487318815967. Epub 2018 Nov 26.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30477321 | PMCID:PMC6459598","pubmed","30477321","create date:2018/11/28 | first author:Laffin LJ",
"Assessing the utility of yearly pre-season laboratory screening for athletes on a major professional sports team.","/pubmed/30442547","Darche JP, Murray MJ, Bridges KM, Noland J, Greiner KA.","J Sci Med Sport. 2019 Apr;22(4):484-487. doi: 10.1016/j.jsams.2018.10.011. Epub 2018 Nov 6.","J Sci Med Sport.  2019","PubMed","citation","PMID:30442547","pubmed","30442547","create date:2018/11/18 | first author:Darche JP",
"Anticipated Task Difficulty Provokes Pace Conservation and Slower Running Performance.","/pubmed/30439787","Brick NE, Fitzpatrick BL, Turkington R, Mallett JC.","Med Sci Sports Exerc. 2019 Apr;51(4):734-743. doi: 10.1249/MSS.0000000000001844.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30439787","pubmed","30439787","create date:2018/11/16 | first author:Brick NE",
"Review of WADA Prohibited Substances: Limited Evidence for Performance-Enhancing Effects.","/pubmed/30411235","Heuberger JAAC, Cohen AF.","Sports Med. 2019 Apr;49(4):525-539. doi: 10.1007/s40279-018-1014-1. Review.","Sports Med.  2019","PubMed","citation","PMID:30411235 | PMCID:PMC6422964","pubmed","30411235","create date:2018/11/10 | first author:Heuberger JAAC",
"Time Trial Performance Is Sensitive to Low-Volume Autologous Blood Transfusion.","/pubmed/30407276","Bejder J, Breenfeldt Andersen A, Solheim SA, Gybel-Brask M, Secher NH, Johansson PI, Nordsborg NB.","Med Sci Sports Exerc. 2019 Apr;51(4):692-700. doi: 10.1249/MSS.0000000000001837.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30407276","pubmed","30407276","create date:2018/11/09 | first author:Bejder J",
"A systematic overview to quantify the gender imbalance in cardiovascular rehabilitation trials.","/pubmed/30400760","Cugusi L, Mercuro G.","Eur J Prev Cardiol. 2019 May;26(7):776-781. doi: 10.1177/2047487318811415. Epub 2018 Nov 6. No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30400760","pubmed","30400760","create date:2018/11/08 | first author:Cugusi L",
"Protein to Maximize Whole-Body Anabolism in Resistance-trained Females after Exercise.","/pubmed/30395050","Malowany JM, West DWD, Williamson E, Volterman KA, Abou Sawan S, Mazzulla M, Moore DR.","Med Sci Sports Exerc. 2019 Apr;51(4):798-804. doi: 10.1249/MSS.0000000000001832.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30395050","pubmed","30395050","create date:2018/11/06 | first author:Malowany JM",
"General practitioner referrals to exercise physiologists during routine practice: A prospective study.","/pubmed/30385252","Craike M, Britt H, Parker A, Harrison C.","J Sci Med Sport. 2019 Apr;22(4):478-483. doi: 10.1016/j.jsams.2018.10.005. Epub 2018 Oct 21.","J Sci Med Sport.  2019","PubMed","citation","PMID:30385252","pubmed","30385252","create date:2018/11/06 | first author:Craike M",
"The Role of Aerobic Exercise in Reducing Persistent Sport-related Concussion Symptoms.","/pubmed/30376513","Howell DR, Taylor JA, Tan CO, Orr R, Meehan WP 3rd.","Med Sci Sports Exerc. 2019 Apr;51(4):647-652. doi: 10.1249/MSS.0000000000001829.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30376513 | PMCID:PMC6422757","pubmed","30376513","create date:2018/10/31 | first author:Howell DR",
"Association between serum vitamin D levels and cardiorespiratory fitness in the adult population of the USA.","/pubmed/30373395","Marawan A, Kurbanova N, Qayyum R.","Eur J Prev Cardiol. 2019 May;26(7):750-755. doi: 10.1177/2047487318807279. Epub 2018 Oct 30.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30373395","pubmed","30373395","create date:2018/10/31 | first author:Marawan A",
"Evaluation of guideline-endorsed red flags to screen for fracture in patients presenting with low back pain.","/pubmed/30337350","Parreira PCS, Maher CG, Traeger AC, Hancock MJ, Downie A, Koes BW, Ferreira ML.","Br J Sports Med. 2019 May;53(10):648-654. doi: 10.1136/bjsports-2018-099525. Epub 2018 Oct 18.","Br J Sports Med.  2019","PubMed","citation","PMID:30337350","pubmed","30337350","create date:2018/10/20 | first author:Parreira PCS",
"Exercise training to reduce cardiovascular risk in patients with metabolic syndrome and type 2 diabetes mellitus: How does it work?","/pubmed/30317879","Kränkel N, Bahls M, Van Craenenbroeck EM, Adams V, Serratosa L, Solberg EE, Hansen D, Dörr M, Kemps H.","Eur J Prev Cardiol. 2019 May;26(7):701-708. doi: 10.1177/2047487318805158. Epub 2018 Oct 15.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30317879","pubmed","30317879","create date:2018/10/16 | first author:Kränkel N",
"Controlled ecological evaluation of an implemented exercise-training programme to prevent lower limb injuries in sport: population-level trends in hospital-treated injuries.","/pubmed/30217833","Finch CF, Gray SE, Akram M, Donaldson A, Lloyd DG, Cook JL.","Br J Sports Med. 2019 Apr;53(8):487-492. doi: 10.1136/bjsports-2018-099488. Epub 2018 Sep 14.","Br J Sports Med.  2019","PubMed","citation","PMID:30217833","pubmed","30217833","create date:2018/09/16 | first author:Finch CF",
"Effects of training and competition on the sleep of elite athletes: a systematic review and meta-analysis.","/pubmed/30217831","Roberts SSH, Teo WP, Warmington SA.","Br J Sports Med. 2019 Apr;53(8):513-522. doi: 10.1136/bjsports-2018-099322. Epub 2018 Sep 14.","Br J Sports Med.  2019","PubMed","citation","PMID:30217831","pubmed","30217831","create date:2018/09/16 | first author:Roberts SSH",
"The Lancet series on low back pain: reflections and clinical implications.","/pubmed/30170998","O'Sullivan K, O'Sullivan PB, O'Keeffe M.","Br J Sports Med. 2019 Apr;53(7):392-393. doi: 10.1136/bjsports-2018-099671. Epub 2018 Aug 31. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:30170998","pubmed","30170998","create date:2018/09/02 | first author:O'Sullivan K",
"Prognostic value of six-minute walk distance in patients with heart failure: A meta-analysis.","/pubmed/30160522","Fan Y, Gu X, Zhang H.","Eur J Prev Cardiol. 2019 Apr;26(6):664-667. doi: 10.1177/2047487318797400. Epub 2018 Aug 30. No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30160522","pubmed","30160522","create date:2018/08/31 | first author:Fan Y",
"Effects of physical activity interventions on cognitive and academic performance in children and adolescents: a novel combination of a systematic review and recommendations from an expert panel.","/pubmed/30061304","Singh AS, Saliasi E, van den Berg V, Uijtdewilligen L, de Groot RHM, Jolles J, Andersen LB, Bailey R, Chang YK, Diamond A, Ericsson I, Etnier JL, Fedewa AL, Hillman CH, McMorris T, Pesce C, Pühse U, Tomporowski PD, Chinapaw MJM.","Br J Sports Med. 2019 May;53(10):640-647. doi: 10.1136/bjsports-2017-098136. Epub 2018 Jul 30.","Br J Sports Med.  2019","PubMed","citation","PMID:30061304","pubmed","30061304","create date:2018/08/01 | first author:Singh AS",
"Was it a good idea to combine the studies? Why clinicians should care about heterogeneity when making decisions based on systematic reviews.","/pubmed/30045836","Grindem H, Mansournia MA, Øiestad BE, Ardern CL.","Br J Sports Med. 2019 Apr;53(7):399-401. doi: 10.1136/bjsports-2018-099516. Epub 2018 Jul 25. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:30045836","pubmed","30045836","create date:2018/07/27 | first author:Grindem H",
"Factors that affect patient reported outcome after anterior cruciate ligament reconstruction-a systematic review of the Scandinavian knee ligament registers.","/pubmed/30030283","Hamrin Senorski E, Svantesson E, Baldari A, Ayeni OR, Engebretsen L, Franceschi F, Karlsson J, Samuelsson K.","Br J Sports Med. 2019 Apr;53(7):410-417. doi: 10.1136/bjsports-2017-098191. Epub 2018 Jul 20. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30030283","pubmed","30030283","create date:2018/07/22 | first author:Hamrin Senorski E",
"Factors associated with additional anterior cruciate ligament reconstruction and register comparison: a systematic review on the Scandinavian knee ligament registers.","/pubmed/30018121","Svantesson E, Hamrin Senorski E, Baldari A, Ayeni OR, Engebretsen L, Franceschi F, Karlsson J, Samuelsson K.","Br J Sports Med. 2019 Apr;53(7):418-425. doi: 10.1136/bjsports-2017-098192. Epub 2018 Jul 17. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30018121","pubmed","30018121","create date:2018/07/19 | first author:Svantesson E",
"Return to Sport After Surgical Treatment for Anterior Shoulder Instability: A Systematic Review.","/pubmed/29949383","Abdul-Rassoul H, Galvin JW, Curry EJ, Simon J, Li X.","Am J Sports Med. 2019 May;47(6):1507-1515. doi: 10.1177/0363546518780934. Epub 2018 Jun 27.","Am J Sports Med.  2019","PubMed","citation","PMID:29949383","pubmed","29949383","create date:2018/06/28 | first author:Abdul-Rassoul H",
"Towards a complex systems approach in sports injury research: simulating running-related injury development with agent-based modelling.","/pubmed/29915127","Hulme A, Thompson J, Nielsen RO, Read GJM, Salmon PM.","Br J Sports Med. 2019 May;53(9):560-569. doi: 10.1136/bjsports-2017-098871. Epub 2018 Jun 18. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:29915127","pubmed","29915127","create date:2018/06/20 | first author:Hulme A",
"Rotator Cuff Matrix Augmentation and Interposition: A Systematic Review and Meta-analysis.","/pubmed/29906191","Bailey JR, Kim C, Alentorn-Geli E, Kirkendall DT, Ledbetter L, Taylor DC, Toth AP, Garrigues GE.","Am J Sports Med. 2019 May;47(6):1496-1506. doi: 10.1177/0363546518774762. Epub 2018 Jun 15.","Am J Sports Med.  2019","PubMed","citation","PMID:29906191","pubmed","29906191","create date:2018/06/16 | first author:Bailey JR",
"Some methodological issues in the design and analysis of cluster randomised trials.","/pubmed/29903855","Mansournia MA, Altman DG.","Br J Sports Med. 2019 May;53(9):573-575. doi: 10.1136/bjsports-2018-099628. Epub 2018 Jun 14. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:29903855","pubmed","29903855","create date:2018/06/16 | first author:Mansournia MA",
"Patellar Redislocation Rates and Clinical Outcomes After Medial Patellofemoral Ligament Reconstruction: Suture Anchor Versus Double Transpatellar Tunnel Fixation.","/pubmed/29723036","Heo JW, Ro KH, Lee DH.","Am J Sports Med. 2019 Apr;47(5):1254-1262. doi: 10.1177/0363546518765458. Epub 2018 May 3.","Am J Sports Med.  2019","PubMed","citation","PMID:29723036","pubmed","29723036","create date:2018/05/04 | first author:Heo JW",
"Ulnar Nerve Complications After Ulnar Collateral Ligament Reconstruction of the Elbow: A Systematic Review.","/pubmed/29683338","Clain JB, Vitale MA, Ahmad CS, Ruchelsman DE.","Am J Sports Med. 2019 Apr;47(5):1263-1269. doi: 10.1177/0363546518765139. Epub 2018 Apr 23.","Am J Sports Med.  2019","PubMed","citation","PMID:29683338","pubmed","29683338","create date:2018/04/24 | first author:Clain JB",
"Role of kinesiophobia on pain, disability and quality of life in people suffering from chronic musculoskeletal pain: a systematic review.","/pubmed/29666064","Luque-Suarez A, Martinez-Calderon J, Falla D.","Br J Sports Med. 2019 May;53(9):554-559. doi: 10.1136/bjsports-2017-098673. Epub 2018 Apr 17.","Br J Sports Med.  2019","PubMed","citation","PMID:29666064","pubmed","29666064","create date:2018/04/19 | first author:Luque-Suarez A",
"Patterns in Outcomes Reporting of Operatively Managed Pediatric Patellofemoral Instability: A Systematic Review and Meta-analysis.","/pubmed/29630397","Gao B, Dwivedi S, Fabricant PD, Cruz AI Jr.","Am J Sports Med. 2019 May;47(6):1516-1524. doi: 10.1177/0363546518765152. Epub 2018 Apr 9.","Am J Sports Med.  2019","PubMed","citation","PMID:29630397","pubmed","29630397","create date:2018/04/10 | first author:Gao B",
"Open Versus Arthroscopic Latarjet Procedure for Anterior Shoulder Instability: A Systematic Review and Meta-analysis.","/pubmed/29558168","Hurley ET, Lim Fat D, Farrington SK, Mullett H.","Am J Sports Med. 2019 Apr;47(5):1248-1253. doi: 10.1177/0363546518759540. Epub 2018 Mar 20.","Am J Sports Med.  2019","PubMed","citation","PMID:29558168","pubmed","29558168","create date:2018/03/21 | first author:Hurley ET",
"Throw Like a Pro V.2.0 mobile app review.","/pubmed/29371225","Misra AK, Escamilla R, Trivedi NN.","Br J Sports Med. 2019 May;53(9):581-582. doi: 10.1136/bjsports-2017-098359. Epub 2018 Jan 25. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:29371225","pubmed","29371225","create date:2018/01/27 | first author:Misra AK",
"Updated systematic review of exercise studies in breast cancer survivors: attention to the principles of exercise training.","/pubmed/29162619","Neil-Sztramko SE, Winters-Stone KM, Bland KA, Campbell KL.","Br J Sports Med. 2019 Apr;53(8):504-512. doi: 10.1136/bjsports-2017-098389. Epub 2017 Nov 21.","Br J Sports Med.  2019","PubMed","citation","PMID:29162619","pubmed","29162619","create date:2017/11/23 | first author:Neil-Sztramko SE",
"It is time to replace publish or perish with get visible or vanish: opportunities where digital and social media can reshape knowledge translation.","/pubmed/29146754","Barton CJ, Merolli MA.","Br J Sports Med. 2019 May;53(10):594-598. doi: 10.1136/bjsports-2017-098367. Epub 2017 Nov 16. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:29146754","pubmed","29146754","create date:2017/11/18 | first author:Barton CJ",
"Temporal trends in the cardiorespiratory fitness of children and adolescents representing 19 high-income and upper middle-income countries between 1981 and 2014.","/pubmed/29084727","Tomkinson GR, Lang JJ, Tremblay MS.","Br J Sports Med. 2019 Apr;53(8):478-486. doi: 10.1136/bjsports-2017-097982. Epub 2017 Oct 30.","Br J Sports Med.  2019","PubMed","citation","PMID:29084727","pubmed","29084727","create date:2017/11/01 | first author:Tomkinson GR",
"Change in physical activity from adolescence to early adulthood: a systematic review and meta-analysis of longitudinal cohort studies.","/pubmed/28739834","Corder K, Winpenny E, Love R, Brown HE, White M, Sluijs EV.","Br J Sports Med. 2019 Apr;53(8):496-503. doi: 10.1136/bjsports-2016-097330. Epub 2017 Jul 24.","Br J Sports Med.  2019","PubMed","citation","PMID:28739834 | PMCID:PMC6250429","pubmed","28739834","create date:2017/07/26 | first author:Corder K",
