Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"The association between early specialization and performance level with injury and illness risk in youth elite athletes.","/pubmed/30450649","Moseid CH, Myklebust G, Fagerland MW, Bahr R.","Scand J Med Sci Sports. 2019 Mar;29(3):460-468. doi: 10.1111/sms.13338. Epub 2018 Dec 6.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30450649","pubmed","30450649","create date:2018/11/20 | first author:Moseid CH",
"Benefits and challenges of serial sports training risk assessment and counselling in kids: the T.R.A.C.K. randomised intervention study.","/pubmed/30448778","Kliethermes SA, Dugas LR, LaBella CR, Alawad N, Pasulka J, Jayanthi N.","Br J Sports Med. 2019 Feb;53(4):243-249. doi: 10.1136/bjsports-2018-099863. Epub 2018 Nov 17.","Br J Sports Med.  2019","PubMed","citation","PMID:30448778","pubmed","30448778","create date:2018/11/19 | first author:Kliethermes SA",
"Active Commuting and Multiple Health Outcomes: A Systematic Review and Meta-Analysis.","/pubmed/30446905","Dinu M, Pagliai G, Macchi C, Sofi F.","Sports Med. 2019 Mar;49(3):437-452. doi: 10.1007/s40279-018-1023-0. Review.","Sports Med.  2019","PubMed","citation","PMID:30446905","pubmed","30446905","create date:2018/11/18 | first author:Dinu M",
"Physical activity on prescription in accordance with the Swedish model increases physical activity: a systematic review.","/pubmed/30413421","Onerup A, Arvidsson D, Blomqvist Å, Daxberg EL, Jivegård L, Jonsdottir IH, Lundqvist S, Mellén A, Persson J, Sjögren P, Svanberg T, Borjesson M.","Br J Sports Med. 2019 Mar;53(6):383-388. doi: 10.1136/bjsports-2018-099598. Epub 2018 Nov 9. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30413421","pubmed","30413421","create date:2018/11/11 | first author:Onerup A",
"Caffeine Augments the Prothrombotic but Not the Fibrinolytic Response to Exercise.","/pubmed/30395052","Nagelkirk PR, Sackett JR, Aiello JJ, Fitzgerald LF, Saunders MJ, Hargens TA, Womack CJ.","Med Sci Sports Exerc. 2019 Mar;51(3):421-425. doi: 10.1249/MSS.0000000000001815.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30395052","pubmed","30395052","create date:2018/11/06 | first author:Nagelkirk PR",
"Mental Fatigue in Football: Is it Time to Shift the Goalposts? An Evaluation of the Current Methodology.","/pubmed/30387071","Thompson CJ, Fransen J, Skorski S, Smith MR, Meyer T, Barrett S, Coutts AJ.","Sports Med. 2019 Feb;49(2):177-183. doi: 10.1007/s40279-018-1016-z.","Sports Med.  2019","PubMed","citation","PMID:30387071","pubmed","30387071","create date:2018/11/06 | first author:Thompson CJ",
"Aerobic Training Protects Cardiac Function During Advancing Age: A Meta-Analysis of Four Decades of Controlled Studies.","/pubmed/30374946","Beaumont AJ, Grace FM, Richards JC, Campbell AK, Sculthorpe NF.","Sports Med. 2019 Feb;49(2):199-219. doi: 10.1007/s40279-018-1004-3. Review.","Sports Med.  2019","PubMed","citation","PMID:30374946","pubmed","30374946","create date:2018/10/31 | first author:Beaumont AJ",
"A Randomized Crossover Study Investigating the Running Economy of Highly-Trained Male and Female Distance Runners in Marathon Racing Shoes versus Track Spikes.","/pubmed/30374945","Barnes KR, Kilding AE.","Sports Med. 2019 Feb;49(2):331-342. doi: 10.1007/s40279-018-1012-3.","Sports Med.  2019","PubMed","citation","PMID:30374945","pubmed","30374945","create date:2018/10/31 | first author:Barnes KR",
"Prevalence of Risk for Exercise Dependence: A Systematic Review.","/pubmed/30374944","Marques A, Peralta M, Sarmento H, Loureiro V, Gouveia ÉR, Gaspar de Matos M.","Sports Med. 2019 Feb;49(2):319-330. doi: 10.1007/s40279-018-1011-4. Review.","Sports Med.  2019","PubMed","citation","PMID:30374944","pubmed","30374944","create date:2018/10/31 | first author:Marques A",
"Effects of Evening Exercise on Sleep in Healthy Participants: A Systematic Review and Meta-Analysis.","/pubmed/30374942","Stutz J, Eiholzer R, Spengler CM.","Sports Med. 2019 Feb;49(2):269-287. doi: 10.1007/s40279-018-1015-0. Review.","Sports Med.  2019","PubMed","citation","PMID:30374942","pubmed","30374942","create date:2018/10/31 | first author:Stutz J",
"Effect of Ice Slurry Ingestion on Cardiovascular Drift and V˙O2max during Heat Stress.","/pubmed/30371546","Ng J, Dobbs WC, Wingo JE.","Med Sci Sports Exerc. 2019 Mar;51(3):582-589. doi: 10.1249/MSS.0000000000001794.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30371546","pubmed","30371546","create date:2018/10/30 | first author:Ng J",
"Energy Expenditure during Extreme Endurance Exercise: The Giro d'Italia.","/pubmed/30363009","Plasqui G, Rietjens G, Lambriks L, Wouters L, Saris WHM.","Med Sci Sports Exerc. 2019 Mar;51(3):568-574. doi: 10.1249/MSS.0000000000001814.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30363009","pubmed","30363009","create date:2018/10/27 | first author:Plasqui G",
"Effect of Exercise Intervention on Cardiac Function in Type 2 Diabetes Mellitus: A Systematic Review.","/pubmed/30357657","Verboven M, Van Ryckeghem L, Belkhouribchia J, Dendale P, Eijnde BO, Hansen D, Bito V.","Sports Med. 2019 Feb;49(2):255-268. doi: 10.1007/s40279-018-1003-4. Review.","Sports Med.  2019","PubMed","citation","PMID:30357657","pubmed","30357657","create date:2018/10/26 | first author:Verboven M",
"Vitamin K status and cardiovascular events or mortality: A meta-analysis.","/pubmed/30348006","Zhang S, Guo L, Bu C.","Eur J Prev Cardiol. 2019 Mar;26(5):549-553. doi: 10.1177/2047487318808066. Epub 2018 Oct 22. No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30348006","pubmed","30348006","create date:2018/10/24 | first author:Zhang S",
"Does Aerobic Training Promote the Same Skeletal Muscle Hypertrophy as Resistance Training? A Systematic Review and Meta-Analysis.","/pubmed/30341595","Grgic J, Mcllvenna LC, Fyfe JJ, Sabol F, Bishop DJ, Schoenfeld BJ, Pedisic Z.","Sports Med. 2019 Feb;49(2):233-254. doi: 10.1007/s40279-018-1008-z. Review.","Sports Med.  2019","PubMed","citation","PMID:30341595","pubmed","30341595","create date:2018/10/21 | first author:Grgic J",
"Tobacco smoking and the risk of heart failure: A systematic review and meta-analysis of prospective studies.","/pubmed/30335502","Aune D, Schlesinger S, Norat T, Riboli E.","Eur J Prev Cardiol. 2019 Feb;26(3):279-288. doi: 10.1177/2047487318806658. Epub 2018 Oct 18.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30335502","pubmed","30335502","create date:2018/10/20 | first author:Aune D",
"Examining adherence to activity monitoring devices to improve physical activity in adults with cardiovascular disease: A systematic review.","/pubmed/30322268","Marin TS, Kourbelis C, Foote J, Newman P, Brown A, Daniel M, Coffee NT, Nicholls SJ, Ganesan A, Versace VL, Beks H, Haedtke CA, Clark RA.","Eur J Prev Cardiol. 2019 Mar;26(4):382-397. doi: 10.1177/2047487318805580. Epub 2018 Oct 15.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30322268","pubmed","30322268","create date:2018/10/17 | first author:Marin TS",
"Topical glyceryl trinitrate for the treatment of tendinopathies: a systematic review.","/pubmed/30301735","Challoumas D, Kirwan PD, Borysov D, Clifford C, McLean M, Millar NL.","Br J Sports Med. 2019 Feb;53(4):251-262. doi: 10.1136/bjsports-2018-099552. Epub 2018 Oct 9. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30301735 | PMCID:PMC6362607","pubmed","30301735","create date:2018/10/12 | first author:Challoumas D",
"Supplemental Oxygen Does Not Influence Self-selected Work Rate at Moderate Altitude.","/pubmed/30299413","Williams KA, Bell K, Jacobs RA, Subudhi AW.","Med Sci Sports Exerc. 2019 Mar;51(3):575-581. doi: 10.1249/MSS.0000000000001801.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30299413","pubmed","30299413","create date:2018/10/10 | first author:Williams KA",
"Self-paced exercise performance in the heat with neck cooling, menthol application, and abdominal cooling.","/pubmed/30270195","Bright FM, Chaseling GK, Jay O, Morris NB.","J Sci Med Sport. 2019 Mar;22(3):371-377. doi: 10.1016/j.jsams.2018.09.225. Epub 2018 Sep 13.","J Sci Med Sport.  2019","PubMed","citation","PMID:30270195","pubmed","30270195","create date:2018/10/03 | first author:Bright FM",
"Cluster analysis using physical performance and self-report measures to identify shoulder injury in overhead female athletes.","/pubmed/30253926","Gaudet S, Begon M, Tremblay J.","J Sci Med Sport. 2019 Mar;22(3):269-274. doi: 10.1016/j.jsams.2018.09.224. Epub 2018 Sep 14.","J Sci Med Sport.  2019","PubMed","citation","PMID:30253926","pubmed","30253926","create date:2018/09/27 | first author:Gaudet S",
"The Effect of Dietary Protein on Protein Metabolism and Performance in Endurance-trained Males.","/pubmed/30252774","Williamson E, Kato H, Volterman KA, Suzuki K, Moore DR.","Med Sci Sports Exerc. 2019 Feb;51(2):352-360. doi: 10.1249/MSS.0000000000001791.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30252774","pubmed","30252774","create date:2018/09/27 | first author:Williamson E",
"The effect of sensory-targeted ankle rehabilitation strategies on single-leg center of pressure elements in those with chronic ankle instability: A randomized clinical trial.","/pubmed/30244979","McKeon PO, Wikstrom EA.","J Sci Med Sport. 2019 Mar;22(3):288-293. doi: 10.1016/j.jsams.2018.08.017. Epub 2018 Sep 6.","J Sci Med Sport.  2019","PubMed","citation","PMID:30244979","pubmed","30244979","create date:2018/09/25 | first author:McKeon PO",
"Risk factors for patellofemoral pain: a systematic review and meta-analysis.","/pubmed/30242107","Neal BS, Lack SD, Lankhorst NE, Raye A, Morrissey D, van Middelkoop M.","Br J Sports Med. 2019 Mar;53(5):270-281. doi: 10.1136/bjsports-2017-098890. Epub 2018 Sep 21. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30242107","pubmed","30242107","create date:2018/09/23 | first author:Neal BS",
"Resistance training frequency and skeletal muscle hypertrophy: A review of available evidence.","/pubmed/30236847","Grgic J, Schoenfeld BJ, Latella C.","J Sci Med Sport. 2019 Mar;22(3):361-370. doi: 10.1016/j.jsams.2018.09.223. Epub 2018 Sep 13. Review.","J Sci Med Sport.  2019","PubMed","citation","PMID:30236847","pubmed","30236847","create date:2018/09/22 | first author:Grgic J",
"Meta-analysis of long-term outcomes of percutaneous coronary intervention versus medical therapy in stable coronary artery disease.","/pubmed/30226394","Khan SU, Singh M, Lone AN, Khan MS, Fatima U, Saad AB, Riaz H, Opoku-Asare I, Kaluski E.","Eur J Prev Cardiol. 2019 Mar;26(4):433-436. doi: 10.1177/2047487318800511. Epub 2018 Sep 18. No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30226394 | PMCID:PMC6414058","pubmed","30226394","create date:2018/09/19 | first author:Khan SU",
"The effects of caffeine ingestion on isokinetic muscular strength: A meta-analysis.","/pubmed/30217692","Grgic J, Pickering C.","J Sci Med Sport. 2019 Mar;22(3):353-360. doi: 10.1016/j.jsams.2018.08.016. Epub 2018 Aug 30. Review.","J Sci Med Sport.  2019","PubMed","citation","PMID:30217692","pubmed","30217692","create date:2018/09/16 | first author:Grgic J",
"Effectiveness of multicomponent lower extremity injury prevention programmes in team-sport athletes: an umbrella review.","/pubmed/30201793","Brunner R, Friesenbichler B, Casartelli NC, Bizzini M, Maffiuletti NA, Niedermann K.","Br J Sports Med. 2019 Mar;53(5):282-288. doi: 10.1136/bjsports-2017-098944. Epub 2018 Sep 10. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30201793","pubmed","30201793","create date:2018/09/12 | first author:Brunner R",
"Arthrogenic muscle inhibition after ACL reconstruction: a scoping review of the efficacy of interventions.","/pubmed/30194224","Sonnery-Cottet B, Saithna A, Quelard B, Daggett M, Borade A, Ouanezar H, Thaunat M, Blakeney WG.","Br J Sports Med. 2019 Mar;53(5):289-298. doi: 10.1136/bjsports-2017-098401. Epub 2018 Sep 7. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30194224","pubmed","30194224","create date:2018/09/09 | first author:Sonnery-Cottet B",
"Establishing a relationship between the effect of caffeine and duration of endurance athletic time trial events: A systematic review and meta-analysis.","/pubmed/30170953","Shen JG, Brooks MB, Cincotta J, Manjourides JD.","J Sci Med Sport. 2019 Feb;22(2):232-238. doi: 10.1016/j.jsams.2018.07.022. Epub 2018 Aug 20.","J Sci Med Sport.  2019","PubMed","citation","PMID:30170953","pubmed","30170953","create date:2018/09/02 | first author:Shen JG",
"A hitchhiker's guide to assessing young people's motor competence: Deciding what method to use.","/pubmed/30166086","Bardid F, Vannozzi G, Logan SW, Hardy LL, Barnett LM.","J Sci Med Sport. 2019 Mar;22(3):311-318. doi: 10.1016/j.jsams.2018.08.007. Epub 2018 Aug 18. Review.","J Sci Med Sport.  2019","PubMed","citation","PMID:30166086","pubmed","30166086","create date:2018/09/01 | first author:Bardid F",
"Combining cholesterol-lowering strategies with imaging data: a visible benefit?","/pubmed/30160512","Koenig W, Giovas P, Nicholls SJ.","Eur J Prev Cardiol. 2019 Mar;26(4):365-379. doi: 10.1177/2047487318798059. Epub 2018 Aug 30.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30160512","pubmed","30160512","create date:2018/08/31 | first author:Koenig W",
"Critical Velocity during Intermittent Running with Changes of Direction.","/pubmed/30157110","Kirby BS, Bradley EM, Wilkins BW.","Med Sci Sports Exerc. 2019 Feb;51(2):308-314. doi: 10.1249/MSS.0000000000001774.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30157110","pubmed","30157110","create date:2018/08/30 | first author:Kirby BS",
"Meta-analysis of duration of dual antiplatelet therapy in patients with acute coronary syndrome after percutaneous coronary intervention.","/pubmed/30152256","Khan SU, Riaz IB, Rahman H, Lone AN, Raza M, Khan MS, Riaz A, Kaluski E.","Eur J Prev Cardiol. 2019 Mar;26(4):429-432. doi: 10.1177/2047487318795245. Epub 2018 Aug 28. No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30152256 | PMCID:PMC6389365","pubmed","30152256","create date:2018/08/29 | first author:Khan SU",
"Descriptive conversion of performance indicators in rugby union.","/pubmed/30146476","Bennett M, Bezodis N, Shearer DA, Locke D, Kilduff LP.","J Sci Med Sport. 2019 Mar;22(3):330-334. doi: 10.1016/j.jsams.2018.08.008. Epub 2018 Aug 18.","J Sci Med Sport.  2019","PubMed","citation","PMID:30146476","pubmed","30146476","create date:2018/08/28 | first author:Bennett M",
"Efficacy of depth jumps to elicit a post-activation performance enhancement in junior endurance runners.","/pubmed/30107984","Blagrove RC, Holding KM, Patterson SD, Howatson G, Hayes PR.","J Sci Med Sport. 2019 Feb;22(2):239-244. doi: 10.1016/j.jsams.2018.07.023. Epub 2018 Aug 3.","J Sci Med Sport.  2019","PubMed","citation","PMID:30107984","pubmed","30107984","create date:2018/08/16 | first author:Blagrove RC",
"Temporal trends in muscular fitness of English 10-year-olds 1998-2014: An allometric approach.","/pubmed/30098974","Sandercock GRH, Cohen DD.","J Sci Med Sport. 2019 Feb;22(2):201-205. doi: 10.1016/j.jsams.2018.07.020. Epub 2018 Jul 31.","J Sci Med Sport.  2019","PubMed","citation","PMID:30098974","pubmed","30098974","create date:2018/08/14 | first author:Sandercock GRH",
"Sex differences in postprandial glucose response to short bouts of exercise: A randomized controlled trial.","/pubmed/30077599","Bartholomae EM, Moore J, Ward K, Kressler J.","J Sci Med Sport. 2019 Feb;22(2):181-185. doi: 10.1016/j.jsams.2018.07.009. Epub 2018 Jul 20.","J Sci Med Sport.  2019","PubMed","citation","PMID:30077599","pubmed","30077599","create date:2018/08/06 | first author:Bartholomae EM",
"Concussion management in combat sports: consensus statement from the Association of Ringside Physicians.","/pubmed/30049779","Neidecker J, Sethi NK, Taylor R, Monsell R, Muzzi D, Spizler B, Lovelace L, Ayoub E, Weinstein R, Estwanik J, Reyes P, Cantu RC, Jordan B, Goodman M, Stiller JW, Gelber J, Boltuch R, Coletta D, Gagliardi A, Gelfman S, Golden P, Rizzo N, et al.","Br J Sports Med. 2019 Mar;53(6):328-333. doi: 10.1136/bjsports-2017-098799. Epub 2018 Jul 26.","Br J Sports Med.  2019","PubMed","citation","PMID:30049779","pubmed","30049779","create date:2018/07/28 | first author:Neidecker J",
"Validity of a low-cost laser with freely available software for improving measurement of walking and running speed.","/pubmed/30029889","Clark RA, Pua YH, Bower KJ, Bechard L, Hough E, Charlton PC, Mentiplay B.","J Sci Med Sport. 2019 Feb;22(2):212-216. doi: 10.1016/j.jsams.2018.07.005. Epub 2018 Jul 17.","J Sci Med Sport.  2019","PubMed","citation","PMID:30029889","pubmed","30029889","create date:2018/07/22 | first author:Clark RA",
"Does brain functional connectivity contribute to musculoskeletal injury? A preliminary prospective analysis of a neural biomarker of ACL injury risk.","/pubmed/30017465","Diekfuss JA, Grooms DR, Yuan W, Dudley J, Barber Foss KD, Thomas S, Ellis JD, Schneider DK, Leach J, Bonnette S, Myer GD.","J Sci Med Sport. 2019 Feb;22(2):169-174. doi: 10.1016/j.jsams.2018.07.004. Epub 2018 Jul 10.","J Sci Med Sport.  2019","PubMed","citation","PMID:30017465 | PMCID:PMC6311430","pubmed","30017465","create date:2018/07/19 | first author:Diekfuss JA",
"Mechanisms of acute adductor longus injuries in male football players: a systematic visual video analysis.","/pubmed/30006458","Serner A, Mosler AB, Tol JL, Bahr R, Weir A.","Br J Sports Med. 2019 Feb;53(3):158-164. doi: 10.1136/bjsports-2018-099246. Epub 2018 Jul 13.","Br J Sports Med.  2019","PubMed","citation","PMID:30006458","pubmed","30006458","create date:2018/07/15 | first author:Serner A",
"Comparative effectiveness of treatment options for plantar heel pain: a systematic review with network meta-analysis.","/pubmed/29954828","Babatunde OO, Legha A, Littlewood C, Chesterton LS, Thomas MJ, Menz HB, van der Windt D, Roddy E.","Br J Sports Med. 2019 Feb;53(3):182-194. doi: 10.1136/bjsports-2017-098998. Epub 2018 Jun 28. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:29954828","pubmed","29954828","create date:2018/06/30 | first author:Babatunde OO",
"Low systolic blood pressure for predicting all-cause mortality in patients hospitalised with heart failure: a systematic review and meta-analysis.","/pubmed/29939079","Zhang Y, Wang C, Zhang J, Zhang H, Yin Z, Chen Y, Xie Q.","Eur J Prev Cardiol. 2019 Mar;26(4):439-443. doi: 10.1177/2047487318784092. Epub 2018 Jun 25. No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:29939079","pubmed","29939079","create date:2018/06/26 | first author:Zhang Y",
"Prognostic value of neutrophil gelatinase-associated lipocalin in patients with acute ST-segment elevation myocardial infarction: A meta-analysis.","/pubmed/29916725","Fan Y, Zou C.","Eur J Prev Cardiol. 2019 Mar;26(4):444-446. doi: 10.1177/2047487318783254. Epub 2018 Jun 19. No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:29916725","pubmed","29916725","create date:2018/06/20 | first author:Fan Y",
"Is the time right for quantitative public health guidelines on sitting? A narrative review of sedentary behaviour research paradigms and findings.","/pubmed/29891615","Stamatakis E, Ekelund U, Ding D, Hamer M, Bauman AE, Lee IM.","Br J Sports Med. 2019 Mar;53(6):377-382. doi: 10.1136/bjsports-2018-099131. Epub 2018 Jun 10. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:29891615","pubmed","29891615","create date:2018/06/13 | first author:Stamatakis E",
"Indeed association does not equal prediction: the never-ending search for the perfect acute:chronic workload ratio.","/pubmed/29886435","Hulin BT, Gabbett TJ.","Br J Sports Med. 2019 Feb;53(3):144-145. doi: 10.1136/bjsports-2018-099448. Epub 2018 Jun 9. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:29886435","pubmed","29886435","create date:2018/06/11 | first author:Hulin BT",
"How does light-intensity physical activity associate with adult cardiometabolic health and mortality? Systematic review with meta-analysis of experimental and observational studies.","/pubmed/29695511","Chastin SFM, De Craemer M, De Cocker K, Powell L, Van Cauwenberg J, Dall P, Hamer M, Stamatakis E.","Br J Sports Med. 2019 Mar;53(6):370-376. doi: 10.1136/bjsports-2017-097563. Epub 2018 Apr 25. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:29695511","pubmed","29695511","create date:2018/04/27 | first author:Chastin SFM",
"Cost-effectiveness of exercise therapy in the treatment of non-specific neck pain and low back pain: a systematic review with meta-analysis.","/pubmed/29678893","Miyamoto GC, Lin CC, Cabral CMN, van Dongen JM, van Tulder MW.","Br J Sports Med. 2019 Feb;53(3):172-181. doi: 10.1136/bjsports-2017-098765. Epub 2018 Apr 20. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:29678893","pubmed","29678893","create date:2018/04/22 | first author:Miyamoto GC",
"Risk Factors for Elbow and Shoulder Injuries in Adolescent Baseball Players: A Systematic Review.","/pubmed/29630388","Norton R, Honstad C, Joshi R, Silvis M, Chinchilli V, Dhawan A.","Am J Sports Med. 2019 Mar;47(4):982-990. doi: 10.1177/0363546518760573. Epub 2018 Apr 9.","Am J Sports Med.  2019","PubMed","citation","PMID:29630388","pubmed","29630388","create date:2018/04/10 | first author:Norton R",
"Nonsurgical Treatments of Patellar Tendinopathy: Multiple Injections of Platelet-Rich Plasma Are a Suitable Option: A Systematic Review and Meta-analysis.","/pubmed/29601207","Andriolo L, Altamura SA, Reale D, Candrian C, Zaffagnini S, Filardo G.","Am J Sports Med. 2019 Mar;47(4):1001-1018. doi: 10.1177/0363546518759674. Epub 2018 Mar 30.","Am J Sports Med.  2019","PubMed","citation","PMID:29601207","pubmed","29601207","create date:2018/03/31 | first author:Andriolo L",
"Reporting of Mesenchymal Stem Cell Preparation Protocols and Composition: A Systematic Review of the Clinical Orthopaedic Literature.","/pubmed/29554460","Robinson PG, Murray IR, West CC, Goudie EB, Yong LY, White TO, LaPrade RF.","Am J Sports Med. 2019 Mar;47(4):991-1000. doi: 10.1177/0363546518758667. Epub 2018 Mar 19.","Am J Sports Med.  2019","PubMed","citation","PMID:29554460","pubmed","29554460","create date:2018/03/20 | first author:Robinson PG",
"Meniscus Root Repair vs Meniscectomy or Nonoperative Management to Prevent Knee Osteoarthritis After Medial Meniscus Root Tears: Clinical and Economic Effectiveness.","/pubmed/29517925","Faucett SC, Geisler BP, Chahla J, Krych AJ, Kurzweil PR, Garner AM, Liu S, LaPrade RF, Pietzsch JB.","Am J Sports Med. 2019 Mar;47(3):762-769. doi: 10.1177/0363546518755754. Epub 2018 Mar 8.","Am J Sports Med.  2019","PubMed","citation","PMID:29517925","pubmed","29517925","create date:2018/03/09 | first author:Faucett SC",
"What factors must be considered in 'return to school' following concussion and what strategies or accommodations should be followed? A systematic review.","/pubmed/29500251","Purcell LK, Davis GA, Gioia GA.","Br J Sports Med. 2019 Feb;53(4):250. doi: 10.1136/bjsports-2017-097853. Epub 2018 Mar 2. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:29500251","pubmed","29500251","create date:2018/03/04 | first author:Purcell LK",
"The Efficacy of Platelet-Rich Plasma and Platelet-Rich Fibrin in Arthroscopic Rotator Cuff Repair: A Meta-analysis of Randomized Controlled Trials.","/pubmed/29466688","Hurley ET, Lim Fat D, Moran CJ, Mullett H.","Am J Sports Med. 2019 Mar;47(3):753-761. doi: 10.1177/0363546517751397. Epub 2018 Feb 21.","Am J Sports Med.  2019","PubMed","citation","PMID:29466688","pubmed","29466688","create date:2018/02/22 | first author:Hurley ET",
"Lateral Augmentation Procedures in Anterior Cruciate Ligament Reconstruction: Anatomic, Biomechanical, Imaging, and Clinical Evidence.","/pubmed/29401410","Weber AE, Zuke W, Mayer EN, Forsythe B, Getgood A, Verma NN, Bach BR, Bedi A, Cole BJ.","Am J Sports Med. 2019 Mar;47(3):740-752. doi: 10.1177/0363546517751140. Epub 2018 Feb 5.","Am J Sports Med.  2019","PubMed","citation","PMID:29401410","pubmed","29401410","create date:2018/02/06 | first author:Weber AE",
"Systematic Review and Meta-analysis of Outcomes After Hip Arthroscopy in Femoroacetabular Impingement.","/pubmed/29373805","Minkara AA, Westermann RW, Rosneck J, Lynch TS.","Am J Sports Med. 2019 Feb;47(2):488-500. doi: 10.1177/0363546517749475. Epub 2018 Jan 26.","Am J Sports Med.  2019","PubMed","citation","PMID:29373805","pubmed","29373805","create date:2018/01/27 | first author:Minkara AA",
"Concentrations of Blood Components in Commercial Platelet-Rich Plasma Separation Systems: A Review of the Literature.","/pubmed/29337592","Oudelaar BW, Peerbooms JC, Huis In 't Veld R, Vochteloo AJH.","Am J Sports Med. 2019 Feb;47(2):479-487. doi: 10.1177/0363546517746112. Epub 2018 Jan 16.","Am J Sports Med.  2019","PubMed","citation","PMID:29337592","pubmed","29337592","create date:2018/01/18 | first author:Oudelaar BW",
"The Role of Meniscal Tears in Spontaneous Osteonecrosis of the Knee: A Systematic Review of Suspected Etiology and a Call to Revisit Nomenclature.","/pubmed/29253348","Hussain ZB, Chahla J, Mandelbaum BR, Gomoll AH, LaPrade RF.","Am J Sports Med. 2019 Feb;47(2):501-507. doi: 10.1177/0363546517743734. Epub 2017 Dec 18.","Am J Sports Med.  2019","PubMed","citation","PMID:29253348","pubmed","29253348","create date:2017/12/19 | first author:Hussain ZB",
