Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Factors Influencing the Relationship Between the Functional Movement Screen and Injury Risk in Sporting Populations: A Systematic Review and Meta-analysis.","/pubmed/31104227","Moore E, Chalmers S, Milanese S, Fuller JT.","Sports Med. 2019 Sep;49(9):1449-1463. doi: 10.1007/s40279-019-01126-5. Review.","Sports Med.  2019","PubMed","citation","PMID:31104227","pubmed","31104227","create date:2019/05/20 | first author:Moore E",
"Running Biomechanics in Individuals with Anterior Cruciate Ligament Reconstruction: A Systematic Review.","/pubmed/31102111","Pairot-de-Fontenay B, Willy RW, Elias ARC, Mizner RL, Dubé MO, Roy JS.","Sports Med. 2019 Sep;49(9):1411-1424. doi: 10.1007/s40279-019-01120-x. Review.","Sports Med.  2019","PubMed","citation","PMID:31102111","pubmed","31102111","create date:2019/05/19 | first author:Pairot-de-Fontenay B",
"The Effects of Sleep Loss on Military Physical Performance.","/pubmed/31102110","Grandou C, Wallace L, Fullagar HHK, Duffield R, Burley S.","Sports Med. 2019 Aug;49(8):1159-1172. doi: 10.1007/s40279-019-01123-8. Review.","Sports Med.  2019","PubMed","citation","PMID:31102110","pubmed","31102110","create date:2019/05/19 | first author:Grandou C",
"Physical Activity Intolerance and Cardiorespiratory Dysfunction in Patients with Moderate-to-Severe Traumatic Brain Injury.","/pubmed/31098990","Hamel RN, Smoliga JM.","Sports Med. 2019 Aug;49(8):1183-1198. doi: 10.1007/s40279-019-01122-9. Review.","Sports Med.  2019","PubMed","citation","PMID:31098990","pubmed","31098990","create date:2019/05/18 | first author:Hamel RN",
"The Reconstitution of W' Depends on Both Work and Recovery Characteristics.","/pubmed/31083026","Caen K, Bourgois JG, Bourgois G, VAN DER Stede T, Vermeire K, Boone J.","Med Sci Sports Exerc. 2019 Aug;51(8):1745-1751. doi: 10.1249/MSS.0000000000001968.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31083026","pubmed","31083026","create date:2019/05/15 | first author:Caen K",
"The Effects of Cognitive Loading on Motor Behavior in Injured Individuals: A Systematic Review.","/pubmed/31066022","Burcal CJ, Needle AR, Custer L, Rosen AB.","Sports Med. 2019 Aug;49(8):1233-1253. doi: 10.1007/s40279-019-01116-7. Review.","Sports Med.  2019","PubMed","citation","PMID:31066022","pubmed","31066022","create date:2019/05/09 | first author:Burcal CJ",
"Overactivation of the Reward System and Deficient Inhibition in Exercise Addiction.","/pubmed/31058764","Huang Q, Huang J, Chen Y, Lin D, Xu S, Wei J, Qi C, Xu X.","Med Sci Sports Exerc. 2019 Sep;51(9):1918-1927. doi: 10.1249/MSS.0000000000001988.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31058764","pubmed","31058764","create date:2019/05/07 | first author:Huang Q",
"Fitness, physical activity, working memory, and neuroelectric activity in children with overweight/obesity.","/pubmed/31058358","Mora-Gonzalez J, Esteban-Cornejo I, Cadenas-Sanchez C, Migueles JH, Rodriguez-Ayllon M, Molina-García P, Hillman CH, Catena A, Pontifex MB, Ortega FB.","Scand J Med Sci Sports. 2019 Sep;29(9):1352-1363. doi: 10.1111/sms.13456. Epub 2019 May 23.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31058358","pubmed","31058358","create date:2019/05/07 | first author:Mora-Gonzalez J",
"Reply to Kiely et al.: Comment on: ""Biological Background of Block Periodized Endurance Training: A Review"".","/pubmed/31054094","Issurin VB.","Sports Med. 2019 Sep;49(9):1479-1480. doi: 10.1007/s40279-019-01115-8. No abstract available. ","Sports Med.  2019","PubMed","citation","PMID:31054094","pubmed","31054094","create date:2019/05/06 | first author:Issurin VB",
"Comment on ""Biological Background of Block Periodized Endurance Training: A Review"".","/pubmed/31054093","Kiely J, Pickering C, Halperin I.","Sports Med. 2019 Sep;49(9):1475-1477. doi: 10.1007/s40279-019-01114-9. No abstract available. ","Sports Med.  2019","PubMed","citation","PMID:31054093","pubmed","31054093","create date:2019/05/06 | first author:Kiely J",
"Prevalence and predictors of dropout from high-intensity interval training in sedentary individuals: A meta-analysis.","/pubmed/31050061","Reljic D, Lampe D, Wolf F, Zopf Y, Herrmann HJ, Fischer J.","Scand J Med Sci Sports. 2019 Sep;29(9):1288-1304. doi: 10.1111/sms.13452. Epub 2019 May 23. Review.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31050061","pubmed","31050061","create date:2019/05/03 | first author:Reljic D",
"Altered movement strategies during jump landing/cutting in patients with chronic ankle instability.","/pubmed/31050053","Kim H, Son SJ, Seeley MK, Hopkins JT.","Scand J Med Sci Sports. 2019 Aug;29(8):1130-1140. doi: 10.1111/sms.13445. Epub 2019 May 29.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31050053","pubmed","31050053","create date:2019/05/03 | first author:Kim H",
"Dynamic strength training intensity in cardiovascular rehabilitation: is it time to reconsider clinical practice? A systematic review.","/pubmed/31046441","Hansen D, Abreu A, Doherty P, Völler H.","Eur J Prev Cardiol. 2019 Sep;26(14):1483-1492. doi: 10.1177/2047487319847003. Epub 2019 May 2.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:31046441","pubmed","31046441","create date:2019/05/03 | first author:Hansen D",
"Isolated ingestion of caffeine and sodium bicarbonate on repeated sprint performance: A systematic review and meta-analysis.","/pubmed/31036532","Lopes-Silva JP, Choo HC, Franchini E, Abbiss CR.","J Sci Med Sport. 2019 Aug;22(8):962-972. doi: 10.1016/j.jsams.2019.03.007. Epub 2019 Mar 20. Review.","J Sci Med Sport.  2019","PubMed","citation","PMID:31036532","pubmed","31036532","create date:2019/05/01 | first author:Lopes-Silva JP",
"Which exercise prescriptions optimize V̇O(2) max during cancer treatment?-A systematic review and meta-analysis.","/pubmed/31034665","Bjørke ACH, Sweegers MG, Buffart LM, Raastad T, Nygren P, Berntsen S.","Scand J Med Sci Sports. 2019 Sep;29(9):1274-1287. doi: 10.1111/sms.13442. Epub 2019 May 28. Review.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31034665","pubmed","31034665","create date:2019/04/30 | first author:Bjørke ACH",
"Osteoarthritis biomarker responses and cartilage adaptation to exercise: A review of animal and human models.","/pubmed/31033061","Mazor M, Best TM, Cesaro A, Lespessailles E, Toumi H.","Scand J Med Sci Sports. 2019 Aug;29(8):1072-1082. doi: 10.1111/sms.13435. Epub 2019 May 23. Review.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31033061","pubmed","31033061","create date:2019/04/30 | first author:Mazor M",
"Late swing or early stance? A narrative review of hamstring injury mechanisms during high-speed running.","/pubmed/31033024","Kenneally-Dabrowski CJB, Brown NAT, Lai AKM, Perriman D, Spratford W, Serpell BG.","Scand J Med Sci Sports. 2019 Aug;29(8):1083-1091. doi: 10.1111/sms.13437. Epub 2019 May 22. Review.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31033024","pubmed","31033024","create date:2019/04/30 | first author:Kenneally-Dabrowski CJB",
"High-intensity interval training in chronic kidney disease: A randomized pilot study.","/pubmed/31025412","Beetham KS, Howden EJ, Fassett RG, Petersen A, Trewin AJ, Isbel NM, Coombes JS.","Scand J Med Sci Sports. 2019 Aug;29(8):1197-1204. doi: 10.1111/sms.13436. Epub 2019 May 29.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31025412","pubmed","31025412","create date:2019/04/27 | first author:Beetham KS",
"Is lipid goal one-size-fits-all: A review of evidence for recommended low-density lipoprotein treatment targets in Asian patients.","/pubmed/31023098","Wang Y, Yan BP, Tomlinson B, Lee VW.","Eur J Prev Cardiol. 2019 Sep;26(14):1496-1506. doi: 10.1177/2047487319843077. Epub 2019 Apr 25.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:31023098","pubmed","31023098","create date:2019/04/27 | first author:Wang Y",
"Role of Physical Activity and Sedentary Behavior in the Mental Health of Preschoolers, Children and Adolescents: A Systematic Review and Meta-Analysis.","/pubmed/30993594","Rodriguez-Ayllon M, Cadenas-Sánchez C, Estévez-López F, Muñoz NE, Mora-Gonzalez J, Migueles JH, Molina-García P, Henriksson H, Mena-Molina A, Martínez-Vizcaíno V, Catena A, Löf M, Erickson KI, Lubans DR, Ortega FB, Esteban-Cornejo I.","Sports Med. 2019 Sep;49(9):1383-1410. doi: 10.1007/s40279-019-01099-5. Review.","Sports Med.  2019","PubMed","citation","PMID:30993594","pubmed","30993594","create date:2019/04/18 | first author:Rodriguez-Ayllon M",
"Estimating Energy Expenditure during Level, Uphill, and Downhill Walking.","/pubmed/30973477","Looney DP, Santee WR, Hansen EO, Bonventre PJ, Chalmers CR, Potter AW.","Med Sci Sports Exerc. 2019 Sep;51(9):1954-1960. doi: 10.1249/MSS.0000000000002002.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30973477","pubmed","30973477","create date:2019/04/12 | first author:Looney DP",
"Handgrip strength, inflammatory markers, and mortality.","/pubmed/30972827","Smith L, Yang L, Hamer M.","Scand J Med Sci Sports. 2019 Aug;29(8):1190-1196. doi: 10.1111/sms.13433. Epub 2019 Apr 29.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30972827","pubmed","30972827","create date:2019/04/12 | first author:Smith L",
"Dietary components and risk of cardiovascular disease and all-cause mortality: a review of evidence from meta-analyses.","/pubmed/30971126","Kwok CS, Gulati M, Michos ED, Potts J, Wu P, Watson L, Loke YK, Mallen C, Mamas MA.","Eur J Prev Cardiol. 2019 Sep;26(13):1415-1429. doi: 10.1177/2047487319843667. Epub 2019 Apr 11.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30971126","pubmed","30971126","create date:2019/04/12 | first author:Kwok CS",
"The importance of return to work: How to achieve optimal reintegration in ACS patients.","/pubmed/30971111","Reibis R, Salzwedel A, Abreu A, Corra U, Davos C, Doehner W, Doherty P, Frederix I, Hansen D, Christine Iliou M, Vigorito C, Völler H; Secondary Prevention and Rehabilitation of the European Association of Preventive Cardiology (EAPC)..","Eur J Prev Cardiol. 2019 Sep;26(13):1358-1369. doi: 10.1177/2047487319839263. Epub 2019 Apr 10.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30971111","pubmed","30971111","create date:2019/04/12 | first author:Reibis R",
"Short-term cycling restores endothelial dysfunction after resistance exercise.","/pubmed/30968965","Morishima T, Iemitsu M, Ochi E.","Scand J Med Sci Sports. 2019 Aug;29(8):1115-1120. doi: 10.1111/sms.13434. Epub 2019 Apr 29.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30968965","pubmed","30968965","create date:2019/04/11 | first author:Morishima T",
"Impact of left ventricular function on clinical outcomes among patients with coronary artery disease.","/pubmed/30966820","Siontis GC, Branca M, Serruys P, Silber S, Räber L, Pilgrim T, Valgimigli M, Heg D, Windecker S, Hunziker L.","Eur J Prev Cardiol. 2019 Aug;26(12):1273-1284. doi: 10.1177/2047487319841939. Epub 2019 Apr 9.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30966820","pubmed","30966820","create date:2019/04/11 | first author:Siontis GC",
"Repeated muscle glycogen supercompensation with four days' recovery between exhaustive exercise.","/pubmed/30940441","Doering TM, Cox GR, Areta JL, Coffey VG.","J Sci Med Sport. 2019 Aug;22(8):907-911. doi: 10.1016/j.jsams.2019.03.009. Epub 2019 Mar 23.","J Sci Med Sport.  2019","PubMed","citation","PMID:30940441","pubmed","30940441","create date:2019/04/04 | first author:Doering TM",
"What's the rate of knee osteoarthritis 10 years after anterior cruciate ligament injury? An updated systematic review.","/pubmed/30936063","Lie MM, Risberg MA, Storheim K, Engebretsen L, Øiestad BE.","Br J Sports Med. 2019 Sep;53(18):1162-1167. doi: 10.1136/bjsports-2018-099751. Epub 2019 Apr 1.","Br J Sports Med.  2019","PubMed","citation","PMID:30936063","pubmed","30936063","create date:2019/04/03 | first author:Lie MM",
"High-Frequency Stimulation on Skeletal Muscle Maintenance in Female Cachectic Mice.","/pubmed/30933004","Sato S, Gao S, Puppa MJ, Kostek MC, Wilson LB, Carson JA.","Med Sci Sports Exerc. 2019 Sep;51(9):1828-1837. doi: 10.1249/MSS.0000000000001991.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30933004 | PMCID:PMC6697199","pubmed","30933004","create date:2019/04/02 | first author:Sato S",
"Injury prevention strategies specific to pre-elite athletes competing in Olympic and professional sports - A systematic review.","/pubmed/30930142","Smyth EA, Newman P, Waddington G, Weissensteiner JR, Drew MK.","J Sci Med Sport. 2019 Aug;22(8):887-901. doi: 10.1016/j.jsams.2019.03.002. Epub 2019 Mar 12. Review.","J Sci Med Sport.  2019","PubMed","citation","PMID:30930142","pubmed","30930142","create date:2019/04/02 | first author:Smyth EA",
"Beep Test Performance Is Influenced by 30 Minutes of Cognitive Work.","/pubmed/30913161","Macmahon C, Hawkins Z, Schücker L.","Med Sci Sports Exerc. 2019 Sep;51(9):1928-1934. doi: 10.1249/MSS.0000000000001982.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30913161","pubmed","30913161","create date:2019/03/27 | first author:Macmahon C",
"Standardizing Analytic Methods and Reporting in Activity Monitor Validation Studies.","/pubmed/30913159","Welk GJ, Bai Y, Lee JM, Godino J, Saint-Maurice PF, Carr L.","Med Sci Sports Exerc. 2019 Aug;51(8):1767-1780. doi: 10.1249/MSS.0000000000001966.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30913159 | PMCID:PMC6693923","pubmed","30913159","create date:2019/03/27 | first author:Welk GJ",
"Mid-flight trunk flexion and extension altered segment and lower extremity joint movements and subsequent landing mechanics.","/pubmed/30902539","Davis DJ, Hinshaw TJ, Critchley ML, Dai B.","J Sci Med Sport. 2019 Aug;22(8):955-961. doi: 10.1016/j.jsams.2019.03.001. Epub 2019 Mar 8.","J Sci Med Sport.  2019","PubMed","citation","PMID:30902539","pubmed","30902539","create date:2019/03/25 | first author:Davis DJ",
"The cost effectiveness of REACH-HF and home-based cardiac rehabilitation compared with the usual medical care for heart failure with reduced ejection fraction: A decision model-based analysis.","/pubmed/30884975","Taylor RS, Sadler S, Dalal HM, Warren FC, Jolly K, Davis RC, Doherty P, Miles J, Greaves C, Wingham J, Hillsdon M, Abraham C, Frost J, Singh S, Hayward C, Eyre V, Paul K, Lang CC, Smith K.","Eur J Prev Cardiol. 2019 Aug;26(12):1252-1261. doi: 10.1177/2047487319833507. Epub 2019 Mar 18.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30884975 | PMCID:PMC6628466","pubmed","30884975","create date:2019/03/20 | first author:Taylor RS",
"Age differences in contemporary treatment of patients with chronic heart failure and reduced ejection fraction.","/pubmed/30866680","Veenis JF, Brunner-La Rocca HP, Linssen GC, Geerlings PR, Van Gent MW, Aksoy I, Oosterom L, Moons AH, Hoes AW, Brugts JJ; CHECK-HF investigators..","Eur J Prev Cardiol. 2019 Sep;26(13):1399-1407. doi: 10.1177/2047487319835042. Epub 2019 Mar 13.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30866680 | PMCID:PMC6696738","pubmed","30866680","create date:2019/03/15 | first author:Veenis JF",
"Precision exercise medicine: understanding exercise response variability.","/pubmed/30862704","Ross R, Goodpaster BH, Koch LG, Sarzynski MA, Kohrt WM, Johannsen NM, Skinner JS, Castro A, Irving BA, Noland RC, Sparks LM, Spielmann G, Day AG, Pitsch W, Hopkins WG, Bouchard C.","Br J Sports Med. 2019 Sep;53(18):1141-1153. doi: 10.1136/bjsports-2018-100328. Epub 2019 Mar 12.","Br J Sports Med.  2019","PubMed","citation","PMID:30862704","pubmed","30862704","create date:2019/03/14 | first author:Ross R",
"The Impact of Cycling Cadence on Respiratory and Hemodynamic Responses to Exercise.","/pubmed/30817718","Mitchell RA, Boyle KG, Ramsook AH, Puyat JH, Henderson WR, Koehle MS, Guenette JA.","Med Sci Sports Exerc. 2019 Aug;51(8):1727-1735. doi: 10.1249/MSS.0000000000001960.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30817718","pubmed","30817718","create date:2019/03/01 | first author:Mitchell RA",
"Association between depression and cardiovascular disease: A review based on QT dispersion.","/pubmed/30813819","Tolentino JC, Schmidt SL.","Eur J Prev Cardiol. 2019 Sep;26(14):1568-1570. doi: 10.1177/2047487319833509. Epub 2019 Feb 27. No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30813819","pubmed","30813819","create date:2019/03/01 | first author:Tolentino JC",
"Cardiovascular effects and risks of recreational alpine skiing in the elderly.","/pubmed/30772188","Rossi VA, Schmied C, Niebauer J, Niederseer D.","J Sci Med Sport. 2019 Aug;22 Suppl 1:S27-S33. doi: 10.1016/j.jsams.2019.01.016. Epub 2019 Jan 31.","J Sci Med Sport.  2019","PubMed","citation","PMID:30772188","pubmed","30772188","create date:2019/02/18 | first author:Rossi VA",
"Genetic testing for familial hypercholesterolemia: Impact on diagnosis, treatment and cardiovascular risk.","/pubmed/30755017","Lee S, Akioyamen LE, Aljenedil S, Rivière JB, Ruel I, Genest J.","Eur J Prev Cardiol. 2019 Aug;26(12):1262-1270. doi: 10.1177/2047487319829746. Epub 2019 Feb 12.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30755017","pubmed","30755017","create date:2019/02/14 | first author:Lee S",
"Effects of different protocols of high intensity interval training for VO(2)max improvements in adults: A meta-analysis of randomised controlled trials.","/pubmed/30733142","Wen D, Utesch T, Wu J, Robertson S, Liu J, Hu G, Chen H.","J Sci Med Sport. 2019 Aug;22(8):941-947. doi: 10.1016/j.jsams.2019.01.013. Epub 2019 Jan 29. Review.","J Sci Med Sport.  2019","PubMed","citation","PMID:30733142","pubmed","30733142","create date:2019/02/09 | first author:Wen D",
"Which criteria are used to clear patients to return to sport after primary ACL reconstruction? A scoping review.","/pubmed/30712009","Burgi CR, Peters S, Ardern CL, Magill JR, Gomez CD, Sylvain J, Reiman MP.","Br J Sports Med. 2019 Sep;53(18):1154-1161. doi: 10.1136/bjsports-2018-099982. Epub 2019 Feb 2.","Br J Sports Med.  2019","PubMed","citation","PMID:30712009","pubmed","30712009","create date:2019/02/04 | first author:Burgi CR",
"Injury epidemiology and risk factors in competitive artistic gymnasts: a systematic review.","/pubmed/30670379","Campbell RA, Bradshaw EJ, Ball NB, Pease DL, Spratford W.","Br J Sports Med. 2019 Sep;53(17):1056-1069. doi: 10.1136/bjsports-2018-099547. Epub 2019 Jan 22.","Br J Sports Med.  2019","PubMed","citation","PMID:30670379","pubmed","30670379","create date:2019/01/24 | first author:Campbell RA",
"Efficacy of heavy eccentric calf training for treating mid-portion Achilles tendinopathy: a systematic review and meta-analysis.","/pubmed/30636702","Murphy MC, Travers MJ, Chivers P, Debenham JR, Docking SI, Rio EK, Gibson W.","Br J Sports Med. 2019 Sep;53(17):1070-1077. doi: 10.1136/bjsports-2018-099934. Epub 2019 Jan 13.","Br J Sports Med.  2019","PubMed","citation","PMID:30636702","pubmed","30636702","create date:2019/01/15 | first author:Murphy MC",
"Outcomes With a Focus on Return to Play for Revision Ulnar Collateral Ligament Surgery Among Elite-Level Baseball Players: A Systematic Review.","/pubmed/30597124","Glogovac G, Grawe BM.","Am J Sports Med. 2019 Sep;47(11):2759-2763. doi: 10.1177/0363546518816960. Epub 2018 Dec 31.","Am J Sports Med.  2019","PubMed","citation","PMID:30597124","pubmed","30597124","create date:2019/01/01 | first author:Glogovac G",
"Hip Arthroscopic Surgery in Borderline Developmental Dysplastic Hips: A Systematic Review.","/pubmed/30481046","Ding Z, Sun Y, Liu S, Chen J.","Am J Sports Med. 2019 Aug;47(10):2494-2500. doi: 10.1177/0363546518803367. Epub 2018 Nov 27.","Am J Sports Med.  2019","PubMed","citation","PMID:30481046","pubmed","30481046","create date:2018/11/28 | first author:Ding Z",
"Suture Button Versus Syndesmotic Screw for Syndesmosis Injuries: A Meta-analysis of Randomized Controlled Trials.","/pubmed/30475639","Shimozono Y, Hurley ET, Myerson CL, Murawski CD, Kennedy JG.","Am J Sports Med. 2019 Sep;47(11):2764-2771. doi: 10.1177/0363546518804804. Epub 2018 Nov 26.","Am J Sports Med.  2019","PubMed","citation","PMID:30475639","pubmed","30475639","create date:2018/11/27 | first author:Shimozono Y",
"Pre-participation health evaluation in adolescent athletes competing at Youth Olympic Games: proposal for a tailored protocol.","/pubmed/30448781","Adami PE, Squeo MR, Quattrini FM, Di Paolo FM, Pisicchio C, Di Giacinto B, Lemme E, Maestrini V, Pelliccia A.","Br J Sports Med. 2019 Sep;53(17):1111-1116. doi: 10.1136/bjsports-2018-099651. Epub 2018 Nov 17.","Br J Sports Med.  2019","PubMed","citation","PMID:30448781","pubmed","30448781","create date:2018/11/19 | first author:Adami PE",
"Timeline for Maximal Subjective Outcome Improvement After Anterior Cruciate Ligament Reconstruction.","/pubmed/30419175","Agarwalla A, Puzzitiello RN, Liu JN, Cvetanovich GL, Gowd AK, Verma NN, Cole BJ, Forsythe B.","Am J Sports Med. 2019 Aug;47(10):2501-2509. doi: 10.1177/0363546518803365. Epub 2018 Nov 12.","Am J Sports Med.  2019","PubMed","citation","PMID:30419175","pubmed","30419175","create date:2018/11/13 | first author:Agarwalla A",
"Current Concepts in the Operative Management of Acromioclavicular Dislocations: A Systematic Review and Meta-analysis of Operative Techniques.","/pubmed/30272997","Gowd AK, Liu JN, Cabarcas BC, Cvetanovich GL, Garcia GH, Manderle BJ, Verma NN.","Am J Sports Med. 2019 Sep;47(11):2745-2758. doi: 10.1177/0363546518795147. Epub 2018 Oct 1.","Am J Sports Med.  2019","PubMed","citation","PMID:30272997","pubmed","30272997","create date:2018/10/03 | first author:Gowd AK",
"The King-Devick test is not sensitive to self-reported history of concussion but is affected by English language skill.","/pubmed/30193857","Dickson TJ, Waddington G, Terwiel FA, Elkington L.","J Sci Med Sport. 2019 Aug;22 Suppl 1:S34-S38. doi: 10.1016/j.jsams.2018.08.013. Epub 2018 Aug 23.","J Sci Med Sport.  2019","PubMed","citation","PMID:30193857","pubmed","30193857","create date:2018/09/09 | first author:Dickson TJ",
"Management of Recurrent Anterior Shoulder Instability With Bipolar Bone Loss: A Systematic Review to Assess Critical Bone Loss Amounts.","/pubmed/30148653","Gowd AK, Liu JN, Cabarcas BC, Garcia GH, Cvetanovich GL, Provencher MT, Verma NN.","Am J Sports Med. 2019 Aug;47(10):2484-2493. doi: 10.1177/0363546518791555. Epub 2018 Aug 27.","Am J Sports Med.  2019","PubMed","citation","PMID:30148653","pubmed","30148653","create date:2018/08/28 | first author:Gowd AK",
"Impact of exercise on articular cartilage in people at risk of, or with established, knee osteoarthritis: a systematic review of randomised controlled trials.","/pubmed/29934429","Bricca A, Juhl CB, Steultjens M, Wirth W, Roos EM.","Br J Sports Med. 2019 Aug;53(15):940-947. doi: 10.1136/bjsports-2017-098661. Epub 2018 Jun 22.","Br J Sports Med.  2019","PubMed","citation","PMID:29934429","pubmed","29934429","create date:2018/06/24 | first author:Bricca A",
"Reply to the comments on: concurrent aerobic plus resistance exercise versus aerobic exercise alone to improve health outcomes in paediatric obesity: a systematic review and meta-analysis.","/pubmed/29678892","García-Hermoso A, Ramírez-Vélez R, Ramírez-Campillo R, Peterson MD, Martínez-Vizcaíno V.","Br J Sports Med. 2019 Aug;53(16):1045-1046. doi: 10.1136/bjsports-2018-099416. Epub 2018 Apr 20. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:29678892","pubmed","29678892","create date:2018/04/22 | first author:García-Hermoso A",
"Sports-related injuries in New Zealand: National Insurance (Accident Compensation Corporation) claims for five sporting codes from 2012 to 2016.","/pubmed/29530942","King D, Hume PA, Hardaker N, Cummins C, Gissane C, Clark T.","Br J Sports Med. 2019 Aug;53(16):1026-1033. doi: 10.1136/bjsports-2017-098533. Epub 2018 Mar 12.","Br J Sports Med.  2019","PubMed","citation","PMID:29530942","pubmed","29530942","create date:2018/03/14 | first author:King D",
"What's my risk of sustaining an ACL injury while playing sports?"" A systematic review with meta-analysis.","/pubmed/29514822","Montalvo AM, Schneider DK, Yut L, Webster KE, Beynnon B, Kocher MS, Myer GD.","Br J Sports Med. 2019 Aug;53(16):1003-1012. doi: 10.1136/bjsports-2016-096274. Epub 2018 Mar 7.","Br J Sports Med.  2019","PubMed","citation","PMID:29514822 | PMCID:PMC6561829","pubmed","29514822","create date:2018/03/09 | first author:Montalvo AM",
"Smartphone application for the general public (mobile app review).","/pubmed/29439948","Killingback C, Dore-Smith E, Wakeman N, Searles L, Ahmed O.","Br J Sports Med. 2019 Aug;53(16):1043-1044. doi: 10.1136/bjsports-2017-098832. Epub 2018 Feb 13. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:29439948","pubmed","29439948","create date:2018/02/15 | first author:Killingback C",
"Broad-spectrum physical fitness benefits of recreational football: a systematic review and meta-analysis.","/pubmed/29371223","Milanović Z, Pantelić S, Čović N, Sporiš G, Mohr M, Krustrup P.","Br J Sports Med. 2019 Aug;53(15):926-939. doi: 10.1136/bjsports-2017-097885. Epub 2018 Jan 25.","Br J Sports Med.  2019","PubMed","citation","PMID:29371223 | PMCID:PMC6662951","pubmed","29371223","create date:2018/01/27 | first author:Milanović Z",
"Programme frequency, type, time and duration do not explain the effects of balance exercise in older adults: a systematic review with a meta-regression analysis.","/pubmed/29371222","Farlie MK, Robins L, Haas R, Keating JL, Molloy E, Haines TP.","Br J Sports Med. 2019 Aug;53(16):996-1002. doi: 10.1136/bjsports-2016-096874. Epub 2018 Jan 25.","Br J Sports Med.  2019","PubMed","citation","PMID:29371222","pubmed","29371222","create date:2018/01/27 | first author:Farlie MK",
"Zombie reviews taking over the PROSPERO systematic review registry. It's time to fight back!","/pubmed/29021246","Andrade R, Pereira R, Weir A, Ardern CL, Espregueira-Mendes J.","Br J Sports Med. 2019 Aug;53(15):919-921. doi: 10.1136/bjsports-2017-098252. Epub 2017 Oct 11. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:29021246","pubmed","29021246","create date:2017/10/13 | first author:Andrade R",
"Tackling concussion in professional rugby union: a case-control study of tackle-based risk factors and recommendations for primary prevention.","/pubmed/29021244","Cross MJ, Tucker R, Raftery M, Hester B, Williams S, Stokes KA, Ranson C, Mathema P, Kemp S.","Br J Sports Med. 2019 Aug;53(16):1021-1025. doi: 10.1136/bjsports-2017-097912. Epub 2017 Oct 11.","Br J Sports Med.  2019","PubMed","citation","PMID:29021244","pubmed","29021244","create date:2017/10/13 | first author:Cross MJ",
"Response to: 'A reminder of the importance of not losing the forest through the trees in the appraisal of systematic review findings'.","/pubmed/28483927","Focht BC, Fairman CM.","Br J Sports Med. 2019 Aug;53(15):984. doi: 10.1136/bjsports-2017-097778. Epub 2017 May 8. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:28483927","pubmed","28483927","create date:2017/05/10 | first author:Focht BC",
"Appraising the exercise oncology literature: a reminder of the rigour needed in systematic reviews.","/pubmed/28341728","Neil-Sztramko SE, Winters-Stone KM, Bland KA, Campbell KL.","Br J Sports Med. 2019 Aug;53(15):983-984. doi: 10.1136/bjsports-2017-097697. Epub 2017 Mar 24. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:28341728","pubmed","28341728","create date:2017/03/28 | first author:Neil-Sztramko SE",
"Review of criterion-referenced standards for cardiorespiratory fitness: what percentage of 1 142 026 international children and youth are apparently healthy?","/pubmed/28254744","Lang JJ, Tremblay MS, Ortega FB, Ruiz JR, Tomkinson GR.","Br J Sports Med. 2019 Aug;53(15):953-958. doi: 10.1136/bjsports-2016-096955. Epub 2017 Mar 2.","Br J Sports Med.  2019","PubMed","citation","PMID:28254744","pubmed","28254744","create date:2017/03/04 | first author:Lang JJ",
