Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Caffeine and Exercise: What Next?","/pubmed/30977054","Pickering C, Grgic J.","Sports Med. 2019 Jul;49(7):1007-1030. doi: 10.1007/s40279-019-01101-0. Review.","Sports Med.  2019","PubMed","citation","PMID:30977054 | PMCID:PMC6548757","pubmed","30977054","create date:2019/04/13 | first author:Pickering C",
"What is the Prevalence of Hip Intra-Articular Pathologies and Osteoarthritis in Active Athletes with Hip and Groin Pain Compared with Those Without? A Systematic Review and Meta-Analysis.","/pubmed/30972659","Heerey JJ, Kemp JL, Mosler AB, Jones DM, Pizzari T, Scholes MJ, Agricola R, Crossley KM.","Sports Med. 2019 Jun;49(6):951-972. doi: 10.1007/s40279-019-01092-y. Review. Erratum in: Sports Med. 2019 Apr 23;:. ","Sports Med.  2019","PubMed","citation","PMID:30972659","pubmed","30972659","create date:2019/04/12 | first author:Heerey JJ",
"Is Muscular Fitness Associated with Future Health Benefits in Children and Adolescents? A Systematic Review and Meta-Analysis of Longitudinal Studies.","/pubmed/30953308","García-Hermoso A, Ramírez-Campillo R, Izquierdo M.","Sports Med. 2019 Jul;49(7):1079-1094. doi: 10.1007/s40279-019-01098-6. Review.","Sports Med.  2019","PubMed","citation","PMID:30953308","pubmed","30953308","create date:2019/04/07 | first author:García-Hermoso A",
"Correction to: Effect of Immobilisation on Neuromuscular Function In Vivo in Humans: A Systematic Review.","/pubmed/30949978","Campbell M, Varley-Campbell J, Fulford J, Taylor B, Mileva KN, Bowtell JL.","Sports Med. 2019 Jun;49(6):981-986. doi: 10.1007/s40279-019-01100-1.","Sports Med.  2019","PubMed","citation","PMID:30949978","pubmed","30949978","create date:2019/04/06 | first author:Campbell M",
"Psychotherapy for mental health symptoms and disorders in elite athletes: a narrative review.","/pubmed/30944086","Stillman MA, Glick ID, McDuff D, Reardon CL, Hitchcock ME, Fitch VM, Hainline B.","Br J Sports Med. 2019 Jun;53(12):767-771. doi: 10.1136/bjsports-2019-100654. Epub 2019 Apr 3. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30944086","pubmed","30944086","create date:2019/04/05 | first author:Stillman MA",
"Assessment of maximal fat oxidation during exercise: A systematic review.","/pubmed/30929281","Amaro-Gahete FJ, Sanchez-Delgado G, Jurado-Fasoli L, De-la-O A, Castillo MJ, Helge JW, Ruiz JR.","Scand J Med Sci Sports. 2019 Jul;29(7):910-921. doi: 10.1111/sms.13424. Epub 2019 Apr 21. Review.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30929281","pubmed","30929281","create date:2019/04/01 | first author:Amaro-Gahete FJ",
"Weightlifting Overhead Pressing Derivatives: A Review of the Literature.","/pubmed/30924081","Soriano MA, Suchomel TJ, Comfort P.","Sports Med. 2019 Jun;49(6):867-885. doi: 10.1007/s40279-019-01096-8. Review.","Sports Med.  2019","PubMed","citation","PMID:30924081 | PMCID:PMC6548056","pubmed","30924081","create date:2019/03/30 | first author:Soriano MA",
"What is the Evidence for and Validity of Return-to-Sport Testing after Anterior Cruciate Ligament Reconstruction Surgery? A Systematic Review and Meta-Analysis.","/pubmed/30905035","Webster KE, Hewett TE.","Sports Med. 2019 Jun;49(6):917-929. doi: 10.1007/s40279-019-01093-x. Review.","Sports Med.  2019","PubMed","citation","PMID:30905035","pubmed","30905035","create date:2019/03/25 | first author:Webster KE",
"Effect of Immobilisation on Neuromuscular Function In Vivo in Humans: A Systematic Review.","/pubmed/30900205","Campbell M, Varley-Campbell J, Fulford J, Taylor B, Mileva KN, Bowtell JL.","Sports Med. 2019 Jun;49(6):931-950. doi: 10.1007/s40279-019-01088-8. Review. Erratum in: Sports Med. 2019 Apr 4;:. ","Sports Med.  2019","PubMed","citation","PMID:30900205 | PMCID:PMC6548068","pubmed","30900205","create date:2019/03/23 | first author:Campbell M",
"National Rugby League match scheduling and rate of concussion.","/pubmed/30885613","Gardner AJ, Howell DR, Iverson GL.","J Sci Med Sport. 2019 Jul;22(7):780-783. doi: 10.1016/j.jsams.2019.02.003. Epub 2019 Feb 22.","J Sci Med Sport.  2019","PubMed","citation","PMID:30885613","pubmed","30885613","create date:2019/03/20 | first author:Gardner AJ",
"Left atrial volume in elite athletes: A meta-analysis of echocardiographic studies.","/pubmed/30866082","Cuspidi C, Sala C, Tadic M, Baccanelli G, Gherbesi E, Grassi G, Mancia G.","Scand J Med Sci Sports. 2019 Jul;29(7):922-932. doi: 10.1111/sms.13416. Epub 2019 Apr 1. Review.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30866082","pubmed","30866082","create date:2019/03/14 | first author:Cuspidi C",
"Behavioral Correlates of Muscular Fitness in Children and Adolescents: A Systematic Review.","/pubmed/30864143","Smith JJ, Eather N, Weaver RG, Riley N, Beets MW, Lubans DR.","Sports Med. 2019 Jun;49(6):887-904. doi: 10.1007/s40279-019-01089-7. Review.","Sports Med.  2019","PubMed","citation","PMID:30864143","pubmed","30864143","create date:2019/03/14 | first author:Smith JJ",
"Additional effects of psychological interventions on subjective and objective outcomes compared with exercise-based cardiac rehabilitation alone in patients with cardiovascular disease: A systematic review and meta-analysis.","/pubmed/30857429","Albus C, Herrmann-Lingen C, Jensen K, Hackbusch M, Münch N, Kuncewicz C, Grilli M, Schwaab B, Rauch B; German Society of Cardiovascular Prevention & Rehabilitation (DGPR)..","Eur J Prev Cardiol. 2019 Jul;26(10):1035-1049. doi: 10.1177/2047487319832393. Epub 2019 Mar 11.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30857429 | PMCID:PMC6604240","pubmed","30857429","create date:2019/03/13 | first author:Albus C",
"Cardiac calcification as a marker of subclinical atherosclerosis and predictor of cardiovascular events: A review of the evidence.","/pubmed/30845832","Faggiano P, Dasseni N, Gaibazzi N, Rossi A, Henein M, Pressman G.","Eur J Prev Cardiol. 2019 Jul;26(11):1191-1204. doi: 10.1177/2047487319830485. Epub 2019 Mar 7.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30845832","pubmed","30845832","create date:2019/03/09 | first author:Faggiano P",
"Acute Effects of Resistance Exercise on Cognitive Function in Healthy Adults: A Systematic Review with Multilevel Meta-Analysis.","/pubmed/30838520","Wilke J, Giesche F, Klier K, Vogt L, Herrmann E, Banzer W.","Sports Med. 2019 Jun;49(6):905-916. doi: 10.1007/s40279-019-01085-x. Review.","Sports Med.  2019","PubMed","citation","PMID:30838520","pubmed","30838520","create date:2019/03/07 | first author:Wilke J",
"Cardiovascular effects of electronic cigarettes: A systematic review and meta-analysis.","/pubmed/30823865","Skotsimara G, Antonopoulos AS, Oikonomou E, Siasos G, Ioakeimidis N, Tsalamandris S, Charalambous G, Galiatsatos N, Vlachopoulos C, Tousoulis D.","Eur J Prev Cardiol. 2019 Jul;26(11):1219-1228. doi: 10.1177/2047487319832975. Epub 2019 Mar 1.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30823865","pubmed","30823865","create date:2019/03/03 | first author:Skotsimara G",
"When Jump Height is not a Good Indicator of Lower Limb Maximal Power Output: Theoretical Demonstration, Experimental Evidence and Practical Solutions.","/pubmed/30805913","Morin JB, Jiménez-Reyes P, Brughelli M, Samozino P.","Sports Med. 2019 Jul;49(7):999-1006. doi: 10.1007/s40279-019-01073-1.","Sports Med.  2019","PubMed","citation","PMID:30805913","pubmed","30805913","create date:2019/02/26 | first author:Morin JB",
"Wearable Sleep Technology in Clinical and Research Settings.","/pubmed/30789439","DE Zambotti M, Cellini N, Goldstone A, Colrain IM, Baker FC.","Med Sci Sports Exerc. 2019 Jul;51(7):1538-1557. doi: 10.1249/MSS.0000000000001947.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30789439 | PMCID:PMC6579636","pubmed","30789439","create date:2019/02/23 | first author:DE Zambotti M",
"Complications in the Management of Acute Achilles Tendon Rupture: A Systematic Review and Network Meta-analysis of 2060 Patients.","/pubmed/30781966","Wu Y, Mu Y, Yin L, Wang Z, Liu W, Wan H.","Am J Sports Med. 2019 Jul;47(9):2251-2260. doi: 10.1177/0363546518824601. Epub 2019 Feb 19.","Am J Sports Med.  2019","PubMed","citation","PMID:30781966","pubmed","30781966","create date:2019/02/21 | first author:Wu Y",
"The effects of exercise interventions on health and fitness of firefighters: A meta-analysis.","/pubmed/30779389","Andrews KL, Gallagher S, Herring MP.","Scand J Med Sci Sports. 2019 Jun;29(6):780-790. doi: 10.1111/sms.13411. Epub 2019 Mar 10.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30779389","pubmed","30779389","create date:2019/02/20 | first author:Andrews KL",
"The role of cervical muscles in mitigating concussion.","/pubmed/30745221","Eckersley CP, Nightingale RW, Luck JF, Bass CR.","J Sci Med Sport. 2019 Jun;22(6):667-671. doi: 10.1016/j.jsams.2019.01.009. Epub 2019 Jan 18.","J Sci Med Sport.  2019","PubMed","citation","PMID:30745221","pubmed","30745221","create date:2019/02/13 | first author:Eckersley CP",
"Lower limb ischemic preconditioning combined with dietary nitrate supplementation does not influence time-trial performance in well-trained cyclists.","/pubmed/30745097","McIlvenna LC, Muggeridge DJ, Forrest Nee Whyte LJ, Monaghan C, Liddle L, Burleigh MC, Sculthorpe N, Fernandez BO, Feelisch M, Easton C.","J Sci Med Sport. 2019 Jul;22(7):852-857. doi: 10.1016/j.jsams.2019.01.011. Epub 2019 Jan 26.","J Sci Med Sport.  2019","PubMed","citation","PMID:30745097","pubmed","30745097","create date:2019/02/13 | first author:McIlvenna LC",
"Monitoring Muscle Fatigue Progression during Dynamic Exercise.","/pubmed/30741747","Rannou F, Nybo L, Andersen JE, Nordsborg NB.","Med Sci Sports Exerc. 2019 Jul;51(7):1498-1505. doi: 10.1249/MSS.0000000000001921.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30741747","pubmed","30741747","create date:2019/02/12 | first author:Rannou F",
"Principles of Motor Learning to Support Neuroplasticity After ACL Injury: Implications for Optimizing Performance and Reducing Risk of Second ACL Injury.","/pubmed/30719683","Gokeler A, Neuhaus D, Benjaminse A, Grooms DR, Baumeister J.","Sports Med. 2019 Jun;49(6):853-865. doi: 10.1007/s40279-019-01058-0. Review. Erratum in: Sports Med. 2019 Feb 21;:. ","Sports Med.  2019","PubMed","citation","PMID:30719683 | PMCID:PMC6548061","pubmed","30719683","create date:2019/02/06 | first author:Gokeler A",
"Infographic. Walking on sunshine: scoping review of the evidence for walking and mental health.","/pubmed/30712010","Kelly P, Williamson C, Hunter R, Niven AG, Mutrie N, Richards J.","Br J Sports Med. 2019 Jul;53(14):903-904. doi: 10.1136/bjsports-2018-100289. Epub 2019 Feb 2. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:30712010","pubmed","30712010","create date:2019/02/04 | first author:Kelly P",
"Histamine-Receptor Antagonists Slow 10-km Cycling Performance in Competitive Cyclists.","/pubmed/30694974","Ely MR, Sieck DC, Mangum JE, Larson EA, Brito LC, Minson CT, Halliwill JR.","Med Sci Sports Exerc. 2019 Jul;51(7):1487-1497. doi: 10.1249/MSS.0000000000001911.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30694974 | PMCID:PMC6579648","pubmed","30694974","create date:2019/01/30 | first author:Ely MR",
"Blood Flow Restriction Only Increases Myofibrillar Protein Synthesis with Exercise.","/pubmed/30694972","Nyakayiru J, Fuchs CJ, Trommelen J, Smeets JSJ, Senden JM, Gijsen AP, Zorenc AH, VAN Loon LJC, Verdijk LB.","Med Sci Sports Exerc. 2019 Jun;51(6):1137-1145. doi: 10.1249/MSS.0000000000001899.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30694972 | PMCID:PMC6553970","pubmed","30694972","create date:2019/01/30 | first author:Nyakayiru J",
"Comment on ""Review of WADA Prohibited Substances: Limited Evidence for Performance-Enhancing Effects"".","/pubmed/30689130","Holgado D, Zandonai T, Sanabria D.","Sports Med. 2019 Jul;49(7):1135-1136. doi: 10.1007/s40279-019-01064-2. No abstract available. ","Sports Med.  2019","PubMed","citation","PMID:30689130","pubmed","30689130","create date:2019/01/29 | first author:Holgado D",
"Reply to Holgado et al.: Comment on ""Review of WADA Prohibited Substances: Limited Evidence for Performance-Enhancing Effects"".","/pubmed/30689128","Heuberger JAAC, Cohen AF.","Sports Med. 2019 Jul;49(7):1137. doi: 10.1007/s40279-019-01062-4. No abstract available. ","Sports Med.  2019","PubMed","citation","PMID:30689128","pubmed","30689128","create date:2019/01/29 | first author:Heuberger JAAC",
"Combining higher-load and lower-load resistance training exercises: A systematic review and meta-analysis of findings from complex training studies.","/pubmed/30683485","Bauer P, Uebellacker F, Mitter B, Aigner AJ, Hasenoehrl T, Ristl R, Tschan H, Seitz LB.","J Sci Med Sport. 2019 Jul;22(7):838-851. doi: 10.1016/j.jsams.2019.01.006. Epub 2019 Jan 16. Review.","J Sci Med Sport.  2019","PubMed","citation","PMID:30683485","pubmed","30683485","create date:2019/01/27 | first author:Bauer P",
"Removing relative age effects from youth swimming: The development and testing of corrective adjustment procedures.","/pubmed/30665755","Cobley S, Abbott S, Eisenhuth J, Salter J, McGregor D, Romann M.","J Sci Med Sport. 2019 Jun;22(6):735-740. doi: 10.1016/j.jsams.2018.12.013. Epub 2019 Jan 18.","J Sci Med Sport.  2019","PubMed","citation","PMID:30665755","pubmed","30665755","create date:2019/01/23 | first author:Cobley S",
"Dynamic Changes of Cardiac Repolarization Instability during Exercise Testing.","/pubmed/30664030","Hamm W, VON Stülpnagel L, Rizas KD, Vdovin N, Klemm M, Bauer A, Brunner S.","Med Sci Sports Exerc. 2019 Jul;51(7):1517-1522. doi: 10.1249/MSS.0000000000001912.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30664030","pubmed","30664030","create date:2019/01/22 | first author:Hamm W",
"Similar Isokinetic Strength Preinjury and at Return to Sport after Hamstring Injury.","/pubmed/30640285","VAN Dyk N, Wangensteen A, Vermeulen R, Whiteley R, Bahr R, Tol JL, Witvrouw E.","Med Sci Sports Exerc. 2019 Jun;51(6):1091-1098. doi: 10.1249/MSS.0000000000001900.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30640285","pubmed","30640285","create date:2019/01/15 | first author:VAN Dyk N",
"Longitudinal changes in domains of physical activity during childhood and adolescence: A systematic review.","/pubmed/30630743","Kemp BJ, Cliff DP, Chong KH, Parrish AM.","J Sci Med Sport. 2019 Jun;22(6):695-701. doi: 10.1016/j.jsams.2018.12.012. Epub 2018 Dec 21.","J Sci Med Sport.  2019","PubMed","citation","PMID:30630743","pubmed","30630743","create date:2019/01/12 | first author:Kemp BJ",
"Acute carbohydrate ingestion does not influence the post-exercise iron-regulatory response in elite keto-adapted race walkers.","/pubmed/30630742","McKay AKA, Peeling P, Pyne DB, Welvaert M, Tee N, Leckey JJ, Sharma AP, Ross MLR, Garvican-Lewis LA, van Swelm RPL, Laarakkers CM, Burke LM.","J Sci Med Sport. 2019 Jun;22(6):635-640. doi: 10.1016/j.jsams.2018.12.015. Epub 2019 Jan 4.","J Sci Med Sport.  2019","PubMed","citation","PMID:30630742","pubmed","30630742","create date:2019/01/12 | first author:McKay AKA",
"Women Experience the Same Ergogenic Response to Caffeine as Men.","/pubmed/30629046","Skinner TL, Desbrow B, Arapova J, Schaumberg MA, Osborne J, Grant GD, Anoopkumar-Dukie S, Leveritt MD.","Med Sci Sports Exerc. 2019 Jun;51(6):1195-1202. doi: 10.1249/MSS.0000000000001885.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30629046","pubmed","30629046","create date:2019/01/11 | first author:Skinner TL",
"The application of mental fatigue research to elite team sport performance: New perspectives.","/pubmed/30606625","Russell S, Jenkins D, Smith M, Halson S, Kelly V.","J Sci Med Sport. 2019 Jun;22(6):723-728. doi: 10.1016/j.jsams.2018.12.008. Epub 2018 Dec 21. Review.","J Sci Med Sport.  2019","PubMed","citation","PMID:30606625","pubmed","30606625","create date:2019/01/05 | first author:Russell S",
"From entry to elite: The relative age effect in the Australian football talent pathway.","/pubmed/30598253","Tribolet R, Watsford ML, Coutts AJ, Smith C, Fransen J.","J Sci Med Sport. 2019 Jun;22(6):741-745. doi: 10.1016/j.jsams.2018.12.014. Epub 2018 Dec 24.","J Sci Med Sport.  2019","PubMed","citation","PMID:30598253","pubmed","30598253","create date:2019/01/02 | first author:Tribolet R",
"How does exercise treatment compare with antihypertensive medications? A network meta-analysis of 391 randomised controlled trials assessing exercise and medication effects on systolic blood pressure.","/pubmed/30563873","Naci H, Salcher-Konrad M, Dias S, Blum MR, Sahoo SA, Nunan D, Ioannidis JPA.","Br J Sports Med. 2019 Jul;53(14):859-869. doi: 10.1136/bjsports-2018-099921. Epub 2018 Dec 18.","Br J Sports Med.  2019","PubMed","citation","PMID:30563873","pubmed","30563873","create date:2018/12/20 | first author:Naci H",
"The effects of menthol on exercise performance and thermal sensation: A meta-analysis.","/pubmed/30554924","Jeffries O, Waldron M.","J Sci Med Sport. 2019 Jun;22(6):707-715. doi: 10.1016/j.jsams.2018.12.002. Epub 2018 Dec 6. Review.","J Sci Med Sport.  2019","PubMed","citation","PMID:30554924","pubmed","30554924","create date:2018/12/18 | first author:Jeffries O",
"Effects of a school-based physical activity program on retinal microcirculation and cognitive function in adolescents.","/pubmed/30553766","Ludyga S, Köchli S, Pühse U, Gerber M, Hanssen H.","J Sci Med Sport. 2019 Jun;22(6):672-676. doi: 10.1016/j.jsams.2018.11.029. Epub 2018 Dec 6.","J Sci Med Sport.  2019","PubMed","citation","PMID:30553766","pubmed","30553766","create date:2018/12/17 | first author:Ludyga S",
"The effect of 1,3-butanediol and carbohydrate supplementation on running performance.","/pubmed/30553764","Scott BE, Laursen PB, James LJ, Boxer B, Chandler Z, Lam E, Gascoyne T, Messenger J, Mears SA.","J Sci Med Sport. 2019 Jun;22(6):702-706. doi: 10.1016/j.jsams.2018.11.027. Epub 2018 Dec 6.","J Sci Med Sport.  2019","PubMed","citation","PMID:30553764","pubmed","30553764","create date:2018/12/17 | first author:Scott BE",
"Biomarkers for Femoroacetabular Impingement and Hip Osteoarthritis: A Systematic Review and Meta-analysis.","/pubmed/30388026","Lynch TS, O'Connor M, Minkara AA, Westermann RW, Rosneck JT.","Am J Sports Med. 2019 Jul;47(9):2242-2250. doi: 10.1177/0363546518803360. Epub 2018 Nov 2.","Am J Sports Med.  2019","PubMed","citation","PMID:30388026","pubmed","30388026","create date:2018/11/06 | first author:Lynch TS",
"Return to Play and In-Game Performance Statistics Among Pitchers After Ulnar Collateral Ligament Reconstruction of the Elbow: A Systematic Review.","/pubmed/30289275","Coughlin RP, Gohal C, Horner NS, Shanmugaraj A, Simunovic N, Cadet ER, Bedi A, Ayeni OR.","Am J Sports Med. 2019 Jul;47(8):2003-2010. doi: 10.1177/0363546518798768. Epub 2018 Oct 5.","Am J Sports Med.  2019","PubMed","citation","PMID:30289275","pubmed","30289275","create date:2018/10/06 | first author:Coughlin RP",
"Effects and moderators of exercise on muscle strength, muscle function and aerobic fitness in patients with cancer: a meta-analysis of individual patient data.","/pubmed/30181323","Sweegers MG, Altenburg TM, Brug J, May AM, van Vulpen JK, Aaronson NK, Arbane G, Bohus M, Courneya KS, Daley AJ, Galvao DA, Garrod R, Griffith KA, Van Harten WH, Hayes SC, Herrero-Román F, Kersten MJ, Lucia A, McConnachie A, van Mechelen W, Mutrie N, Newton RU, et al.","Br J Sports Med. 2019 Jul;53(13):812. doi: 10.1136/bjsports-2018-099191. Epub 2018 Sep 4.","Br J Sports Med.  2019","PubMed","citation","PMID:30181323","pubmed","30181323","create date:2018/09/06 | first author:Sweegers MG",
"What Should We Do About Habitual Caffeine Use in Athletes?","/pubmed/30173351","Pickering C, Kiely J.","Sports Med. 2019 Jun;49(6):833-842. doi: 10.1007/s40279-018-0980-7.","Sports Med.  2019","PubMed","citation","PMID:30173351 | PMCID:PMC6548063","pubmed","30173351","create date:2018/09/03 | first author:Pickering C",
"Low-Molecular-Weight Heparin for the Prevention of Venous Thromboembolism in Patients Undergoing Knee Arthroscopic Surgery and Anterior Cruciate Ligament Reconstruction: A Meta-analysis of Randomized Controlled Trials.","/pubmed/30113231","Zhu J, Jiang H, Marshall B, Li J, Tang X.","Am J Sports Med. 2019 Jul;47(8):1994-2002. doi: 10.1177/0363546518782705. Epub 2018 Aug 16.","Am J Sports Med.  2019","PubMed","citation","PMID:30113231","pubmed","30113231","create date:2018/08/17 | first author:Zhu J",
"Musculoskeletal Injury Risk After Sport-Related Concussion: A Systematic Review and Meta-analysis.","/pubmed/30074832","McPherson AL, Nagai T, Webster KE, Hewett TE.","Am J Sports Med. 2019 Jun;47(7):1754-1762. doi: 10.1177/0363546518785901. Epub 2018 Aug 3.","Am J Sports Med.  2019","PubMed","citation","PMID:30074832","pubmed","30074832","create date:2018/08/04 | first author:McPherson AL",
"Early Outcomes and Perioperative Complications of the Arthroscopic Latarjet Procedure: Systematic Review and Meta-analysis.","/pubmed/30067066","Cerciello S, Corona K, Morris BJ, Santagada DA, Maccauro G.","Am J Sports Med. 2019 Jul;47(9):2232-2241. doi: 10.1177/0363546518783743. Epub 2018 Aug 1.","Am J Sports Med.  2019","PubMed","citation","PMID:30067066","pubmed","30067066","create date:2018/08/02 | first author:Cerciello S",
"Lower extremity osteoarthritis: optimising musculoskeletal health is a growing global concern: a narrative review.","/pubmed/30030282","Leech RD, Eyles J, Batt ME, Hunter DJ.","Br J Sports Med. 2019 Jul;53(13):806-811. doi: 10.1136/bjsports-2017-098051. Epub 2018 Jul 20.","Br J Sports Med.  2019","PubMed","citation","PMID:30030282","pubmed","30030282","create date:2018/07/22 | first author:Leech RD",
"Evidence-Based Best-Practice Guidelines for Preventing Anterior Cruciate Ligament Injuries in Young Female Athletes: A Systematic Review and Meta-analysis.","/pubmed/30001501","Petushek EJ, Sugimoto D, Stoolmiller M, Smith G, Myer GD.","Am J Sports Med. 2019 Jun;47(7):1744-1753. doi: 10.1177/0363546518782460. Epub 2018 Jul 12.","Am J Sports Med.  2019","PubMed","citation","PMID:30001501 | PMCID:PMC6592422","pubmed","30001501","create date:2018/07/13 | first author:Petushek EJ",
"Do the associations of sedentary behaviour with cardiovascular disease mortality and cancer mortality differ by physical activity level? A systematic review and harmonised meta-analysis of data from 850 060 participants.","/pubmed/29991570","Ekelund U, Brown WJ, Steene-Johannessen J, Fagerland MW, Owen N, Powell KE, Bauman AE, Lee IM.","Br J Sports Med. 2019 Jul;53(14):886-894. doi: 10.1136/bjsports-2017-098963. Epub 2018 Jul 10.","Br J Sports Med.  2019","PubMed","citation","PMID:29991570","pubmed","29991570","create date:2018/07/12 | first author:Ekelund U",
"Biomechanical Strength of Rotator Cuff Repairs: A Systematic Review and Meta-regression Analysis of Cadaveric Studies.","/pubmed/29975549","Shi BY, Diaz M, Binkley M, McFarland EG, Srikumaran U.","Am J Sports Med. 2019 Jul;47(8):1984-1993. doi: 10.1177/0363546518780928. Epub 2018 Jul 5.","Am J Sports Med.  2019","PubMed","citation","PMID:29975549","pubmed","29975549","create date:2018/07/06 | first author:Shi BY",
"The Natural History of Full-Thickness Rotator Cuff Tears in Randomized Controlled Trials: A Systematic Review and Meta-analysis.","/pubmed/29963905","Khatri C, Ahmed I, Parsons H, Smith NA, Lawrence TM, Modi CS, Drew SJ, Bhabra G, Parsons NR, Underwood M, Metcalfe AJ.","Am J Sports Med. 2019 Jun;47(7):1734-1743. doi: 10.1177/0363546518780694. Epub 2018 Jul 2.","Am J Sports Med.  2019","PubMed","citation","PMID:29963905","pubmed","29963905","create date:2018/07/03 | first author:Khatri C",
"Infographic. What interventions can improve quality of life or psychosocial factors of individuals with knee osteoarthritis? A systematic review with meta-analysis of primary outcomes from randomised controlled trials.","/pubmed/29936434","Briani RV, Ferreira AS, Pazzinatto MF, Pappas E, De Oliveira Silva D, Azevedo FM.","Br J Sports Med. 2019 Jul;53(14):901-902. doi: 10.1136/bjsports-2018-099339. Epub 2018 Jun 23. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:29936434","pubmed","29936434","create date:2018/06/25 | first author:Briani RV",
"Musculoskeletal pain and exercise-challenging existing paradigms and introducing new.","/pubmed/29925503","Smith BE, Hendrick P, Bateman M, Holden S, Littlewood C, Smith TO, Logan P.","Br J Sports Med. 2019 Jul;53(14):907-912. doi: 10.1136/bjsports-2017-098983. Epub 2018 Jun 20. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:29925503 | PMCID:PMC6613745","pubmed","29925503","create date:2018/06/22 | first author:Smith BE",
"Heat stress and fetal risk. Environmental limits for exercise and passive heat stress during pregnancy: a systematic review with best evidence synthesis.","/pubmed/29496695","Ravanelli N, Casasola W, English T, Edwards KM, Jay O.","Br J Sports Med. 2019 Jul;53(13):799-805. doi: 10.1136/bjsports-2017-097914. Epub 2018 Mar 1.","Br J Sports Med.  2019","PubMed","citation","PMID:29496695","pubmed","29496695","create date:2018/03/03 | first author:Ravanelli N",
"Better than what? Comparisons in low back pain clinical trials.","/pubmed/29420237","Travers MJ, Bagg MK, Gibson W, O'Sullivan K, Palsson TS.","Br J Sports Med. 2019 Jul;53(14):847-848. doi: 10.1136/bjsports-2017-098130. Epub 2018 Feb 2. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:29420237","pubmed","29420237","create date:2018/02/09 | first author:Travers MJ",
"Recent data from radiofrequency denervation trials further emphasise that treating nociception is not the same as treating pain.","/pubmed/29351958","Bagg MK, McAuley JH, Moseley GL, Wand BM.","Br J Sports Med. 2019 Jul;53(13):841-842. doi: 10.1136/bjsports-2017-098510. Epub 2018 Jan 19. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:29351958","pubmed","29351958","create date:2018/01/21 | first author:Bagg MK",
"Emergency response facilities including primary and secondary prevention strategies across 79 professional football clubs in England.","/pubmed/28615216","Malhotra A, Dhutia H, Gati S, Yeo TJ, Finnochiaro G, Keteepe-Arachi T, Richards T, Walker M, Birt R, Stuckey D, Robinson L, Tome M, Beasley I, Papadakis M, Sharma S.","Br J Sports Med. 2019 Jul;53(13):813-817. doi: 10.1136/bjsports-2016-097440. Epub 2017 Jun 14.","Br J Sports Med.  2019","PubMed","citation","PMID:28615216","pubmed","28615216","create date:2017/06/16 | first author:Malhotra A",
