Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Load Carriage and Physical Exertion Influence Cognitive Control in Military Scenarios.","/pubmed/31274685","Giles GE, Hasselquist L, Caruso C, Eddy MD.","Med Sci Sports Exerc. 2019 Jul 3. doi: 10.1249/MSS.0000000000002085. [Epub ahead of print]","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31274685","pubmed","31274685","create date:2019/07/06 | first author:Giles GE",
"Effect of 24-week strength training on unstable surfaces on mobility, balance, and concern about falling in older adults.","/pubmed/31273863","Pirauá ALT, Cavalcante BR, de Oliveira VMA, Beltrão NB, de Amorim Batista G, Pitangui ACR, Behm D, de Araújo RC.","Scand J Med Sci Sports. 2019 Jul 4. doi: 10.1111/sms.13510. [Epub ahead of print]","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31273863","pubmed","31273863","create date:2019/07/06 | first author:Pirauá ALT",
"Exercise-based cardiac rehabilitation for patients with catheter ablation for persistent atrial fibrillation: A randomized controlled clinical trial.","/pubmed/31272205","Kato M, Ogano M, Mori Y, Kochi K, Morimoto D, Kito K, Green FN, Tsukamoto T, Kubo A, Takagi H, Tanabe J.","Eur J Prev Cardiol. 2019 Jul 5:2047487319859974. doi: 10.1177/2047487319859974. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:31272205","pubmed","31272205","create date:2019/07/06 | first author:Kato M",
"Exercise Intensity Matters in Chronic Nonspecific Low Back Pain Rehabilitation.","/pubmed/31269004","Verbrugghe J, Agten A, Stevens S, Hansen D, Demoulin C, Eijnde BO, Vandenabeele F, Timmermans A.","Med Sci Sports Exerc. 2019 Jul 1. doi: 10.1249/MSS.0000000000002078. [Epub ahead of print]","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31269004","pubmed","31269004","create date:2019/07/04 | first author:Verbrugghe J",
"Multiple Platelet-Rich Plasma Injections Versus Single Platelet-Rich Plasma Injection in Early Osteoarthritis of the Knee: An Experimental Study in a Guinea Pig Model of Early Knee Osteoarthritis.","/pubmed/31268737","Chouhan DK, Dhillon MS, Patel S, Bansal T, Bhatia A, Kanwat H.","Am J Sports Med. 2019 Aug;47(10):2300-2307. doi: 10.1177/0363546519856605. Epub 2019 Jul 3.","Am J Sports Med.  2019","PubMed","citation","PMID:31268737","pubmed","31268737","create date:2019/07/04 | first author:Chouhan DK",
"A randomized controlled trial to assess the potential efficacy, feasibility and acceptability of an m-health intervention targeting parents of school aged children to improve the nutritional quality of foods packed in the lunchbox 'SWAP IT'.","/pubmed/31266506","Sutherland R, Nathan N, Brown A, Yoong S, Finch M, Lecathelinais C, Reynolds R, Walton A, Janssen L, Desmet C, Gillham K, Herrmann V, Hall A, Wiggers J, Wolfenden L.","Int J Behav Nutr Phys Act. 2019 Jul 2;16(1):54. doi: 10.1186/s12966-019-0812-7.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:31266506 | PMCID:PMC6604241","pubmed","31266506","create date:2019/07/04 | first author:Sutherland R",
"Redifferentiated Chondrocytes in Fibrin Gel for the Repair of Articular Cartilage Lesions.","/pubmed/31265317","Bianchi VJ, Lee A, Anderson J, Parreno J, Theodoropoulos J, Backstein D, Kandel R.","Am J Sports Med. 2019 Aug;47(10):2348-2359. doi: 10.1177/0363546519857571. Epub 2019 Jul 2.","Am J Sports Med.  2019","PubMed","citation","PMID:31265317","pubmed","31265317","create date:2019/07/03 | first author:Bianchi VJ",
"Increased stride-rate in runners following an independent retraining program: A randomized controlled trial.","/pubmed/31264286","Baumgartner J, Gusmer R, Hollman J, Finnoff JT.","Scand J Med Sci Sports. 2019 Jul 1. doi: 10.1111/sms.13509. [Epub ahead of print]","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31264286","pubmed","31264286","create date:2019/07/03 | first author:Baumgartner J",
"Outcomes and Patient Satisfaction With Arthroscopic Partial Meniscectomy for Degenerative and Traumatic Tears in Middle-Aged Patients With No or Mild Osteoarthritis.","/pubmed/31251689","Lizaur-Utrilla A, Miralles-Muñoz FA, Gonzalez-Parreño S, Lopez-Prats FA.","Am J Sports Med. 2019 Aug;47(10):2412-2419. doi: 10.1177/0363546519857589. Epub 2019 Jun 28.","Am J Sports Med.  2019","PubMed","citation","PMID:31251689","pubmed","31251689","create date:2019/06/30 | first author:Lizaur-Utrilla A",
"Severe Bone Marrow Edema Among Patients Who Underwent Prior Marrow Stimulation Technique Is a Significant Predictor of Graft Failure After Autologous Chondrocyte Implantation.","/pubmed/31251661","Merkely G, Ogura T, Bryant T, Minas T.","Am J Sports Med. 2019 Jul;47(8):1874-1884. doi: 10.1177/0363546519853584.","Am J Sports Med.  2019","PubMed","citation","PMID:31251661","pubmed","31251661","create date:2019/06/30 | first author:Merkely G",
"Lateral Meniscal Allograft Transplantation With Bone Block and Suture-Only Techniques Partially Restores Knee Kinematics and Forces.","/pubmed/31251657","Novaretti JV, Lian J, Sheean AJ, Chan CK, Wang JH, Cohen M, Debski RE, Musahl V.","Am J Sports Med. 2019 Aug;47(10):2427-2436. doi: 10.1177/0363546519858085. Epub 2019 Jun 28.","Am J Sports Med.  2019","PubMed","citation","PMID:31251657","pubmed","31251657","create date:2019/06/30 | first author:Novaretti JV",
"The Use of Particulated Juvenile Allograft Cartilage for the Repair of Porcine Articular Cartilage Defects.","/pubmed/31246493","Ao Y, Li Z, You Q, Zhang C, Yang L, Duan X.","Am J Sports Med. 2019 Aug;47(10):2308-2315. doi: 10.1177/0363546519856346. Epub 2019 Jun 27.","Am J Sports Med.  2019","PubMed","citation","PMID:31246493","pubmed","31246493","create date:2019/06/28 | first author:Ao Y",
"Biomechanical Assessment of a Distally Fixed Lateral Extra-articular Augmentation Procedure in the Treatment of Anterolateral Rotational Laxity of the Knee.","/pubmed/31233339","Devitt BM, Lord BR, Williams A, Amis AA, Feller JA.","Am J Sports Med. 2019 Jul;47(9):2102-2109. doi: 10.1177/0363546519856331. Epub 2019 Jun 24.","Am J Sports Med.  2019","PubMed","citation","PMID:31233339","pubmed","31233339","create date:2019/06/25 | first author:Devitt BM",
"Aptamer-Functionalized Bioscaffold Enhances Cartilage Repair by Improving Stem Cell Recruitment in Osteochondral Defects of Rabbit Knees.","/pubmed/31233332","Wang X, Song X, Li T, Chen J, Cheng G, Yang L, Chen C.","Am J Sports Med. 2019 Aug;47(10):2316-2326. doi: 10.1177/0363546519856355. Epub 2019 Jun 24.","Am J Sports Med.  2019","PubMed","citation","PMID:31233332","pubmed","31233332","create date:2019/06/25 | first author:Wang X",
"Clinical and Radiographic Predictors for Unsalvageable Labral Tear at the Time of Initial Hip Arthroscopic Management for Femoroacetabular Impingement.","/pubmed/31233328","Nakashima H, Tsukamoto M, Ohnishi Y, Utsunomiya H, Kanezaki S, Sakai A, Uchida S.","Am J Sports Med. 2019 Jul;47(9):2029-2037. doi: 10.1177/0363546519856018. Epub 2019 Jun 24.","Am J Sports Med.  2019","PubMed","citation","PMID:31233328","pubmed","31233328","create date:2019/06/25 | first author:Nakashima H",
"Two weeks of intensive sit-to-stand training in addition to usual care improves sit-to-stand ability in people who are unable to stand up independently after stroke: a randomised trial.","/pubmed/31227279","de Sousa DG, Harvey LA, Dorsch S, Varettas B, Jamieson S, Murphy A, Giaccari S.","J Physiother. 2019 Jul;65(3):152-158. doi: 10.1016/j.jphys.2019.05.007. Epub 2019 Jun 18.","J Physiother.  2019","PubMed","citation","PMID:31227279","pubmed","31227279","create date:2019/06/23 | first author:de Sousa DG",
"The Perioperative Continuation of Aspirin in Patients Undergoing Arthroscopic Surgery of the Knee.","/pubmed/31226002","Bogunovic L, Haas AK, Brophy RH, Matava MJ, Smith MV, Wright RW.","Am J Sports Med. 2019 Jul;47(9):2138-2142. doi: 10.1177/0363546519855643. Epub 2019 Jun 21.","Am J Sports Med.  2019","PubMed","citation","PMID:31226002","pubmed","31226002","create date:2019/06/22 | first author:Bogunovic L",
"Relationship Between Sports Participation After Revision Anterior Cruciate Ligament Reconstruction and 2-Year Patient-Reported Outcome Measures.","/pubmed/31225999","MARS Group., Bigouette JP, Owen EC, Lantz BBA, Hoellrich RG, Huston LJ, Haas AK, Allen CR, Anderson AF, Cooper DE, DeBerardino TM, Dunn WR, Mann B, Spindler KP, Stuart MJ, Wright RW, Albright JP, Amendola AN, Andrish JT, Annunziata CC, Arciero RA, Bach BR Jr, et al.","Am J Sports Med. 2019 Jul;47(9):2056-2066. doi: 10.1177/0363546519856348. Epub 2019 Jun 21.","Am J Sports Med.  2019","PubMed","citation","PMID:31225999","pubmed","31225999","create date:2019/06/22 | first author:MARS Group.",
"Frontal Plane Loading Characteristics of Medial Collateral Ligament Strain Concurrent With Anterior Cruciate Ligament Failure.","/pubmed/31219708","Schilaty ND, Bates NA, Krych AJ, Hewett TE.","Am J Sports Med. 2019 Jul;47(9):2143-2150. doi: 10.1177/0363546519854286. Epub 2019 Jun 20.","Am J Sports Med.  2019","PubMed","citation","PMID:31219708","pubmed","31219708","create date:2019/06/21 | first author:Schilaty ND",
"Contribution of Additional Anterolateral Structure Augmentation to Controlling Pivot Shift in Anterior Cruciate Ligament Reconstruction.","/pubmed/31211590","Ueki H, Katagiri H, Otabe K, Nakagawa Y, Ohara T, Shioda M, Kohno Y, Hoshino T, Sekiya I, Koga H.","Am J Sports Med. 2019 Jul;47(9):2093-2101. doi: 10.1177/0363546519854101. Epub 2019 Jun 18.","Am J Sports Med.  2019","PubMed","citation","PMID:31211590","pubmed","31211590","create date:2019/06/19 | first author:Ueki H",
"Aerobic Exercise Performance and Muscle Strength in Statin Users-The LIFESTAT Study.","/pubmed/31210648","Morville T, Dohlmann TL, Kuhlman AB, Sahl RE, Kriegbaum M, Larsen S, Dela F, Helge JW.","Med Sci Sports Exerc. 2019 Jul;51(7):1429-1437. doi: 10.1249/MSS.0000000000001920.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31210648","pubmed","31210648","create date:2019/06/19 | first author:Morville T",
"The Effect of Sprint Interval Training on Body Composition of Postmenopausal Women.","/pubmed/31210647","Boutcher YN, Boutcher SH, Yoo HY, Meerkin JD.","Med Sci Sports Exerc. 2019 Jul;51(7):1413-1419. doi: 10.1249/MSS.0000000000001919.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31210647","pubmed","31210647","create date:2019/06/19 | first author:Boutcher YN",
"Recurrence of low back pain is common: a prospective inception cohort study.","/pubmed/31208917","da Silva T, Mills K, Brown BT, Pocovi N, de Campos T, Maher C, Hancock MJ.","J Physiother. 2019 Jul;65(3):159-165. doi: 10.1016/j.jphys.2019.04.010. Epub 2019 Jun 14.","J Physiother.  2019","PubMed","citation","PMID:31208917","pubmed","31208917","create date:2019/06/19 | first author:da Silva T",
"Incorporating hip abductor strengthening exercises into a rehabilitation program did not improve outcomes in people following total knee arthroplasty: a randomised trial.","/pubmed/31208916","Schache MB, McClelland JA, Webster KE.","J Physiother. 2019 Jul;65(3):136-143. doi: 10.1016/j.jphys.2019.05.008. Epub 2019 Jun 14.","J Physiother.  2019","PubMed","citation","PMID:31208916","pubmed","31208916","create date:2019/06/19 | first author:Schache MB",
"Repair of an Osteochondral Defect With Minced Cartilage Embedded in Atelocollagen Gel: A Rabbit Model.","/pubmed/31206306","Matsushita R, Nakasa T, Ishikawa M, Tsuyuguchi Y, Matsubara N, Miyaki S, Adachi N.","Am J Sports Med. 2019 Jul;47(9):2216-2224. doi: 10.1177/0363546519854372. Epub 2019 Jun 17.","Am J Sports Med.  2019","PubMed","citation","PMID:31206306","pubmed","31206306","create date:2019/06/18 | first author:Matsushita R",
"Substantial Biomechanical Improvement by Extracorporeal Shockwave Therapy After Surgical Repair of Rodent Chronic Rotator Cuff Tears.","/pubmed/31206305","Feichtinger X, Monforte X, Keibl C, Hercher D, Schanda J, Teuschl AH, Muschitz C, Redl H, Fialka C, Mittermayr R.","Am J Sports Med. 2019 Jul;47(9):2158-2166. doi: 10.1177/0363546519854760. Epub 2019 Jun 17.","Am J Sports Med.  2019","PubMed","citation","PMID:31206305","pubmed","31206305","create date:2019/06/18 | first author:Feichtinger X",
"Effect of High-Intensity Exercise on Multiple Sclerosis Function and Phosphorous Magnetic Resonance Spectroscopy Outcomes.","/pubmed/31205251","Orban A, Garg B, Sammi MK, Bourdette DN, Rooney WD, Kuehl K, Spain RI.","Med Sci Sports Exerc. 2019 Jul;51(7):1380-1386. doi: 10.1249/MSS.0000000000001914.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31205251 | PMCID:PMC6594188","pubmed","31205251","create date:2019/06/18 | first author:Orban A",
"Self-dosed and pre-determined progressive heavy-slow resistance training have similar effects in people with plantar fasciopathy: a randomised trial.","/pubmed/31204294","Riel H, Jensen MB, Olesen JL, Vicenzino B, Rathleff MS.","J Physiother. 2019 Jul;65(3):144-151. doi: 10.1016/j.jphys.2019.05.011. Epub 2019 Jun 13.","J Physiother.  2019","PubMed","citation","PMID:31204294","pubmed","31204294","create date:2019/06/18 | first author:Riel H",
"Family-assisted therapy empowered families of older people transitioning from hospital to the community: a qualitative study.","/pubmed/31204293","Lawler K, Taylor NF, Shields N.","J Physiother. 2019 Jul;65(3):166-171. doi: 10.1016/j.jphys.2019.05.009. Epub 2019 Jun 13.","J Physiother.  2019","PubMed","citation","PMID:31204293","pubmed","31204293","create date:2019/06/18 | first author:Lawler K",
"Subsequent Injury Risk Is Elevated Above Baseline After Return to Play: A 5-Year Prospective Study in Elite Australian Football.","/pubmed/31199669","Stares JJ, Dawson B, Peeling P, Heasman J, Rogalski B, Fahey-Gilmour J, Dupont G, Drew MK, Welvaert M, Toohey L.","Am J Sports Med. 2019 Jul;47(9):2225-2231. doi: 10.1177/0363546519852622. Epub 2019 Jun 14.","Am J Sports Med.  2019","PubMed","citation","PMID:31199669","pubmed","31199669","create date:2019/06/15 | first author:Stares JJ",
"Chondrogenic Progenitor Cells Exhibit Superiority Over Mesenchymal Stem Cells and Chondrocytes in Platelet-Rich Plasma Scaffold-Based Cartilage Regeneration.","/pubmed/31194571","Wang K, Li J, Li Z, Wang B, Qin Y, Zhang N, Zhang H, Su X, Wang Y, Zhu H.","Am J Sports Med. 2019 Jul;47(9):2200-2215. doi: 10.1177/0363546519854219. Epub 2019 Jun 13.","Am J Sports Med.  2019","PubMed","citation","PMID:31194571","pubmed","31194571","create date:2019/06/14 | first author:Wang K",
"High Risk of Tunnel Convergence in Combined Anterior Cruciate Ligament Reconstruction and Lateral Extra-articular Tenodesis.","/pubmed/31194569","Jaecker V, Ibe P, Endler CH, Pfeiffer TR, Herbort M, Shafizadeh S.","Am J Sports Med. 2019 Jul;47(9):2110-2115. doi: 10.1177/0363546519854220. Epub 2019 Jun 13.","Am J Sports Med.  2019","PubMed","citation","PMID:31194569","pubmed","31194569","create date:2019/06/14 | first author:Jaecker V",
"Increased Glenoid Retroversion Is Associated With Increased Rotator Cuff Strength in the Shoulder.","/pubmed/31172807","Cameron KL, Tennent DJ, Sturdivant RX, Posner MA, Peck KY, Campbell SE, Westrick RB, Owens BD.","Am J Sports Med. 2019 Jul;47(8):1893-1900. doi: 10.1177/0363546519853591. Epub 2019 Jun 7.","Am J Sports Med.  2019","PubMed","citation","PMID:31172807","pubmed","31172807","create date:2019/06/08 | first author:Cameron KL",
"Evaluation of Meniscal Regeneration in a Mini Pig Model Treated With a Novel Polyglycolic Acid Meniscal Scaffold.","/pubmed/31172797","Otsuki S, Nakagawa K, Murakami T, Sezaki S, Sato H, Suzuki M, Okuno N, Wakama H, Kaihatsu K, Neo M.","Am J Sports Med. 2019 Jul;47(8):1804-1815. doi: 10.1177/0363546519850578. Epub 2019 Jun 7.","Am J Sports Med.  2019","PubMed","citation","PMID:31172797","pubmed","31172797","create date:2019/06/08 | first author:Otsuki S",
"Adaptation of Running Biomechanics to Repeated Barefoot Running: A Randomized Controlled Study.","/pubmed/31166116","Hollander K, Liebl D, Meining S, Mattes K, Willwacher S, Zech A.","Am J Sports Med. 2019 Jul;47(8):1975-1983. doi: 10.1177/0363546519849920. Epub 2019 Jun 5.","Am J Sports Med.  2019","PubMed","citation","PMID:31166116 | PMCID:PMC6604239","pubmed","31166116","create date:2019/06/06 | first author:Hollander K",
"The A+FMS cluster randomized controlled trial: An assessment-based intervention on fundamental movement skills and psychosocial outcomes in primary schoolchildren.","/pubmed/31164313","Chan CHS, Ha ASC, Ng JYY, Lubans DR.","J Sci Med Sport. 2019 Aug;22(8):935-940. doi: 10.1016/j.jsams.2019.05.002. Epub 2019 May 22.","J Sci Med Sport.  2019","PubMed","citation","PMID:31164313","pubmed","31164313","create date:2019/06/06 | first author:Chan CHS",
"Efficacy of Platelet-Rich Plasma for the Treatment of Interstitial Supraspinatus Tears: A Double-Blinded, Randomized Controlled Trial.","/pubmed/31161947","Schwitzguebel AJ, Kolo FC, Tirefort J, Kourhani A, Nowak A, Gremeaux V, Saffarini M, Lädermann A.","Am J Sports Med. 2019 Jul;47(8):1885-1892. doi: 10.1177/0363546519851097. Epub 2019 Jun 4.","Am J Sports Med.  2019","PubMed","citation","PMID:31161947","pubmed","31161947","create date:2019/06/05 | first author:Schwitzguebel AJ",
"Acute and Subacute Changes in Hip Strength and Range of Movement After Arthroscopy to Address Chondrolabral Pathology.","/pubmed/31157975","Freke MD, Crossley K, Sims K, Russell T, Weinrauch P, Gamboa G, Semciw A.","Am J Sports Med. 2019 Jul;47(8):1939-1948. doi: 10.1177/0363546519850816. Epub 2019 Jun 3.","Am J Sports Med.  2019","PubMed","citation","PMID:31157975","pubmed","31157975","create date:2019/06/04 | first author:Freke MD",
"Prognostic Factors for Return to Sport After High Tibial Osteotomy: A Directed Acyclic Graph Approach.","/pubmed/31157542","Hoorntje A, Kuijer PPFM, van Ginneken BT, Koenraadt KLM, van Geenen RCI, Kerkhoffs GMMJ, van Heerwaarden RJ.","Am J Sports Med. 2019 Jul;47(8):1854-1862. doi: 10.1177/0363546519849476. Epub 2019 Jun 3.","Am J Sports Med.  2019","PubMed","citation","PMID:31157542 | PMCID:PMC6604251","pubmed","31157542","create date:2019/06/04 | first author:Hoorntje A",
"Autologous Freeze-Dried, Platelet-Rich Plasma Carrying Icariin Enhances Bone-Tendon Healing in a Rabbit Model.","/pubmed/31150275","Zheng C, Lu H, Tang Y, Wang Z, Ma H, Li H, Chen H, Chen Y, Chen C.","Am J Sports Med. 2019 Jul;47(8):1964-1974. doi: 10.1177/0363546519849657. Epub 2019 May 31.","Am J Sports Med.  2019","PubMed","citation","PMID:31150275","pubmed","31150275","create date:2019/06/01 | first author:Zheng C",
"Evaluation of Healing Rates and Safety With a Bioinductive Collagen Patch for Large and Massive Rotator Cuff Tears: 2-Year Safety and Clinical Outcomes.","/pubmed/31150274","Thon SG, O'Malley L 2nd, O'Brien MJ, Savoie FH 3rd.","Am J Sports Med. 2019 Jul;47(8):1901-1908. doi: 10.1177/0363546519850795. Epub 2019 May 31.","Am J Sports Med.  2019","PubMed","citation","PMID:31150274","pubmed","31150274","create date:2019/06/01 | first author:Thon SG",
"Multiplanar Loading of the Knee and Its Influence on Anterior Cruciate Ligament and Medial Collateral Ligament Strain During Simulated Landings and Noncontact Tears.","/pubmed/31150273","Bates NA, Schilaty ND, Nagelli CV, Krych AJ, Hewett TE.","Am J Sports Med. 2019 Jul;47(8):1844-1853. doi: 10.1177/0363546519850165. Epub 2019 May 31.","Am J Sports Med.  2019","PubMed","citation","PMID:31150273","pubmed","31150273","create date:2019/06/01 | first author:Bates NA",
"Effect of Delayed Primary Anterior Cruciate Ligament Reconstruction on Medial Compartment Cartilage and Meniscal Health.","/pubmed/31125273","Everhart JS, Kirven JC, Abouljoud MM, DiBartola AC, Kaeding CC, Flanigan DC.","Am J Sports Med. 2019 Jul;47(8):1816-1824. doi: 10.1177/0363546519849695. Epub 2019 May 24.","Am J Sports Med.  2019","PubMed","citation","PMID:31125273","pubmed","31125273","create date:2019/05/28 | first author:Everhart JS",
"The Concentration of Plasma Provides Additional Bioactive Proteins in Platelet and Autologous Protein Solutions.","/pubmed/31125271","Muir SM, Reisbig N, Baria M, Kaeding C, Bertone AL.","Am J Sports Med. 2019 Jul;47(8):1955-1963. doi: 10.1177/0363546519849671. Epub 2019 May 24.","Am J Sports Med.  2019","PubMed","citation","PMID:31125271","pubmed","31125271","create date:2019/05/28 | first author:Muir SM",
"Lateral Posterior Tibial Slope in Male and Female Athletes Sustaining Contact Versus Noncontact Anterior Cruciate Ligament Tears: A Prospective Study.","/pubmed/31125270","DePhillipo NN, Zeigler CG, Dekker TJ, Grantham WJ, Aman ZS, Kennedy MI, LaPrade RF.","Am J Sports Med. 2019 Jul;47(8):1825-1830. doi: 10.1177/0363546519848424. Epub 2019 May 24.","Am J Sports Med.  2019","PubMed","citation","PMID:31125270","pubmed","31125270","create date:2019/05/28 | first author:DePhillipo NN",
"Augmented Ligament Reconstruction Partially Restores Hindfoot and Midfoot Kinematics After Lateral Ligament Ruptures.","/pubmed/31125267","Boey H, Verfaillie S, Natsakis T, Vander Sloten J, Jonkers I.","Am J Sports Med. 2019 Jul;47(8):1921-1930. doi: 10.1177/0363546519848421. Epub 2019 May 24.","Am J Sports Med.  2019","PubMed","citation","PMID:31125267","pubmed","31125267","create date:2019/05/28 | first author:Boey H",
"Effects of Hip Arthroscopy Without a Perineal Post on Venous Blood Flow, Muscle Damage, Peripheral Nerve Conduction, and Perineal Injury: A Prospective Study.","/pubmed/31125262","Welton KL, Garabekyan T, Kraeutler MJ, Vogel-Abernathie LA, Raible D, Goodrich JA, Mei-Dan O.","Am J Sports Med. 2019 Jul;47(8):1931-1938. doi: 10.1177/0363546519849663. Epub 2019 May 24.","Am J Sports Med.  2019","PubMed","citation","PMID:31125262","pubmed","31125262","create date:2019/05/28 | first author:Welton KL",
"The Effects of a Patient and Provider Co-Developed, Behavioral Physical Activity Intervention on Physical Activity, Psychosocial Predictors, and Fitness in Individuals with Spinal Cord Injury: A Randomized Controlled Trial.","/pubmed/31119717","Ma JK, West CR, Martin Ginis KA.","Sports Med. 2019 Jul;49(7):1117-1131. doi: 10.1007/s40279-019-01118-5.","Sports Med.  2019","PubMed","citation","PMID:31119717","pubmed","31119717","create date:2019/05/24 | first author:Ma JK",
"The Mediating Effect of Pupils' Physical Fitness on the Relationship Between Family Socioeconomic Status and Academic Achievement in a Danish School Cohort.","/pubmed/31111445","Andersen MP, Valeri L, Starkopf L, Mortensen RN, Sessa M, Kragholm KH, Vardinghus-Nielsen H, Bøggild H, Lange T, Torp-Pedersen C.","Sports Med. 2019 Aug;49(8):1291-1301. doi: 10.1007/s40279-019-01117-6.","Sports Med.  2019","PubMed","citation","PMID:31111445","pubmed","31111445","create date:2019/05/22 | first author:Andersen MP",
"Performance and Return to Sport After Open Reduction and Internal Fixation of the Olecranon in Professional Baseball Players.","/pubmed/31108042","Erickson BJ, Chalmers PN, D'Angelo J, Ma K, Ahmad CS, Romeo AA.","Am J Sports Med. 2019 Jul;47(8):1915-1920. doi: 10.1177/0363546519844479. Epub 2019 May 20.","Am J Sports Med.  2019","PubMed","citation","PMID:31108042","pubmed","31108042","create date:2019/05/21 | first author:Erickson BJ",
"The Effects of Sleep Loss on Military Physical Performance.","/pubmed/31102110","Grandou C, Wallace L, Fullagar HHK, Duffield R, Burley S.","Sports Med. 2019 Aug;49(8):1159-1172. doi: 10.1007/s40279-019-01123-8. Review.","Sports Med.  2019","PubMed","citation","PMID:31102110","pubmed","31102110","create date:2019/05/19 | first author:Grandou C",
"The impact of aerobic and isometric exercise on different measures of dysfunctional high-density lipoprotein in patients with hypertension.","/pubmed/31067131","Pagonas N, Vlatsas S, Bauer F, Seibert FS, Sasko B, Buschmann I, Ritter O, Kelesidis T, Westhoff TH.","Eur J Prev Cardiol. 2019 Aug;26(12):1301-1309. doi: 10.1177/2047487319848199. Epub 2019 May 8.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:31067131 | PMCID:PMC6625884","pubmed","31067131","create date:2019/05/09 | first author:Pagonas N",
"Isometric preactivation before active lengthening increases residual force enhancement.","/pubmed/31058376","Fukutani A, Shimoho K, Isaka T.","Scand J Med Sci Sports. 2019 Aug;29(8):1153-1160. doi: 10.1111/sms.13454. Epub 2019 May 22.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31058376","pubmed","31058376","create date:2019/05/07 | first author:Fukutani A",
"The effect of exergaming on executive functions in children with ADHD: A randomized clinical trial.","/pubmed/31050851","Benzing V, Schmidt M.","Scand J Med Sci Sports. 2019 Aug;29(8):1243-1253. doi: 10.1111/sms.13446. Epub 2019 May 23.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31050851","pubmed","31050851","create date:2019/05/06 | first author:Benzing V",
"Effects of pre- or post-exercise whey protein supplementation on oxidative stress and antioxidant enzymes in older women.","/pubmed/31050066","Nabuco HCG, Tomeleri CM, Fernandes RR, Sugihara Junior P, Venturini D, Barbosa DS, Deminice R, Sardinha LB, Cyrino ES.","Scand J Med Sci Sports. 2019 Aug;29(8):1101-1108. doi: 10.1111/sms.13449. Epub 2019 May 27.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31050066","pubmed","31050066","create date:2019/05/03 | first author:Nabuco HCG",
"Altered movement strategies during jump landing/cutting in patients with chronic ankle instability.","/pubmed/31050053","Kim H, Son SJ, Seeley MK, Hopkins JT.","Scand J Med Sci Sports. 2019 Aug;29(8):1130-1140. doi: 10.1111/sms.13445. Epub 2019 May 29.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31050053","pubmed","31050053","create date:2019/05/03 | first author:Kim H",
"Concurrent training performed with and without repetitions to failure in older men: A randomized clinical trial.","/pubmed/31050048","Teodoro JL, da Silva LXN, Fritsch CG, Baroni BM, Grazioli R, Boeno FP, Lopez P, Gentil P, Bottaro M, Pinto RS, Izquierdo M, Cadore EL.","Scand J Med Sci Sports. 2019 Aug;29(8):1141-1152. doi: 10.1111/sms.13451. Epub 2019 May 22.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31050048","pubmed","31050048","create date:2019/05/03 | first author:Teodoro JL",
"Effect of exercise training on heart rate variability in patients with obstructive sleep apnea: A randomized controlled trial.","/pubmed/31050034","Berger M, Raffin J, Pichot V, Hupin D, Garet M, Labeix P, Costes F, Barthélémy JC, Roche F.","Scand J Med Sci Sports. 2019 Aug;29(8):1254-1262. doi: 10.1111/sms.13447. Epub 2019 May 22.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31050034","pubmed","31050034","create date:2019/05/03 | first author:Berger M",
"Effects of music, video, and 360-degree video on cycle ergometer exercise at the ventilatory threshold.","/pubmed/31050032","Bird JM, Karageorghis CI, Baker SJ, Brookes DA.","Scand J Med Sci Sports. 2019 Aug;29(8):1161-1173. doi: 10.1111/sms.13453. Epub 2019 Jun 3.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31050032","pubmed","31050032","create date:2019/05/03 | first author:Bird JM",
"High volume injection with and without corticosteroid in chronic midportion achilles tendinopathy.","/pubmed/31044450","Boesen AP, Langberg H, Hansen R, Malliaras P, Boesen MI.","Scand J Med Sci Sports. 2019 Aug;29(8):1223-1231. doi: 10.1111/sms.13450. Epub 2019 May 29.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31044450","pubmed","31044450","create date:2019/05/03 | first author:Boesen AP",
"Dose-response effects of exercise on bone mineral density and content in post-menopausal women.","/pubmed/31034640","Gonzalo-Encabo P, McNeil J, Boyne DJ, Courneya KS, Friedenreich CM.","Scand J Med Sci Sports. 2019 Aug;29(8):1121-1129. doi: 10.1111/sms.13443. Epub 2019 May 23.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31034640","pubmed","31034640","create date:2019/04/30 | first author:Gonzalo-Encabo P",
