Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Steep Posterior Tibial Slope, Anterior Tibial Subluxation, Deep Posterior Lateral Femoral Condyle, and Meniscal Deficiency Are Common Findings in Multiple Anterior Cruciate Ligament Failures: An MRI Case-Control Study.","/pubmed/30657705","Grassi A, Macchiarola L, Urrizola Barrientos F, Zicaro JP, Costa Paz M, Adravanti P, Dini F, Zaffagnini S.","Am J Sports Med. 2019 Feb;47(2):285-295. doi: 10.1177/0363546518823544. Epub 2019 Jan 18.","Am J Sports Med.  2019","PubMed","citation","PMID:30657705","pubmed","30657705","create date:2019/01/19 | first author:Grassi A",
"Osteointegration of a Novel Silk Fiber-Based ACL Scaffold by Formation of a Ligament-Bone Interface.","/pubmed/30653344","Teuschl AH, Tangl S, Heimel P, Schwarze UY, Monforte X, Redl H, Nau T.","Am J Sports Med. 2019 Mar;47(3):620-627. doi: 10.1177/0363546518818792. Epub 2019 Jan 17.","Am J Sports Med.  2019","PubMed","citation","PMID:30653344","pubmed","30653344","create date:2019/01/18 | first author:Teuschl AH",
"Risk Factors for Lateral Meniscus Posterior Root Tears in the Anterior Cruciate Ligament-Injured Knee: An Epidemiological Analysis of 3956 Patients From the SANTI Study Group.","/pubmed/30649904","Praz C, Vieira TD, Saithna A, Rosentiel N, Kandhari V, Nogueira H, Sonnery-Cottet B.","Am J Sports Med. 2019 Mar;47(3):598-605. doi: 10.1177/0363546518818820. Epub 2019 Jan 16.","Am J Sports Med.  2019","PubMed","citation","PMID:30649904","pubmed","30649904","create date:2019/01/17 | first author:Praz C",
"Return to Sport and Reoperation Rates in Patients Under the Age of 20 After Primary Anterior Cruciate Ligament Reconstruction: Risk Profile Comparing 3 Patient Groups Predicated Upon Skeletal Age.","/pubmed/30645948","Cordasco FA, Black SR, Price M, Wixted C, Heller M, Asaro LA, Nguyen J, Green DW.","Am J Sports Med. 2019 Mar;47(3):628-639. doi: 10.1177/0363546518819217. Epub 2019 Jan 15.","Am J Sports Med.  2019","PubMed","citation","PMID:30645948","pubmed","30645948","create date:2019/01/16 | first author:Cordasco FA",
"Comparison of Undifferentiated Versus Chondrogenic Predifferentiated Mesenchymal Stem Cells Derived From Human Umbilical Cord Blood for Cartilage Repair in a Rat Model.","/pubmed/30640523","Park YB, Ha CW, Kim JA, Kim S, Park YG.","Am J Sports Med. 2019 Feb;47(2):451-461. doi: 10.1177/0363546518815151. Epub 2019 Jan 14.","Am J Sports Med.  2019","PubMed","citation","PMID:30640523","pubmed","30640523","create date:2019/01/15 | first author:Park YB",
"Anatomic Features of the Tibial Plateau Predict Outcomes of ACL Reconstruction Within 7 Years After Surgery.","/pubmed/30640519","Kiapour AM, Yang DS, Badger GJ, Karamchedu NP, Murray MM, Fadale PD, Hulstyn MJ, Shalvoy RM, Fleming BC.","Am J Sports Med. 2019 Feb;47(2):303-311. doi: 10.1177/0363546518823556. Epub 2019 Jan 14.","Am J Sports Med.  2019","PubMed","citation","PMID:30640519 | PMCID:PMC6382545","pubmed","30640519","create date:2019/01/15 | first author:Kiapour AM",
"Tibial Slope and Its Effect on Force in Anterior Cruciate Ligament Grafts: Anterior Cruciate Ligament Force Increases Linearly as Posterior Tibial Slope Increases.","/pubmed/30640515","Bernhardson AS, Aman ZS, Dornan GJ, Kemler BR, Storaci HW, Brady AW, Nakama GY, LaPrade RF.","Am J Sports Med. 2019 Feb;47(2):296-302. doi: 10.1177/0363546518820302. Epub 2019 Jan 14.","Am J Sports Med.  2019","PubMed","citation","PMID:30640515","pubmed","30640515","create date:2019/01/15 | first author:Bernhardson AS",
"Posterior Tibial Slope and Risk of Posterior Cruciate Ligament Injury.","/pubmed/30640507","Bernhardson AS, DePhillipo NN, Daney BT, Kennedy MI, Aman ZS, LaPrade RF.","Am J Sports Med. 2019 Feb;47(2):312-317. doi: 10.1177/0363546518819176. Epub 2019 Jan 14.","Am J Sports Med.  2019","PubMed","citation","PMID:30640507","pubmed","30640507","create date:2019/01/15 | first author:Bernhardson AS",
"Short-term Changes After Corticosteroid Injections Into the Normal Tendons of Rabbits: A Controlled Randomized Study.","/pubmed/30640506","Dinhane KGI, Godoy-Santos AL, Fabro AT, Moretto MR, Deprá I, Yoshida WB.","Am J Sports Med. 2019 Mar;47(3):721-728. doi: 10.1177/0363546518818819. Epub 2019 Jan 14.","Am J Sports Med.  2019","PubMed","citation","PMID:30640506","pubmed","30640506","create date:2019/01/15 | first author:Dinhane KGI",
"The role of prediagnostic data in injury epidemiology in preprofessional dancers.","/pubmed/30634200","Moita JP, Gomes A, Xarez L, Coelho C.","Scand J Med Sci Sports. 2019 Apr;29(4):606-614. doi: 10.1111/sms.13382. Epub 2019 Feb 6.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30634200","pubmed","30634200","create date:2019/01/12 | first author:Moita JP",
"Effects of Estrogen-Deficient State on Rotator Cuff Healing.","/pubmed/30625277","Tanaka K, Kanazawa T, Gotoh M, Tanesue R, Nakamura H, Ohzono H, Okawa T, Shiba N.","Am J Sports Med. 2019 Feb;47(2):389-397. doi: 10.1177/0363546518815869. Epub 2019 Jan 9.","Am J Sports Med.  2019","PubMed","citation","PMID:30625277","pubmed","30625277","create date:2019/01/10 | first author:Tanaka K",
"Osteochondral Autograft Transplantation Technique Augmented by an Ultrapurified Alginate Gel Enhances Osteochondral Repair in a Rabbit Model.","/pubmed/30624979","Hishimura R, Onodera T, Hontani K, Baba R, Homan K, Matsubara S, Joutoku Z, Kim W, Nonoyama T, Kurokawa T, Gong JP, Iwasaki N.","Am J Sports Med. 2019 Feb;47(2):468-478. doi: 10.1177/0363546518817527. Epub 2019 Jan 9.","Am J Sports Med.  2019","PubMed","citation","PMID:30624979","pubmed","30624979","create date:2019/01/10 | first author:Hishimura R",
"Biomechanical Comparison of 3 Novel Repair Techniques for Radial Tears of the Medial Meniscus: The 2-Tunnel Transtibial Technique, a ""Hybrid"" Horizontal and Vertical Mattress Suture Configuration, and a Combined ""Hybrid Tunnel"" Technique.","/pubmed/30624953","Buckley PS, Kemler BR, Robbins CM, Aman ZS, Storaci HW, Dornan GJ, LaPrade RF.","Am J Sports Med. 2019 Mar;47(3):651-658. doi: 10.1177/0363546518816949. Epub 2019 Jan 9.","Am J Sports Med.  2019","PubMed","citation","PMID:30624953","pubmed","30624953","create date:2019/01/10 | first author:Buckley PS",
"Detraining effect on overweight/obese women after high-intensity interval training in hypoxia.","/pubmed/30615248","Camacho-Cardenosa A, Camacho-Cardenosa M, Olcina G, Timón R, Brazo-Sayavera J.","Scand J Med Sci Sports. 2019 Apr;29(4):535-543. doi: 10.1111/sms.13380. Epub 2019 Feb 3.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30615248","pubmed","30615248","create date:2019/01/08 | first author:Camacho-Cardenosa A",
"Responsiveness and Minimal Important Change of the IKDC of Middle-Aged and Older Patients With a Meniscal Tear.","/pubmed/30608864","Noorduyn JCA, van de Graaf VA, Mokkink LB, Willigenburg NW, Poolman RW; ESCAPE Research Group..","Am J Sports Med. 2019 Feb;47(2):364-371. doi: 10.1177/0363546518812880. Epub 2019 Jan 4.","Am J Sports Med.  2019","PubMed","citation","PMID:30608864","pubmed","30608864","create date:2019/01/05 | first author:Noorduyn JCA",
"Effects of Ultra-Purified Alginate Gel Implantation on Meniscal Defects in Rabbits.","/pubmed/30597120","Kim W, Onodera T, Kondo E, Kawaguchi Y, Terkawi MA, Baba R, Hontani K, Joutoku Z, Matsubara S, Homan K, Hishimura R, Iwasaki N.","Am J Sports Med. 2019 Mar;47(3):640-650. doi: 10.1177/0363546518816690. Epub 2018 Dec 31.","Am J Sports Med.  2019","PubMed","citation","PMID:30597120","pubmed","30597120","create date:2019/01/01 | first author:Kim W",
"Comparison of Clinical and Radiographic Outcomes of Vertical Simple Stitch Versus Modified Mason-Allen Stitch in Arthroscopic Bankart Repairs: A Prospective Randomized Controlled Study.","/pubmed/30596511","Park JY, Chung SW, Lee JS, Oh KS, Lee JH.","Am J Sports Med. 2019 Feb;47(2):398-407. doi: 10.1177/0363546518816679. Epub 2018 Dec 31.","Am J Sports Med.  2019","PubMed","citation","PMID:30596511","pubmed","30596511","create date:2019/01/01 | first author:Park JY",
"Primarily hip-borne load carriage does not alter biomechanical risk factors for overuse injuries in soldiers.","/pubmed/30595163","Lenton GK, Saxby DJ, Lloyd DG, Billing D, Higgs J, Doyle TLA.","J Sci Med Sport. 2019 Feb;22(2):158-163. doi: 10.1016/j.jsams.2018.06.013. Epub 2018 Jun 28.","J Sci Med Sport.  2019","PubMed","citation","PMID:30595163","pubmed","30595163","create date:2019/01/01 | first author:Lenton GK",
"Bone stress injuries in male distance runners: higher modified Female Athlete Triad Cumulative Risk Assessment scores predict increased rates of injury.","/pubmed/30580252","Kraus E, Tenforde AS, Nattiv A, Sainani KL, Kussman A, Deakins-Roche M, Singh S, Kim BY, Barrack MT, Fredericson M.","Br J Sports Med. 2019 Feb;53(4):237-242. doi: 10.1136/bjsports-2018-099861. Epub 2018 Dec 22.","Br J Sports Med.  2019","PubMed","citation","PMID:30580252","pubmed","30580252","create date:2018/12/24 | first author:Kraus E",
"Exercise type and activities of daily living disability in older women: An 8-year population-based cohort study.","/pubmed/30565317","Osuka Y, Kojima N, Kim M, Won CW, Suzuki T, Kim H.","Scand J Med Sci Sports. 2019 Mar;29(3):400-406. doi: 10.1111/sms.13336. Epub 2018 Dec 18.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30565317","pubmed","30565317","create date:2018/12/20 | first author:Osuka Y",
"Adductor Canal Block Versus Femoral Nerve Block for Pain Control After Anterior Cruciate Ligament Reconstruction: A Prospective Randomized Trial.","/pubmed/30557034","Lynch JR, Okoroha KR, Lizzio V, Yu CC, Jildeh TR, Moutzouros V.","Am J Sports Med. 2019 Feb;47(2):355-363. doi: 10.1177/0363546518815874. Epub 2018 Dec 17.","Am J Sports Med.  2019","PubMed","citation","PMID:30557034","pubmed","30557034","create date:2018/12/18 | first author:Lynch JR",
"Response of the Injured Tendon to Growth Factors in the Presence or Absence of the Paratenon.","/pubmed/30550720","Müller SA, Quirk NP, Müller-Lebschi JA, Heisterbach PE, Dürselen L, Majewski M, Evans CH.","Am J Sports Med. 2019 Feb;47(2):462-467. doi: 10.1177/0363546518814534. Epub 2018 Dec 14.","Am J Sports Med.  2019","PubMed","citation","PMID:30550720","pubmed","30550720","create date:2018/12/15 | first author:Müller SA",
"Platelet-Rich Plasma Versus Hyaluronic Acid Injections for the Treatment of Knee Osteoarthritis: Results at 5 Years of a Double-Blind, Randomized Controlled Trial.","/pubmed/30545242","Di Martino A, Di Matteo B, Papio T, Tentoni F, Selleri F, Cenacchi A, Kon E, Filardo G.","Am J Sports Med. 2019 Feb;47(2):347-354. doi: 10.1177/0363546518814532. Epub 2018 Dec 13.","Am J Sports Med.  2019","PubMed","citation","PMID:30545242","pubmed","30545242","create date:2018/12/14 | first author:Di Martino A",
"Improvement of low-density lipoprotein cholesterol target achievement rates through cardiac rehabilitation for patients after ST elevation myocardial infarction or non-ST elevation myocardial infarction in Germany: Results of the PATIENT CARE registry.","/pubmed/30509144","Schwaab B, Zeymer U, Jannowitz C, Pittrow D, Gitt A.","Eur J Prev Cardiol. 2019 Feb;26(3):249-258. doi: 10.1177/2047487318817082. Epub 2018 Dec 3.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30509144","pubmed","30509144","create date:2018/12/05 | first author:Schwaab B",
"The effect of two exercise modalities on skeletal muscle capillary ultrastructure in individuals with type 2 diabetes.","/pubmed/30480353","Mortensen SP, Winding KM, Iepsen UW, Munch GW, Marcussen N, Hellsten Y, Pedersen BK, Baum O.","Scand J Med Sci Sports. 2019 Mar;29(3):360-368. doi: 10.1111/sms.13348. Epub 2019 Jan 4.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30480353","pubmed","30480353","create date:2018/11/28 | first author:Mortensen SP",
"Non-failure blood flow restricted exercise induces similar muscle adaptations and less discomfort than failure protocols.","/pubmed/30475424","Sieljacks P, Degn R, Hollaender K, Wernbom M, Vissing K.","Scand J Med Sci Sports. 2019 Mar;29(3):336-347. doi: 10.1111/sms.13346. Epub 2018 Dec 18.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30475424","pubmed","30475424","create date:2018/11/27 | first author:Sieljacks P",
"The impact of high-intensity interval training on the cTnT response to acute exercise in sedentary obese young women.","/pubmed/30474147","Nie J, Zhang H, He Y, Cao W, Liu Y, Kong Z, George K.","Scand J Med Sci Sports. 2019 Feb;29(2):160-170. doi: 10.1111/sms.13344. Epub 2018 Dec 26.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30474147","pubmed","30474147","create date:2018/11/27 | first author:Nie J",
"Training and match volume and injury in adolescents playing multiple contact team sports: A prospective cohort study.","/pubmed/30468537","Hartwig TB, Gabbett TJ, Naughton G, Duncan C, Harries S, Perry N.","Scand J Med Sci Sports. 2019 Mar;29(3):469-475. doi: 10.1111/sms.13343. Epub 2018 Dec 9.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30468537","pubmed","30468537","create date:2018/11/24 | first author:Hartwig TB",
"A method to standardize the blood flow restriction pressure by an elastic cuff.","/pubmed/30468528","Abe T, Mouser JG, Dankel SJ, Bell ZW, Buckner SL, Mattocks KT, Jessee MB, Loenneke JP.","Scand J Med Sci Sports. 2019 Mar;29(3):329-335. doi: 10.1111/sms.13340. Epub 2018 Dec 9.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30468528","pubmed","30468528","create date:2018/11/24 | first author:Abe T",
"Variable, but not free-weight, resistance back squat exercise potentiates jump performance following a comprehensive task-specific warm-up.","/pubmed/30468526","Mina MA, Blazevich AJ, Tsatalas T, Giakas G, Seitz LB, Kay AD.","Scand J Med Sci Sports. 2019 Mar;29(3):380-392. doi: 10.1111/sms.13341. Epub 2018 Dec 14.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30468526","pubmed","30468526","create date:2018/11/24 | first author:Mina MA",
"Association of sedentary time and physical activity during pregnancy with maternal and neonatal birth outcomes. The GESTAFIT Project.","/pubmed/30450596","Baena-García L, Ocón-Hernández O, Acosta-Manzano P, Coll-Risco I, Borges-Cosic M, Romero-Gallardo L, de la Flor-Alemany M, Aparicio VA.","Scand J Med Sci Sports. 2019 Mar;29(3):407-414. doi: 10.1111/sms.13337. Epub 2018 Dec 17.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30450596","pubmed","30450596","create date:2018/11/20 | first author:Baena-García L",
"Benefits and challenges of serial sports training risk assessment and counselling in kids: the T.R.A.C.K. randomised intervention study.","/pubmed/30448778","Kliethermes SA, Dugas LR, LaBella CR, Alawad N, Pasulka J, Jayanthi N.","Br J Sports Med. 2019 Feb;53(4):243-249. doi: 10.1136/bjsports-2018-099863. Epub 2018 Nov 17.","Br J Sports Med.  2019","PubMed","citation","PMID:30448778","pubmed","30448778","create date:2018/11/19 | first author:Kliethermes SA",
"Effects of eccentric versus concentric contractions of the biceps brachii on intracortical inhibition and facilitation.","/pubmed/30403428","Latella C, Goodwill AM, Muthalib M, Hendy AM, Major B, Nosaka K, Teo WP.","Scand J Med Sci Sports. 2019 Mar;29(3):369-379. doi: 10.1111/sms.13334. Epub 2018 Dec 3.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30403428","pubmed","30403428","create date:2018/11/08 | first author:Latella C",
"Caffeine Augments the Prothrombotic but Not the Fibrinolytic Response to Exercise.","/pubmed/30395052","Nagelkirk PR, Sackett JR, Aiello JJ, Fitzgerald LF, Saunders MJ, Hargens TA, Womack CJ.","Med Sci Sports Exerc. 2019 Mar;51(3):421-425. doi: 10.1249/MSS.0000000000001815.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30395052","pubmed","30395052","create date:2018/11/06 | first author:Nagelkirk PR",
"Exercise performance increase in smokeless tobacco-user athletes after overnight nicotine abstinence.","/pubmed/30387193","Zandonai T, Tam E, Bruseghini P, Capelli C, Baraldo M, Chiamulera C.","Scand J Med Sci Sports. 2019 Mar;29(3):430-439. doi: 10.1111/sms.13333. Epub 2018 Nov 22.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30387193","pubmed","30387193","create date:2018/11/06 | first author:Zandonai T",
"A Randomized Crossover Study Investigating the Running Economy of Highly-Trained Male and Female Distance Runners in Marathon Racing Shoes versus Track Spikes.","/pubmed/30374945","Barnes KR, Kilding AE.","Sports Med. 2019 Feb;49(2):331-342. doi: 10.1007/s40279-018-1012-3.","Sports Med.  2019","PubMed","citation","PMID:30374945","pubmed","30374945","create date:2018/10/31 | first author:Barnes KR",
"Impairment of left atrial mechanics does not contribute to the reduction in stroke volume after active ascent to 4559 m.","/pubmed/30372563","Sareban M, Perz T, Macholz F, Reich B, Schmidt P, Fried S, Mairbäurl H, Berger MM, Niebauer J.","Scand J Med Sci Sports. 2019 Feb;29(2):223-231. doi: 10.1111/sms.13325. Epub 2018 Nov 8.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30372563","pubmed","30372563","create date:2018/10/30 | first author:Sareban M",
"Effect of Ice Slurry Ingestion on Cardiovascular Drift and V˙O2max during Heat Stress.","/pubmed/30371546","Ng J, Dobbs WC, Wingo JE.","Med Sci Sports Exerc. 2019 Mar;51(3):582-589. doi: 10.1249/MSS.0000000000001794.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30371546","pubmed","30371546","create date:2018/10/30 | first author:Ng J",
"Professional Dancers Distinct Biomechanical Pattern during Multidirectional Landings.","/pubmed/30363007","Azevedo AM, Oliveira R, Vaz JR, Cortes N.","Med Sci Sports Exerc. 2019 Mar;51(3):539-547. doi: 10.1249/MSS.0000000000001817.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30363007","pubmed","30363007","create date:2018/10/27 | first author:Azevedo AM",
"Block periodization of strength and endurance training is superior to traditional periodization in ice hockey players.","/pubmed/30350896","Rønnestad BR, Øfsteng SJ, Ellefsen S.","Scand J Med Sci Sports. 2019 Feb;29(2):180-188. doi: 10.1111/sms.13326. Epub 2018 Nov 8.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30350896","pubmed","30350896","create date:2018/10/24 | first author:Rønnestad BR",
"Association between breaks in sitting time and adiposity in Australian toddlers: Results from the GET-UP! study.","/pubmed/30350893","Sousa-Sá E, Pereira JR, Zhang Z, Veldman SLC, Okely AD, Santos R.","Scand J Med Sci Sports. 2019 Feb;29(2):259-265. doi: 10.1111/sms.13327. Epub 2018 Nov 14.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30350893","pubmed","30350893","create date:2018/10/24 | first author:Sousa-Sá E",
"Regional Vastus Medialis and Vastus Lateralis Activation in Females with Patellofemoral Pain.","/pubmed/30339659","Gallina A, Wakeling JM, Hodges PW, Hunt MA, Garland SJ.","Med Sci Sports Exerc. 2019 Mar;51(3):411-420. doi: 10.1249/MSS.0000000000001810.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30339659","pubmed","30339659","create date:2018/10/20 | first author:Gallina A",
"Facilitators to support the implementation of injury prevention training in youth handball: A concept mapping approach.","/pubmed/30339309","Ageberg E, Bunke S, Lucander K, Nilsen P, Donaldson A.","Scand J Med Sci Sports. 2019 Feb;29(2):275-285. doi: 10.1111/sms.13323. Epub 2018 Nov 8.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30339309","pubmed","30339309","create date:2018/10/20 | first author:Ageberg E",
"Dynamic stretching is not detrimental to neuromechanical and sensorimotor performance of ankle plantarflexors.","/pubmed/30326551","Pamboris GM, Noorkoiv M, Baltzopoulos V, Mohagheghi AA.","Scand J Med Sci Sports. 2019 Feb;29(2):200-212. doi: 10.1111/sms.13321. Epub 2018 Nov 8.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30326551","pubmed","30326551","create date:2018/10/17 | first author:Pamboris GM",
"Neuroplastic changes in anterior cruciate ligament reconstruction patients from neuromechanical decoupling.","/pubmed/30326547","An YW, DiTrani Lobacz A, Lehmann T, Baumeister J, Rose WC, Higginson JS, Rosen J, Swanik CB.","Scand J Med Sci Sports. 2019 Feb;29(2):251-258. doi: 10.1111/sms.13322. Epub 2018 Nov 7.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30326547","pubmed","30326547","create date:2018/10/17 | first author:An YW",
"Toward a better assessment of perceived social influence: The relative role of significant others on young athletes.","/pubmed/30320928","Chan DKC, Keegan RJ, Lee ASY, Yang SX, Zhang L, Rhodes RE, Lonsdale C.","Scand J Med Sci Sports. 2019 Feb;29(2):286-298. doi: 10.1111/sms.13320. Epub 2018 Nov 5.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30320928","pubmed","30320928","create date:2018/10/16 | first author:Chan DKC",
"Effects of hydration status during heat acclimation on plasma volume and performance.","/pubmed/30317666","Pethick WA, Murray HJ, McFadyen P, Brodie R, Gaul CA, Stellingwerff T.","Scand J Med Sci Sports. 2019 Feb;29(2):189-199. doi: 10.1111/sms.13319. Epub 2018 Oct 30.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30317666","pubmed","30317666","create date:2018/10/15 | first author:Pethick WA",
"Effects of Joint Kinetics on Energy Cost during Repeated Vertical Jumping.","/pubmed/30312215","Seki K, Kyröläinen H, Numazu N, Ohyama-Byun K, Enomoto Y.","Med Sci Sports Exerc. 2019 Mar;51(3):532-538. doi: 10.1249/MSS.0000000000001804.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30312215","pubmed","30312215","create date:2018/10/13 | first author:Seki K",
"Exercise Training Increases Metaboreflex Control in Patients with Obstructive Sleep Apnea.","/pubmed/30312214","Guerra RS, Goya TT, Silva RF, Lima MF, Barbosa ERF, Alves MJNN, Rodrigues AG, Lorenzi-Filho G, Negrão CE, Ueno-Pardi LM.","Med Sci Sports Exerc. 2019 Mar;51(3):426-435. doi: 10.1249/MSS.0000000000001805.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30312214","pubmed","30312214","create date:2018/10/13 | first author:Guerra RS",
"The effects and costs of home-based rehabilitation for heart failure with reduced ejection fraction: The REACH-HF multicentre randomized controlled trial.","/pubmed/30304644","Dalal HM, Taylor RS, Jolly K, Davis RC, Doherty P, Miles J, van Lingen R, Warren FC, Green C, Wingham J, Greaves C, Sadler S, Hillsdon M, Abraham C, Britten N, Frost J, Singh S, Hayward C, Eyre V, Paul K, Lang CC, Smith K.","Eur J Prev Cardiol. 2019 Feb;26(3):262-272. doi: 10.1177/2047487318806358. Epub 2018 Oct 10.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30304644 | PMCID:PMC6376602","pubmed","30304644","create date:2018/10/12 | first author:Dalal HM",
"Two-Year Agility Maintenance Training Slows the Progression of Parkinsonian Symptoms.","/pubmed/30303934","Tollár J, Nagy F, Kovács N, Hortobágyi T.","Med Sci Sports Exerc. 2019 Feb;51(2):237-245. doi: 10.1249/MSS.0000000000001793.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30303934","pubmed","30303934","create date:2018/10/12 | first author:Tollár J",
"Oestrogen replacement improves bone mineral density in oligo-amenorrhoeic athletes: a randomised clinical trial.","/pubmed/30301734","Ackerman KE, Singhal V, Baskaran C, Slattery M, Campoverde Reyes KJ, Toth A, Eddy KT, Bouxsein ML, Lee H, Klibanski A, Misra M.","Br J Sports Med. 2019 Feb;53(4):229-236. doi: 10.1136/bjsports-2018-099723. Epub 2018 Oct 9.","Br J Sports Med.  2019","PubMed","citation","PMID:30301734","pubmed","30301734","create date:2018/10/12 | first author:Ackerman KE",
"Sucrose but Not Nitrate Ingestion Reduces Strenuous Cycling-induced Intestinal Injury.","/pubmed/30299412","Jonvik KL, Lenaerts K, Smeets JSJ, Kolkman JJ, VAN Loon LJC, Verdijk LB.","Med Sci Sports Exerc. 2019 Mar;51(3):436-444. doi: 10.1249/MSS.0000000000001800.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30299412","pubmed","30299412","create date:2018/10/10 | first author:Jonvik KL",
"Prognosis and prognostic factors of running-related injuries in novice runners: A prospective cohort study.","/pubmed/30268637","Fokkema T, Burggraaff R, Hartgens F, Kluitenberg B, Verhagen E, Backx FJG, van der Worp H, Bierma-Zeinstra SMA, Koes BW, van Middelkoop M.","J Sci Med Sport. 2019 Mar;22(3):259-263. doi: 10.1016/j.jsams.2018.09.001. Epub 2018 Sep 7.","J Sci Med Sport.  2019","PubMed","citation","PMID:30268637","pubmed","30268637","create date:2018/10/01 | first author:Fokkema T",
"Masked hypertension incidence and risk factors in a prospective cohort study.","/pubmed/30256672","Trudel X, Brisson C, Gilbert-Ouimet M, Duchaine CS, Dalens V, Talbot D, Milot A.","Eur J Prev Cardiol. 2019 Feb;26(3):231-237. doi: 10.1177/2047487318802692. Epub 2018 Sep 26.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30256672","pubmed","30256672","create date:2018/09/27 | first author:Trudel X",
"Effect of intensive blood pressure lowering on cardiovascular outcomes based on cardiovascular risk: A secondary analysis of the SPRINT trial.","/pubmed/30256671","Attar A, Sayadi M, Jannati M.","Eur J Prev Cardiol. 2019 Feb;26(3):238-245. doi: 10.1177/2047487318800741. Epub 2018 Sep 26.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30256671","pubmed","30256671","create date:2018/09/27 | first author:Attar A",
"The Effect of Dietary Protein on Protein Metabolism and Performance in Endurance-trained Males.","/pubmed/30252774","Williamson E, Kato H, Volterman KA, Suzuki K, Moore DR.","Med Sci Sports Exerc. 2019 Feb;51(2):352-360. doi: 10.1249/MSS.0000000000001791.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30252774","pubmed","30252774","create date:2018/09/27 | first author:Williamson E",
"Survival of the Fastest: The Multivariate Optimization of Performance Phenotypes.","/pubmed/30247431","Calsbeek R, Careau V.","Med Sci Sports Exerc. 2019 Feb;51(2):330-337. doi: 10.1249/MSS.0000000000001788.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30247431","pubmed","30247431","create date:2018/09/25 | first author:Calsbeek R",
"The effect of sensory-targeted ankle rehabilitation strategies on single-leg center of pressure elements in those with chronic ankle instability: A randomized clinical trial.","/pubmed/30244979","McKeon PO, Wikstrom EA.","J Sci Med Sport. 2019 Mar;22(3):288-293. doi: 10.1016/j.jsams.2018.08.017. Epub 2018 Sep 6.","J Sci Med Sport.  2019","PubMed","citation","PMID:30244979","pubmed","30244979","create date:2018/09/25 | first author:McKeon PO",
"Does breast size affect how women participate in physical activity?","/pubmed/30244978","Coltman CE, Steele JR, McGhee DE.","J Sci Med Sport. 2019 Mar;22(3):324-329. doi: 10.1016/j.jsams.2018.09.226. Epub 2018 Sep 15.","J Sci Med Sport.  2019","PubMed","citation","PMID:30244978","pubmed","30244978","create date:2018/09/25 | first author:Coltman CE",
"Validation of the 6-min Walk Test for Predicting Peak V˙O2 in Cancer Survivors.","/pubmed/30239495","Schumacher AN, Shackelford DYK, Brown JM, Hayward R.","Med Sci Sports Exerc. 2019 Feb;51(2):271-277. doi: 10.1249/MSS.0000000000001790.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30239495","pubmed","30239495","create date:2018/09/22 | first author:Schumacher AN",
"Health-related Outcomes after a Youth Sport-related Knee Injury.","/pubmed/30239493","Whittaker JL, Toomey CM, Nettel-Aguirre A, Jaremko JL, Doyle-Baker PK, Woodhouse LJ, Emery CA.","Med Sci Sports Exerc. 2019 Feb;51(2):255-263. doi: 10.1249/MSS.0000000000001787.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30239493","pubmed","30239493","create date:2018/09/22 | first author:Whittaker JL",
