Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Ankle Lateral Ligament Augmentation Versus the Modified Broström-Gould Procedure: A 5-Year Randomized Controlled Trial.","/pubmed/30699039","Porter M, Shadbolt B, Ye X, Stuart R.","Am J Sports Med. 2019 Mar;47(3):659-666. doi: 10.1177/0363546518820529. Epub 2019 Jan 30.","Am J Sports Med.  2019","PubMed","citation","PMID:30699039","pubmed","30699039","create date:2019/01/31 | first author:Porter M",
"A Prospective Analysis of Patients With Anterior Versus Posterior Shoulder Instability: A Matched Cohort Examination and Surgical Outcome Analysis of 200 Patients.","/pubmed/30698986","Bernhardson AS, Murphy CP, Aman ZS, LaPrade RF, Provencher MT.","Am J Sports Med. 2019 Mar;47(3):682-687. doi: 10.1177/0363546518819199. Epub 2019 Jan 30.","Am J Sports Med.  2019","PubMed","citation","PMID:30698986","pubmed","30698986","create date:2019/01/31 | first author:Bernhardson AS",
"Biomechanical Comparison of Ulnar Collateral Ligament Reconstruction With a Modified Docking Technique With and Without Suture Augmentation.","/pubmed/30689955","Leasure J, Reynolds K, Thorne M, Escamilla R, Akizuki K.","Am J Sports Med. 2019 Mar;47(4):928-932. doi: 10.1177/0363546518820304. Epub 2019 Jan 28.","Am J Sports Med.  2019","PubMed","citation","PMID:30689955","pubmed","30689955","create date:2019/01/29 | first author:Leasure J",
"Kinematics and Laxity of the Ankle Joint in Anatomic and Nonanatomic Anterior Talofibular Ligament Repair: A Biomechanical Cadaveric Study.","/pubmed/30681886","Shoji H, Teramoto A, Sakakibara Y, Kamiya T, Watanabe K, Fujie H, Yamashita T.","Am J Sports Med. 2019 Mar;47(3):667-673. doi: 10.1177/0363546518820527. Epub 2019 Jan 25.","Am J Sports Med.  2019","PubMed","citation","PMID:30681886","pubmed","30681886","create date:2019/01/27 | first author:Shoji H",
"The African Prospective study on the Early Detection and Identification of Cardiovascular disease and Hypertension (African-PREDICT): Design, recruitment and initial examination.","/pubmed/30681377","Schutte AE, Gona PN, Delles C, Uys AS, Burger A, Mels CM, Kruger R, Smith W, Fourie CM, Botha S, Lammertyn L, van Rooyen JM, Gafane-Matemane LF, Mokwatsi GG, Breet Y, Kruger HS, Zyl TV, Pieters M, Zandberg L, Louw R, Moss SJ, Khumalo IP, et al.","Eur J Prev Cardiol. 2019 Mar;26(5):458-470. doi: 10.1177/2047487318822354. Epub 2019 Jan 6.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30681377 | PMCID:PMC6423686","pubmed","30681377","create date:2019/01/27 | first author:Schutte AE",
"The Energy Cost of Sitting versus Standing Naturally in Man.","/pubmed/30673688","Betts JA, Smith HA, Johnson-Bonson DA, Ellis TI, Dagnall J, Hengist A, Carroll H, Thompson D, Gonzalez JT, Afman GH.","Med Sci Sports Exerc. 2019 Apr;51(4):726-733. doi: 10.1249/MSS.0000000000001841.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30673688","pubmed","30673688","create date:2019/01/24 | first author:Betts JA",
"Partial Meniscectomy for Degenerative Medial Meniscal Root Tears Shows Favorable Outcomes in Well-Aligned, Nonarthritic Knees.","/pubmed/30673297","Lee BS, Bin SI, Kim JM, Park MH, Lee SM, Bae KH.","Am J Sports Med. 2019 Mar;47(3):606-611. doi: 10.1177/0363546518819225. Epub 2019 Jan 23.","Am J Sports Med.  2019","PubMed","citation","PMID:30673297","pubmed","30673297","create date:2019/01/24 | first author:Lee BS",
"Simvastatin With PRP Promotes Chondrogenesis of Bone Marrow Stem Cells In Vitro and Wounded Rat Achilles Tendon-Bone Interface Healing In Vivo.","/pubmed/30668918","Zhang Y, Yu J, Zhang J, Hua Y.","Am J Sports Med. 2019 Mar;47(3):729-739. doi: 10.1177/0363546518819108. Epub 2019 Jan 22.","Am J Sports Med.  2019","PubMed","citation","PMID:30668918","pubmed","30668918","create date:2019/01/23 | first author:Zhang Y",
"Epidemiology of time-loss injuries in international fencing: a prospective, 5-year analysis of Fédération Internationale d'Escrime competitions.","/pubmed/30661010","Harmer PA.","Br J Sports Med. 2019 Apr;53(7):442-448. doi: 10.1136/bjsports-2018-100002. Epub 2019 Jan 19.","Br J Sports Med.  2019","PubMed","citation","PMID:30661010","pubmed","30661010","create date:2019/01/21 | first author:Harmer PA",
"Osteointegration of a Novel Silk Fiber-Based ACL Scaffold by Formation of a Ligament-Bone Interface.","/pubmed/30653344","Teuschl AH, Tangl S, Heimel P, Schwarze UY, Monforte X, Redl H, Nau T.","Am J Sports Med. 2019 Mar;47(3):620-627. doi: 10.1177/0363546518818792. Epub 2019 Jan 17.","Am J Sports Med.  2019","PubMed","citation","PMID:30653344","pubmed","30653344","create date:2019/01/18 | first author:Teuschl AH",
"Risk Factors for Lateral Meniscus Posterior Root Tears in the Anterior Cruciate Ligament-Injured Knee: An Epidemiological Analysis of 3956 Patients From the SANTI Study Group.","/pubmed/30649904","Praz C, Vieira TD, Saithna A, Rosentiel N, Kandhari V, Nogueira H, Sonnery-Cottet B.","Am J Sports Med. 2019 Mar;47(3):598-605. doi: 10.1177/0363546518818820. Epub 2019 Jan 16.","Am J Sports Med.  2019","PubMed","citation","PMID:30649904","pubmed","30649904","create date:2019/01/17 | first author:Praz C",
"Return to Sport and Reoperation Rates in Patients Under the Age of 20 After Primary Anterior Cruciate Ligament Reconstruction: Risk Profile Comparing 3 Patient Groups Predicated Upon Skeletal Age.","/pubmed/30645948","Cordasco FA, Black SR, Price M, Wixted C, Heller M, Asaro LA, Nguyen J, Green DW.","Am J Sports Med. 2019 Mar;47(3):628-639. doi: 10.1177/0363546518819217. Epub 2019 Jan 15.","Am J Sports Med.  2019","PubMed","citation","PMID:30645948","pubmed","30645948","create date:2019/01/16 | first author:Cordasco FA",
"Short-term Changes After Corticosteroid Injections Into the Normal Tendons of Rabbits: A Controlled Randomized Study.","/pubmed/30640506","Dinhane KGI, Godoy-Santos AL, Fabro AT, Moretto MR, Deprá I, Yoshida WB.","Am J Sports Med. 2019 Mar;47(3):721-728. doi: 10.1177/0363546518818819. Epub 2019 Jan 14.","Am J Sports Med.  2019","PubMed","citation","PMID:30640506","pubmed","30640506","create date:2019/01/15 | first author:Dinhane KGI",
"The role of prediagnostic data in injury epidemiology in preprofessional dancers.","/pubmed/30634200","Moita JP, Gomes A, Xarez L, Coelho C.","Scand J Med Sci Sports. 2019 Apr;29(4):606-614. doi: 10.1111/sms.13382. Epub 2019 Feb 6.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30634200","pubmed","30634200","create date:2019/01/12 | first author:Moita JP",
"Biomechanical Comparison of 3 Novel Repair Techniques for Radial Tears of the Medial Meniscus: The 2-Tunnel Transtibial Technique, a ""Hybrid"" Horizontal and Vertical Mattress Suture Configuration, and a Combined ""Hybrid Tunnel"" Technique.","/pubmed/30624953","Buckley PS, Kemler BR, Robbins CM, Aman ZS, Storaci HW, Dornan GJ, LaPrade RF.","Am J Sports Med. 2019 Mar;47(3):651-658. doi: 10.1177/0363546518816949. Epub 2019 Jan 9.","Am J Sports Med.  2019","PubMed","citation","PMID:30624953","pubmed","30624953","create date:2019/01/10 | first author:Buckley PS",
"Detraining effect on overweight/obese women after high-intensity interval training in hypoxia.","/pubmed/30615248","Camacho-Cardenosa A, Camacho-Cardenosa M, Olcina G, Timón R, Brazo-Sayavera J.","Scand J Med Sci Sports. 2019 Apr;29(4):535-543. doi: 10.1111/sms.13380. Epub 2019 Feb 3.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30615248","pubmed","30615248","create date:2019/01/08 | first author:Camacho-Cardenosa A",
"Effects of Ultra-Purified Alginate Gel Implantation on Meniscal Defects in Rabbits.","/pubmed/30597120","Kim W, Onodera T, Kondo E, Kawaguchi Y, Terkawi MA, Baba R, Hontani K, Joutoku Z, Matsubara S, Homan K, Hishimura R, Iwasaki N.","Am J Sports Med. 2019 Mar;47(3):640-650. doi: 10.1177/0363546518816690. Epub 2018 Dec 31.","Am J Sports Med.  2019","PubMed","citation","PMID:30597120","pubmed","30597120","create date:2019/01/01 | first author:Kim W",
"Cytokine, glycemic, and insulinemic responses to an acute bout of games-based activity in adolescents.","/pubmed/30580469","Dring KJ, Cooper SB, Morris JG, Sunderland C, Foulds GA, Pockley AG, Nevill ME.","Scand J Med Sci Sports. 2019 Apr;29(4):597-605. doi: 10.1111/sms.13378. Epub 2019 Jan 24.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30580469","pubmed","30580469","create date:2018/12/24 | first author:Dring KJ",
"Effect of aging on muscle and tendon properties in highly functioning elderly people.","/pubmed/30570175","Pötzelsberger B, Kösters A, Finkenzeller T, Müller E.","Scand J Med Sci Sports. 2019 Apr;29 Suppl 1:35-43. doi: 10.1111/sms.13372.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30570175","pubmed","30570175","create date:2018/12/21 | first author:Pötzelsberger B",
"Trajectories of cardio-metabolic health in successful aging.","/pubmed/30570171","Dela F, Finkenzeller T, Ingersen A, Pötzelsberger B, Müller E.","Scand J Med Sci Sports. 2019 Apr;29 Suppl 1:44-51. doi: 10.1111/sms.13370.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30570171","pubmed","30570171","create date:2018/12/21 | first author:Dela F",
"Effects of oral curcumin ingested before or after eccentric exercise on markers of muscle damage and inflammation.","/pubmed/30566760","Tanabe Y, Chino K, Ohnishi T, Ozawa H, Sagayama H, Maeda S, Takahashi H.","Scand J Med Sci Sports. 2019 Apr;29(4):524-534. doi: 10.1111/sms.13373. Epub 2019 Jan 6.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30566760","pubmed","30566760","create date:2018/12/20 | first author:Tanabe Y",
"Exercise type and activities of daily living disability in older women: An 8-year population-based cohort study.","/pubmed/30565317","Osuka Y, Kojima N, Kim M, Won CW, Suzuki T, Kim H.","Scand J Med Sci Sports. 2019 Mar;29(3):400-406. doi: 10.1111/sms.13336. Epub 2018 Dec 18.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30565317","pubmed","30565317","create date:2018/12/20 | first author:Osuka Y",
"Does a bounding exercise program prevent hamstring injuries in adult male soccer players? - A cluster-RCT.","/pubmed/30536639","van de Hoef PA, Brink MS, Huisstede BMA, van Smeden M, de Vries N, Goedhart EA, Gouttebarge V, Backx FJG.","Scand J Med Sci Sports. 2019 Apr;29(4):515-523. doi: 10.1111/sms.13353. Epub 2019 Jan 24.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30536639","pubmed","30536639","create date:2018/12/12 | first author:van de Hoef PA",
"Are TNC gene variants associated with anterior cruciate ligament rupture susceptibility?","/pubmed/30528246","Lulińska-Kuklik E, Laguette MN, Moska W, Weber-Rajek M, Ficek K, Puchala R, Cięszczyk P, Sawczuk M, September AV, Maciejewska-Skrendo A.","J Sci Med Sport. 2019 Apr;22(4):408-412. doi: 10.1016/j.jsams.2018.10.003. Epub 2018 Oct 17.","J Sci Med Sport.  2019","PubMed","citation","PMID:30528246","pubmed","30528246","create date:2018/12/12 | first author:Lulińska-Kuklik E",
"Aerobic Exercise Improves Microvascular Function in Older Adults.","/pubmed/30489496","Hurley DM, Williams ER, Cross JM, Riedinger BR, Meyer RA, Abela GS, Slade JM.","Med Sci Sports Exerc. 2019 Apr;51(4):773-781. doi: 10.1249/MSS.0000000000001854.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30489496","pubmed","30489496","create date:2018/11/30 | first author:Hurley DM",
"Morning versus Evening Aerobic Training Effects on Blood Pressure in Treated Hypertension.","/pubmed/30489494","Brito LC, Peçanha T, Fecchio RY, Rezende RA, Sousa P, DA Silva-Júnior N, Abreu A, Silva G, Mion-Junior D, Halliwill JR, Forjaz CLM.","Med Sci Sports Exerc. 2019 Apr;51(4):653-662. doi: 10.1249/MSS.0000000000001852.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30489494","pubmed","30489494","create date:2018/11/30 | first author:Brito LC",
"Quantifying Brain White Matter Microstructure of People with Lateral Ankle Sprain.","/pubmed/30480617","Terada M, Johnson N, Kosik K, Gribble P.","Med Sci Sports Exerc. 2019 Apr;51(4):640-646. doi: 10.1249/MSS.0000000000001848.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30480617","pubmed","30480617","create date:2018/11/28 | first author:Terada M",
"The effect of two exercise modalities on skeletal muscle capillary ultrastructure in individuals with type 2 diabetes.","/pubmed/30480353","Mortensen SP, Winding KM, Iepsen UW, Munch GW, Marcussen N, Hellsten Y, Pedersen BK, Baum O.","Scand J Med Sci Sports. 2019 Mar;29(3):360-368. doi: 10.1111/sms.13348. Epub 2019 Jan 4.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30480353","pubmed","30480353","create date:2018/11/28 | first author:Mortensen SP",
"A data-zone scoring system to assess the generalizability of clinical trial results to individual patients.","/pubmed/30477321","Laffin LJ, Besser SA, Alenghat FJ.","Eur J Prev Cardiol. 2019 Apr;26(6):569-575. doi: 10.1177/2047487318815967. Epub 2018 Nov 26.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30477321 | PMCID:PMC6459598","pubmed","30477321","create date:2018/11/28 | first author:Laffin LJ",
"Non-failure blood flow restricted exercise induces similar muscle adaptations and less discomfort than failure protocols.","/pubmed/30475424","Sieljacks P, Degn R, Hollaender K, Wernbom M, Vissing K.","Scand J Med Sci Sports. 2019 Mar;29(3):336-347. doi: 10.1111/sms.13346. Epub 2018 Dec 18.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30475424","pubmed","30475424","create date:2018/11/27 | first author:Sieljacks P",
"Training and match volume and injury in adolescents playing multiple contact team sports: A prospective cohort study.","/pubmed/30468537","Hartwig TB, Gabbett TJ, Naughton G, Duncan C, Harries S, Perry N.","Scand J Med Sci Sports. 2019 Mar;29(3):469-475. doi: 10.1111/sms.13343. Epub 2018 Dec 9.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30468537","pubmed","30468537","create date:2018/11/24 | first author:Hartwig TB",
"A method to standardize the blood flow restriction pressure by an elastic cuff.","/pubmed/30468528","Abe T, Mouser JG, Dankel SJ, Bell ZW, Buckner SL, Mattocks KT, Jessee MB, Loenneke JP.","Scand J Med Sci Sports. 2019 Mar;29(3):329-335. doi: 10.1111/sms.13340. Epub 2018 Dec 9.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30468528","pubmed","30468528","create date:2018/11/24 | first author:Abe T",
"Variable, but not free-weight, resistance back squat exercise potentiates jump performance following a comprehensive task-specific warm-up.","/pubmed/30468526","Mina MA, Blazevich AJ, Tsatalas T, Giakas G, Seitz LB, Kay AD.","Scand J Med Sci Sports. 2019 Mar;29(3):380-392. doi: 10.1111/sms.13341. Epub 2018 Dec 14.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30468526","pubmed","30468526","create date:2018/11/24 | first author:Mina MA",
"Association of sedentary time and physical activity during pregnancy with maternal and neonatal birth outcomes. The GESTAFIT Project.","/pubmed/30450596","Baena-García L, Ocón-Hernández O, Acosta-Manzano P, Coll-Risco I, Borges-Cosic M, Romero-Gallardo L, de la Flor-Alemany M, Aparicio VA.","Scand J Med Sci Sports. 2019 Mar;29(3):407-414. doi: 10.1111/sms.13337. Epub 2018 Dec 17.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30450596","pubmed","30450596","create date:2018/11/20 | first author:Baena-García L",
"Injuries in male and female elite Korean wrestling athletes: a 10-year epidemiological study.","/pubmed/30448779","Park KJ, Lee JH, Kim HC.","Br J Sports Med. 2019 Apr;53(7):430-435. doi: 10.1136/bjsports-2018-099644. Epub 2018 Nov 17.","Br J Sports Med.  2019","PubMed","citation","PMID:30448779","pubmed","30448779","create date:2018/11/19 | first author:Park KJ",
"Longitudinal changes in vigorous intensity physical activity from childhood to adolescence: Gateshead Millennium Study.","/pubmed/30448321","Beltran-Valls MR, Janssen X, Farooq A, Adamson AJ, Pearce MS, Reilly JK, Basterfield L, Reilly JJ.","J Sci Med Sport. 2019 Apr;22(4):450-455. doi: 10.1016/j.jsams.2018.10.010. Epub 2018 Nov 6.","J Sci Med Sport.  2019","PubMed","citation","PMID:30448321","pubmed","30448321","create date:2018/11/19 | first author:Beltran-Valls MR",
"Altered spinal-level sensorimotor control related to pain and perceived instability in people with chronic ankle instability.","/pubmed/30442546","Thompson CS, Hiller CE, Schabrun SM.","J Sci Med Sport. 2019 Apr;22(4):425-429. doi: 10.1016/j.jsams.2018.10.009. Epub 2018 Nov 6.","J Sci Med Sport.  2019","PubMed","citation","PMID:30442546","pubmed","30442546","create date:2018/11/18 | first author:Thompson CS",
"Two-Day Residence at 2500 m to 4300 m Does Not Affect Subsequent Exercise Performance at 4300 m.","/pubmed/30439786","Kenefick RW, Beidleman BA, Andrew SP, Cadarette BS, Muza SR, Fulco CS.","Med Sci Sports Exerc. 2019 Apr;51(4):744-750. doi: 10.1249/MSS.0000000000001843.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30439786","pubmed","30439786","create date:2018/11/16 | first author:Kenefick RW",
"Physiological and Perceived Exertion Responses during Exercise: Effect of β-blockade.","/pubmed/30439785","Mitchell BL, Davison K, Parfitt G, Spedding S, Eston RG.","Med Sci Sports Exerc. 2019 Apr;51(4):782-791. doi: 10.1249/MSS.0000000000001845.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30439785","pubmed","30439785","create date:2018/11/16 | first author:Mitchell BL",
"Comparison of Exclusive Double Poling to Classic Techniques of Cross-country Skiing.","/pubmed/30418963","Stöggl T, Ohtonen O, Takeda M, Miyamoto N, Snyder C, Lemmettylä T, Linnamo V, Lindinger SJ.","Med Sci Sports Exerc. 2019 Apr;51(4):760-772. doi: 10.1249/MSS.0000000000001840.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30418963 | PMCID:PMC6430595","pubmed","30418963","create date:2018/11/13 | first author:Stöggl T",
"Time Trial Performance Is Sensitive to Low-Volume Autologous Blood Transfusion.","/pubmed/30407276","Bejder J, Breenfeldt Andersen A, Solheim SA, Gybel-Brask M, Secher NH, Johansson PI, Nordsborg NB.","Med Sci Sports Exerc. 2019 Apr;51(4):692-700. doi: 10.1249/MSS.0000000000001837.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30407276","pubmed","30407276","create date:2018/11/09 | first author:Bejder J",
"Effectiveness of a Parent-led Physical Activity Intervention in Youth with Obesity.","/pubmed/30407275","Rubin DA, Wilson KS, Dumont-Driscoll M, Rose DJ.","Med Sci Sports Exerc. 2019 Apr;51(4):805-813. doi: 10.1249/MSS.0000000000001835.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30407275","pubmed","30407275","create date:2018/11/09 | first author:Rubin DA",
"Attenuation of Spontaneous Baroreceptor Sensitivity after Concussion.","/pubmed/30407273","LA Fountaine MF, Hohn AN, Testa AJ, Weir JP.","Med Sci Sports Exerc. 2019 Apr;51(4):792-797. doi: 10.1249/MSS.0000000000001833.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30407273","pubmed","30407273","create date:2018/11/09 | first author:LA Fountaine MF",
"Effects of eccentric versus concentric contractions of the biceps brachii on intracortical inhibition and facilitation.","/pubmed/30403428","Latella C, Goodwill AM, Muthalib M, Hendy AM, Major B, Nosaka K, Teo WP.","Scand J Med Sci Sports. 2019 Mar;29(3):369-379. doi: 10.1111/sms.13334. Epub 2018 Dec 3.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30403428","pubmed","30403428","create date:2018/11/08 | first author:Latella C",
"Caffeine Augments the Prothrombotic but Not the Fibrinolytic Response to Exercise.","/pubmed/30395052","Nagelkirk PR, Sackett JR, Aiello JJ, Fitzgerald LF, Saunders MJ, Hargens TA, Womack CJ.","Med Sci Sports Exerc. 2019 Mar;51(3):421-425. doi: 10.1249/MSS.0000000000001815.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30395052","pubmed","30395052","create date:2018/11/06 | first author:Nagelkirk PR",
"Exercise Mode Specificity for Preserving Spine and Hip Bone Mineral Density in Prostate Cancer Patients.","/pubmed/30395051","Newton RU, Galvão DA, Spry N, Joseph D, Chambers SK, Gardiner RA, Wall BA, Bolam KA, Taaffe DR.","Med Sci Sports Exerc. 2019 Apr;51(4):607-614. doi: 10.1249/MSS.0000000000001831.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30395051","pubmed","30395051","create date:2018/11/06 | first author:Newton RU",
"Protein to Maximize Whole-Body Anabolism in Resistance-trained Females after Exercise.","/pubmed/30395050","Malowany JM, West DWD, Williamson E, Volterman KA, Abou Sawan S, Mazzulla M, Moore DR.","Med Sci Sports Exerc. 2019 Apr;51(4):798-804. doi: 10.1249/MSS.0000000000001832.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30395050","pubmed","30395050","create date:2018/11/06 | first author:Malowany JM",
"Exercise performance increase in smokeless tobacco-user athletes after overnight nicotine abstinence.","/pubmed/30387193","Zandonai T, Tam E, Bruseghini P, Capelli C, Baraldo M, Chiamulera C.","Scand J Med Sci Sports. 2019 Mar;29(3):430-439. doi: 10.1111/sms.13333. Epub 2018 Nov 22.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30387193","pubmed","30387193","create date:2018/11/06 | first author:Zandonai T",
"General practitioner referrals to exercise physiologists during routine practice: A prospective study.","/pubmed/30385252","Craike M, Britt H, Parker A, Harrison C.","J Sci Med Sport. 2019 Apr;22(4):478-483. doi: 10.1016/j.jsams.2018.10.005. Epub 2018 Oct 21.","J Sci Med Sport.  2019","PubMed","citation","PMID:30385252","pubmed","30385252","create date:2018/11/06 | first author:Craike M",
"Associations between Distance and Loading Symmetry during Return to Sport Hop Testing.","/pubmed/30376512","Peebles AT, Renner KE, Miller TK, Moskal JT, Queen RM.","Med Sci Sports Exerc. 2019 Apr;51(4):624-629. doi: 10.1249/MSS.0000000000001830.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30376512","pubmed","30376512","create date:2018/10/31 | first author:Peebles AT",
"Effect of Ice Slurry Ingestion on Cardiovascular Drift and V˙O2max during Heat Stress.","/pubmed/30371546","Ng J, Dobbs WC, Wingo JE.","Med Sci Sports Exerc. 2019 Mar;51(3):582-589. doi: 10.1249/MSS.0000000000001794.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30371546","pubmed","30371546","create date:2018/10/30 | first author:Ng J",
"The effects of nutrient timing on training adaptations in resistance-trained females.","/pubmed/30366741","Pihoker AA, Peterjohn AM, Trexler ET, Hirsch KR, Blue MNM, Anderson KC, Ryan ED, Smith-Ryan AE.","J Sci Med Sport. 2019 Apr;22(4):472-477. doi: 10.1016/j.jsams.2018.09.236. Epub 2018 Oct 10.","J Sci Med Sport.  2019","PubMed","citation","PMID:30366741","pubmed","30366741","create date:2018/10/28 | first author:Pihoker AA",
"Professional Dancers Distinct Biomechanical Pattern during Multidirectional Landings.","/pubmed/30363007","Azevedo AM, Oliveira R, Vaz JR, Cortes N.","Med Sci Sports Exerc. 2019 Mar;51(3):539-547. doi: 10.1249/MSS.0000000000001817.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30363007","pubmed","30363007","create date:2018/10/27 | first author:Azevedo AM",
"Regional Vastus Medialis and Vastus Lateralis Activation in Females with Patellofemoral Pain.","/pubmed/30339659","Gallina A, Wakeling JM, Hodges PW, Hunt MA, Garland SJ.","Med Sci Sports Exerc. 2019 Mar;51(3):411-420. doi: 10.1249/MSS.0000000000001810.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30339659","pubmed","30339659","create date:2018/10/20 | first author:Gallina A",
"A pilot primary school active break program (ACTI-BREAK): Effects on academic and physical activity outcomes for students in Years 3 and 4.","/pubmed/30314856","Watson AJL, Timperio A, Brown H, Hesketh KD.","J Sci Med Sport. 2019 Apr;22(4):438-443. doi: 10.1016/j.jsams.2018.09.232. Epub 2018 Sep 28.","J Sci Med Sport.  2019","PubMed","citation","PMID:30314856","pubmed","30314856","create date:2018/10/14 | first author:Watson AJL",
"Effects of Joint Kinetics on Energy Cost during Repeated Vertical Jumping.","/pubmed/30312215","Seki K, Kyröläinen H, Numazu N, Ohyama-Byun K, Enomoto Y.","Med Sci Sports Exerc. 2019 Mar;51(3):532-538. doi: 10.1249/MSS.0000000000001804.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30312215","pubmed","30312215","create date:2018/10/13 | first author:Seki K",
"Exercise Training Increases Metaboreflex Control in Patients with Obstructive Sleep Apnea.","/pubmed/30312214","Guerra RS, Goya TT, Silva RF, Lima MF, Barbosa ERF, Alves MJNN, Rodrigues AG, Lorenzi-Filho G, Negrão CE, Ueno-Pardi LM.","Med Sci Sports Exerc. 2019 Mar;51(3):426-435. doi: 10.1249/MSS.0000000000001805.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30312214","pubmed","30312214","create date:2018/10/13 | first author:Guerra RS",
"Sucrose but Not Nitrate Ingestion Reduces Strenuous Cycling-induced Intestinal Injury.","/pubmed/30299412","Jonvik KL, Lenaerts K, Smeets JSJ, Kolkman JJ, VAN Loon LJC, Verdijk LB.","Med Sci Sports Exerc. 2019 Mar;51(3):436-444. doi: 10.1249/MSS.0000000000001800.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30299412","pubmed","30299412","create date:2018/10/10 | first author:Jonvik KL",
"Prognosis and prognostic factors of running-related injuries in novice runners: A prospective cohort study.","/pubmed/30268637","Fokkema T, Burggraaff R, Hartgens F, Kluitenberg B, Verhagen E, Backx FJG, van der Worp H, Bierma-Zeinstra SMA, Koes BW, van Middelkoop M.","J Sci Med Sport. 2019 Mar;22(3):259-263. doi: 10.1016/j.jsams.2018.09.001. Epub 2018 Sep 7.","J Sci Med Sport.  2019","PubMed","citation","PMID:30268637","pubmed","30268637","create date:2018/10/01 | first author:Fokkema T",
"The effect of sensory-targeted ankle rehabilitation strategies on single-leg center of pressure elements in those with chronic ankle instability: A randomized clinical trial.","/pubmed/30244979","McKeon PO, Wikstrom EA.","J Sci Med Sport. 2019 Mar;22(3):288-293. doi: 10.1016/j.jsams.2018.08.017. Epub 2018 Sep 6.","J Sci Med Sport.  2019","PubMed","citation","PMID:30244979","pubmed","30244979","create date:2018/09/25 | first author:McKeon PO",
"Does breast size affect how women participate in physical activity?","/pubmed/30244978","Coltman CE, Steele JR, McGhee DE.","J Sci Med Sport. 2019 Mar;22(3):324-329. doi: 10.1016/j.jsams.2018.09.226. Epub 2018 Sep 15.","J Sci Med Sport.  2019","PubMed","citation","PMID:30244978","pubmed","30244978","create date:2018/09/25 | first author:Coltman CE",
"Do female elite athletes experience more complicated childbirth than non-athletes? A case-control study.","/pubmed/30228171","Sigurdardottir T, Steingrimsdottir T, Geirsson RT, Halldorsson TI, Aspelund T, Bø K.","Br J Sports Med. 2019 Mar;53(6):354-358. doi: 10.1136/bjsports-2018-099447. Epub 2018 Sep 18.","Br J Sports Med.  2019","PubMed","citation","PMID:30228171","pubmed","30228171","create date:2018/09/20 | first author:Sigurdardottir T",
"Detrended fluctuation analysis detects altered coordination of running gait in athletes following a heavy period of training.","/pubmed/30220574","Bellenger CR, Arnold JB, Buckley JD, Thewlis D, Fuller JT.","J Sci Med Sport. 2019 Mar;22(3):294-299. doi: 10.1016/j.jsams.2018.09.002. Epub 2018 Sep 7.","J Sci Med Sport.  2019","PubMed","citation","PMID:30220574","pubmed","30220574","create date:2018/09/18 | first author:Bellenger CR",
"Forearm wearable resistance effects on sprint kinematics and kinetics.","/pubmed/30219504","Macadam P, Simperingham KD, Cronin JB.","J Sci Med Sport. 2019 Mar;22(3):348-352. doi: 10.1016/j.jsams.2018.08.012. Epub 2018 Aug 23.","J Sci Med Sport.  2019","PubMed","citation","PMID:30219504","pubmed","30219504","create date:2018/09/17 | first author:Macadam P",
