Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Subsequent Surgery for Loss of Motion After Anterior Cruciate Ligament Reconstruction Does Not Influence Function at 2 Years: A Matched Case-Control Analysis.","/pubmed/31348866","Worsham J, Lowe WR, Copa D, Williams S, Kleihege J, Lauck K, Mascarenhas R, Bailey L.","Am J Sports Med. 2019 Sep;47(11):2550-2556. doi: 10.1177/0363546519863347. Epub 2019 Jul 26.","Am J Sports Med.  2019","PubMed","citation","PMID:31348866","pubmed","31348866","create date:2019/07/28 | first author:Worsham J",
"Tendon-to-Bone Healing in a Rat Extra-articular Bone Tunnel Model: A Comparison of Fresh Autologous Bone Marrow and Bone Marrow-Derived Mesenchymal Stem Cells.","/pubmed/31339739","Lu J, Chamberlain CS, Ji ML, Saether EE, Leiferman EM, Li WJ, Vanderby R.","Am J Sports Med. 2019 Sep;47(11):2729-2736. doi: 10.1177/0363546519862284. Epub 2019 Jul 24.","Am J Sports Med.  2019","PubMed","citation","PMID:31339739","pubmed","31339739","create date:2019/07/25 | first author:Lu J",
"Surgeon Ability to Appropriately Address the Calcified Cartilage Layer: An In Vitro Study of Arthroscopic and Open Techniques.","/pubmed/31336053","Yanke AB, Lee AS, Karas V, Abrams G, Riccio ML, Verma NN, Bach BR Jr, Cole BJ.","Am J Sports Med. 2019 Sep;47(11):2584-2588. doi: 10.1177/0363546519859851. Epub 2019 Jul 23.","Am J Sports Med.  2019","PubMed","citation","PMID:31336053","pubmed","31336053","create date:2019/07/25 | first author:Yanke AB",
"Throwing Injuries in Youth Baseball Players: Can a Prevention Program Help? A Randomized Controlled Trial.","/pubmed/31336051","Sakata J, Nakamura E, Suzuki T, Suzukawa M, Akeda M, Yamazaki T, Ellenbecker TS, Hirose N.","Am J Sports Med. 2019 Sep;47(11):2709-2716. doi: 10.1177/0363546519861378. Epub 2019 Jul 23.","Am J Sports Med.  2019","PubMed","citation","PMID:31336051","pubmed","31336051","create date:2019/07/25 | first author:Sakata J",
"Biomechanical Comparison of Onlay Distal Biceps Tendon Repair: All-Suture Anchors Versus Titanium Suture Anchors.","/pubmed/31322918","Otto A, Mehl J, Obopilwe E, Cote M, Lacheta L, Scheiderer B, Imhoff AB, Mazzocca AD, Siebenlist S.","Am J Sports Med. 2019 Aug;47(10):2478-2483. doi: 10.1177/0363546519860489. Epub 2019 Jul 19.","Am J Sports Med.  2019","PubMed","citation","PMID:31322918","pubmed","31322918","create date:2019/07/20 | first author:Otto A",
"Predictors of Patient-Reported Outcomes at 2 Years After Revision Anterior Cruciate Ligament Reconstruction.","/pubmed/31318611","MARS Group., Wright RW, Huston LJ, Haas AK, Allen CR, Anderson AF, Cooper DE, DeBerardino TM, Dunn WR, Lantz BBA, Mann B, Spindler KP, Stuart MJ, Nwosu SK, Albright JP, Amendola AN, Andrish JT, Annunziata CC, Arciero RA, Bach BR Jr, Baker CL 3rd, Bartolozzi AR, et al.","Am J Sports Med. 2019 Aug;47(10):2394-2401. doi: 10.1177/0363546519862279. Epub 2019 Jul 18.","Am J Sports Med.  2019","PubMed","citation","PMID:31318611","pubmed","31318611","create date:2019/07/19 | first author:MARS Group.",
"Lateral Meniscal Graft Transplantation: Effect of Fixation Method on Joint Contact Mechanics During Simulated Gait.","/pubmed/31314996","Brial C, McCarthy M, Adebayo O, Wang H, Chen T, Warren R, Maher S.","Am J Sports Med. 2019 Aug;47(10):2437-2443. doi: 10.1177/0363546519860113. Epub 2019 Jul 17.","Am J Sports Med.  2019","PubMed","citation","PMID:31314996","pubmed","31314996","create date:2019/07/18 | first author:Brial C",
"Transplantation of Aggregates of Autologous Synovial Mesenchymal Stem Cells for Treatment of Cartilage Defects in the Femoral Condyle and the Femoral Groove in Microminipigs.","/pubmed/31306591","Kondo S, Nakagawa Y, Mizuno M, Katagiri K, Tsuji K, Kiuchi S, Ono H, Muneta T, Koga H, Sekiya I.","Am J Sports Med. 2019 Aug;47(10):2338-2347. doi: 10.1177/0363546519859855. Epub 2019 Jul 15.","Am J Sports Med.  2019","PubMed","citation","PMID:31306591","pubmed","31306591","create date:2019/07/16 | first author:Kondo S",
"A Randomized Controlled Trial of PEEK Versus Titanium Interference Screws for Anterior Cruciate Ligament Reconstruction With 2-Year Follow-up.","/pubmed/31306589","Shumborski S, Heath E, Salmon LJ, Roe JP, Linklater JP, Facek M, Pinczewski LA.","Am J Sports Med. 2019 Aug;47(10):2386-2393. doi: 10.1177/0363546519861530. Epub 2019 Jul 15.","Am J Sports Med.  2019","PubMed","citation","PMID:31306589","pubmed","31306589","create date:2019/07/16 | first author:Shumborski S",
"Stem Cell-Conditioned Medium Promotes Graft Remodeling of Midsubstance and Intratunnel Incorporation After Anterior Cruciate Ligament Reconstruction in a Rat Model.","/pubmed/31306585","Sun Y, Chen W, Hao Y, Gu X, Liu X, Cai J, Liu S, Chen J, Chen S.","Am J Sports Med. 2019 Aug;47(10):2327-2337. doi: 10.1177/0363546519859324. Epub 2019 Jul 15.","Am J Sports Med.  2019","PubMed","citation","PMID:31306585","pubmed","31306585","create date:2019/07/16 | first author:Sun Y",
"Osteochondral Autologous Transplantation Versus Dorsal Closing Wedge Metatarsal Osteotomy for the Treatment of Freiberg Infraction in Athletes: A Randomized Controlled Study With 3-Year Follow-up.","/pubmed/31298927","Georgiannos D, Tsikopoulos K, Kitridis D, Givisis P, Bisbinas I.","Am J Sports Med. 2019 Aug;47(10):2367-2373. doi: 10.1177/0363546519859549. Epub 2019 Jul 12.","Am J Sports Med.  2019","PubMed","citation","PMID:31298927","pubmed","31298927","create date:2019/07/13 | first author:Georgiannos D",
"Editor's Presentation Benefit of healthy lifestyle on cardiovascular risk factor control: Focus on body weight, exercise and sleep quality.","/pubmed/31298111","Piepoli MF.","Eur J Prev Cardiol. 2019 Aug;26(12):1235-1238. doi: 10.1177/2047487319861847. No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:31298111","pubmed","31298111","create date:2019/07/13 | first author:Piepoli MF",
"Introducing the Lateral Femoral Condyle Index as a Risk Factor for Anterior Cruciate Ligament Injury.","/pubmed/31295005","Hodel S, Kabelitz M, Tondelli T, Vlachopoulos L, Sutter R, Fucentese SF.","Am J Sports Med. 2019 Aug;47(10):2420-2426. doi: 10.1177/0363546519858612. Epub 2019 Jul 11.","Am J Sports Med.  2019","PubMed","citation","PMID:31295005","pubmed","31295005","create date:2019/07/12 | first author:Hodel S",
"Anatomic Risk Factors for Focal Cartilage Lesions in the Patella and Trochlea: A Case-Control Study.","/pubmed/31287712","Ambra LF, Hinckel BB, Arendt EA, Farr J, Gomoll AH.","Am J Sports Med. 2019 Aug;47(10):2444-2453. doi: 10.1177/0363546519859320. Epub 2019 Jul 9.","Am J Sports Med.  2019","PubMed","citation","PMID:31287712","pubmed","31287712","create date:2019/07/10 | first author:Ambra LF",
"Multiple Platelet-Rich Plasma Injections Versus Single Platelet-Rich Plasma Injection in Early Osteoarthritis of the Knee: An Experimental Study in a Guinea Pig Model of Early Knee Osteoarthritis.","/pubmed/31268737","Chouhan DK, Dhillon MS, Patel S, Bansal T, Bhatia A, Kanwat H.","Am J Sports Med. 2019 Aug;47(10):2300-2307. doi: 10.1177/0363546519856605. Epub 2019 Jul 3.","Am J Sports Med.  2019","PubMed","citation","PMID:31268737","pubmed","31268737","create date:2019/07/04 | first author:Chouhan DK",
"Redifferentiated Chondrocytes in Fibrin Gel for the Repair of Articular Cartilage Lesions.","/pubmed/31265317","Bianchi VJ, Lee A, Anderson J, Parreno J, Theodoropoulos J, Backstein D, Kandel R.","Am J Sports Med. 2019 Aug;47(10):2348-2359. doi: 10.1177/0363546519857571. Epub 2019 Jul 2.","Am J Sports Med.  2019","PubMed","citation","PMID:31265317","pubmed","31265317","create date:2019/07/03 | first author:Bianchi VJ",
"Outcomes and Patient Satisfaction With Arthroscopic Partial Meniscectomy for Degenerative and Traumatic Tears in Middle-Aged Patients With No or Mild Osteoarthritis.","/pubmed/31251689","Lizaur-Utrilla A, Miralles-Muñoz FA, Gonzalez-Parreño S, Lopez-Prats FA.","Am J Sports Med. 2019 Aug;47(10):2412-2419. doi: 10.1177/0363546519857589. Epub 2019 Jun 28.","Am J Sports Med.  2019","PubMed","citation","PMID:31251689","pubmed","31251689","create date:2019/06/30 | first author:Lizaur-Utrilla A",
"Lateral Meniscal Allograft Transplantation With Bone Block and Suture-Only Techniques Partially Restores Knee Kinematics and Forces.","/pubmed/31251657","Novaretti JV, Lian J, Sheean AJ, Chan CK, Wang JH, Cohen M, Debski RE, Musahl V.","Am J Sports Med. 2019 Aug;47(10):2427-2436. doi: 10.1177/0363546519858085. Epub 2019 Jun 28.","Am J Sports Med.  2019","PubMed","citation","PMID:31251657","pubmed","31251657","create date:2019/06/30 | first author:Novaretti JV",
"The Use of Particulated Juvenile Allograft Cartilage for the Repair of Porcine Articular Cartilage Defects.","/pubmed/31246493","Ao Y, Li Z, You Q, Zhang C, Yang L, Duan X.","Am J Sports Med. 2019 Aug;47(10):2308-2315. doi: 10.1177/0363546519856346. Epub 2019 Jun 27.","Am J Sports Med.  2019","PubMed","citation","PMID:31246493","pubmed","31246493","create date:2019/06/28 | first author:Ao Y",
"Sports injury and illness incidence in the PyeongChang 2018 Olympic Winter Games: a prospective study of 2914 athletes from 92 countries.","/pubmed/31235615","Soligard T, Palmer D, Steffen K, Lopes AD, Grant ME, Kim D, Lee SY, Salmina N, Toresdahl BG, Chang JY, Budgett R, Engebretsen L.","Br J Sports Med. 2019 Sep;53(17):1085-1092. doi: 10.1136/bjsports-2018-100236. Epub 2019 Jun 23.","Br J Sports Med.  2019","PubMed","citation","PMID:31235615","pubmed","31235615","create date:2019/06/27 | first author:Soligard T",
"Aptamer-Functionalized Bioscaffold Enhances Cartilage Repair by Improving Stem Cell Recruitment in Osteochondral Defects of Rabbit Knees.","/pubmed/31233332","Wang X, Song X, Li T, Chen J, Cheng G, Yang L, Chen C.","Am J Sports Med. 2019 Aug;47(10):2316-2326. doi: 10.1177/0363546519856355. Epub 2019 Jun 24.","Am J Sports Med.  2019","PubMed","citation","PMID:31233332","pubmed","31233332","create date:2019/06/25 | first author:Wang X",
"The incidence, prevalence, nature, severity and mechanisms of injury in elite female cricketers: A prospective cohort study.","/pubmed/31182262","Panagodage Perera NK, Kountouris A, Kemp JL, Joseph C, Finch CF.","J Sci Med Sport. 2019 Sep;22(9):1014-1020. doi: 10.1016/j.jsams.2019.05.013. Epub 2019 May 25.","J Sci Med Sport.  2019","PubMed","citation","PMID:31182262","pubmed","31182262","create date:2019/06/12 | first author:Panagodage Perera NK",
"Long-term functional outcomes after cardiac rehabilitation in older patients. Data from the Cardiac Rehabilitation in Advanced aGE: EXercise TRaining and Active follow-up (CR-AGE EXTRA) randomised study.","/pubmed/31180763","Pratesi A, Baldasseroni S, Burgisser C, Orso F, Barucci R, Silverii MV, Venturini S, Ungar A, Marchionni N, Fattirolli F.","Eur J Prev Cardiol. 2019 Sep;26(14):1470-1478. doi: 10.1177/2047487319854141. Epub 2019 Jun 10.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:31180763","pubmed","31180763","create date:2019/06/11 | first author:Pratesi A",
"The A+FMS cluster randomized controlled trial: An assessment-based intervention on fundamental movement skills and psychosocial outcomes in primary schoolchildren.","/pubmed/31164313","Chan CHS, Ha ASC, Ng JYY, Lubans DR.","J Sci Med Sport. 2019 Aug;22(8):935-940. doi: 10.1016/j.jsams.2019.05.002. Epub 2019 May 22.","J Sci Med Sport.  2019","PubMed","citation","PMID:31164313","pubmed","31164313","create date:2019/06/06 | first author:Chan CHS",
"Causal Mediation Analysis Could Resolve Whether Training-Induced Increases in Muscle Strength are Mediated by Muscle Hypertrophy.","/pubmed/31161403","Nuzzo JL, Finn HT, Herbert RD.","Sports Med. 2019 Sep;49(9):1309-1315. doi: 10.1007/s40279-019-01131-8.","Sports Med.  2019","PubMed","citation","PMID:31161403","pubmed","31161403","create date:2019/06/05 | first author:Nuzzo JL",
"Normative values of the motor competence assessment (MCA) from 3 to 23 years of age.","/pubmed/31151877","Rodrigues LP, Luz C, Cordovil R, Bezerra P, Silva B, Camões M, Lima R.","J Sci Med Sport. 2019 Sep;22(9):1038-1043. doi: 10.1016/j.jsams.2019.05.009. Epub 2019 May 17.","J Sci Med Sport.  2019","PubMed","citation","PMID:31151877","pubmed","31151877","create date:2019/06/04 | first author:Rodrigues LP",
"Short- and middle-term high-altitude exposure does not affect visual acuity and contrast sensitivity of healthy young people.","/pubmed/31151876","Krusche T, Jendrusch G, Platen P.","J Sci Med Sport. 2019 Aug;22 Suppl 1:S12-S16. doi: 10.1016/j.jsams.2019.04.013. Epub 2019 May 8.","J Sci Med Sport.  2019","PubMed","citation","PMID:31151876","pubmed","31151876","create date:2019/06/04 | first author:Krusche T",
"Common cold in Team Finland during 2018 Winter Olympic Games (PyeongChang): epidemiology, diagnosis including molecular point-of-care testing (POCT) and treatment.","/pubmed/31142472","Valtonen M, Waris M, Vuorinen T, Eerola E, Hakanen AJ, Mjosund K, Grönroos W, Heinonen OJ, Ruuskanen O.","Br J Sports Med. 2019 Sep;53(17):1093-1098. doi: 10.1136/bjsports-2018-100487. Epub 2019 May 29.","Br J Sports Med.  2019","PubMed","citation","PMID:31142472","pubmed","31142472","create date:2019/05/31 | first author:Valtonen M",
"Decreased dynamic balance and dorsiflexion range of motion in young and middle-aged adults with chronic ankle instability.","/pubmed/31122877","Kosik KB, Johnson NF, Terada M, Thomas AC, Mattacola CG, Gribble PA.","J Sci Med Sport. 2019 Sep;22(9):976-980. doi: 10.1016/j.jsams.2019.05.005. Epub 2019 May 10.","J Sci Med Sport.  2019","PubMed","citation","PMID:31122877","pubmed","31122877","create date:2019/05/28 | first author:Kosik KB",
"The Mediating Effect of Pupils' Physical Fitness on the Relationship Between Family Socioeconomic Status and Academic Achievement in a Danish School Cohort.","/pubmed/31111445","Andersen MP, Valeri L, Starkopf L, Mortensen RN, Sessa M, Kragholm KH, Vardinghus-Nielsen H, Bøggild H, Lange T, Torp-Pedersen C.","Sports Med. 2019 Aug;49(8):1291-1301. doi: 10.1007/s40279-019-01117-6.","Sports Med.  2019","PubMed","citation","PMID:31111445","pubmed","31111445","create date:2019/05/22 | first author:Andersen MP",
"The Effects of Sleep Loss on Military Physical Performance.","/pubmed/31102110","Grandou C, Wallace L, Fullagar HHK, Duffield R, Burley S.","Sports Med. 2019 Aug;49(8):1159-1172. doi: 10.1007/s40279-019-01123-8. Review.","Sports Med.  2019","PubMed","citation","PMID:31102110","pubmed","31102110","create date:2019/05/19 | first author:Grandou C",
"Effects of vitamin D supplementation on salivary immune responses during Marine Corps basic training.","/pubmed/31099085","Scott JM, Kazman JB, Palmer J, McClung JP, Gaffney-Stomberg E, Gasier HG.","Scand J Med Sci Sports. 2019 Sep;29(9):1322-1330. doi: 10.1111/sms.13467. Epub 2019 Jun 3.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31099085","pubmed","31099085","create date:2019/05/18 | first author:Scott JM",
"Effects of Exercise Compression Stockings on Anterior Muscle Compartment Pressure and Oxygenation During Running: A Randomized Crossover Trial Conducted in Healthy Recreational Runners.","/pubmed/31093922","Rennerfelt K, Lindorsson S, Brisby H, Baranto A, Zhang Q.","Sports Med. 2019 Sep;49(9):1465-1473. doi: 10.1007/s40279-019-01103-y.","Sports Med.  2019","PubMed","citation","PMID:31093922 | PMCID:PMC6684544","pubmed","31093922","create date:2019/05/17 | first author:Rennerfelt K",
"Variation in renal responses to exercise in the heat with progressive acclimatisation.","/pubmed/31085130","Omassoli J, Hill NE, Woods DR, Delves SK, Fallowfield JL, Brett SJ, Wilson D, Corbett RW, Allsopp AJ, Stacey MJ.","J Sci Med Sport. 2019 Sep;22(9):1004-1009. doi: 10.1016/j.jsams.2019.04.010. Epub 2019 May 4.","J Sci Med Sport.  2019","PubMed","citation","PMID:31085130","pubmed","31085130","create date:2019/05/16 | first author:Omassoli J",
"Exercise-based cardiac rehabilitation is associated with a normalization of the heart rate performance curve deflection.","/pubmed/31074520","Heber S, Sallaberger-Lehner M, Hausharter M, Volf I, Ocenasek H, Gabriel H, Pokan R.","Scand J Med Sci Sports. 2019 Sep;29(9):1364-1374. doi: 10.1111/sms.13462. Epub 2019 May 28.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31074520","pubmed","31074520","create date:2019/05/11 | first author:Heber S",
"The impact of aerobic and isometric exercise on different measures of dysfunctional high-density lipoprotein in patients with hypertension.","/pubmed/31067131","Pagonas N, Vlatsas S, Bauer F, Seibert FS, Sasko B, Buschmann I, Ritter O, Kelesidis T, Westhoff TH.","Eur J Prev Cardiol. 2019 Aug;26(12):1301-1309. doi: 10.1177/2047487319848199. Epub 2019 May 8.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:31067131 | PMCID:PMC6625884","pubmed","31067131","create date:2019/05/09 | first author:Pagonas N",
"Shoulder internal and external rotation strength and prediction of subsequent injury in water-polo players.","/pubmed/31066126","Hams AH, Evans K, Adams R, Waddington G, Witchalls J.","Scand J Med Sci Sports. 2019 Sep;29(9):1414-1420. doi: 10.1111/sms.13459. Epub 2019 May 30.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31066126","pubmed","31066126","create date:2019/05/09 | first author:Hams AH",
"Biomechanical evaluation of different ankle orthoses in a simulated lateral ankle sprain in two different modes.","/pubmed/31059147","Benca E, Ziai P, Hirtler L, Schuh R, Zandieh S, Windhager R.","Scand J Med Sci Sports. 2019 Aug;29(8):1174-1180. doi: 10.1111/sms.13455. Epub 2019 May 22.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31059147","pubmed","31059147","create date:2019/05/07 | first author:Benca E",
"Overactivation of the Reward System and Deficient Inhibition in Exercise Addiction.","/pubmed/31058764","Huang Q, Huang J, Chen Y, Lin D, Xu S, Wei J, Qi C, Xu X.","Med Sci Sports Exerc. 2019 Sep;51(9):1918-1927. doi: 10.1249/MSS.0000000000001988.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31058764","pubmed","31058764","create date:2019/05/07 | first author:Huang Q",
"Isometric preactivation before active lengthening increases residual force enhancement.","/pubmed/31058376","Fukutani A, Shimoho K, Isaka T.","Scand J Med Sci Sports. 2019 Aug;29(8):1153-1160. doi: 10.1111/sms.13454. Epub 2019 May 22.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31058376","pubmed","31058376","create date:2019/05/07 | first author:Fukutani A",
"Fitness, physical activity, working memory, and neuroelectric activity in children with overweight/obesity.","/pubmed/31058358","Mora-Gonzalez J, Esteban-Cornejo I, Cadenas-Sanchez C, Migueles JH, Rodriguez-Ayllon M, Molina-García P, Hillman CH, Catena A, Pontifex MB, Ortega FB.","Scand J Med Sci Sports. 2019 Sep;29(9):1352-1363. doi: 10.1111/sms.13456. Epub 2019 May 23.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31058358","pubmed","31058358","create date:2019/05/07 | first author:Mora-Gonzalez J",
"The influence of bowling velocity on movement variability in experienced older aged lawn bowlers.","/pubmed/31056280","Sayers MGL.","J Sci Med Sport. 2019 Sep;22(9):1065-1070. doi: 10.1016/j.jsams.2019.04.005. Epub 2019 Apr 15.","J Sci Med Sport.  2019","PubMed","citation","PMID:31056280","pubmed","31056280","create date:2019/05/06 | first author:Sayers MGL",
"Four men in a boat: Ultra-endurance exercise alters the gut microbiome.","/pubmed/31053425","Keohane DM, Woods T, O'Connor P, Underwood S, Cronin O, Whiston R, O'Sullivan O, Cotter P, Shanahan F, Molloy MGM.","J Sci Med Sport. 2019 Sep;22(9):1059-1064. doi: 10.1016/j.jsams.2019.04.004. Epub 2019 Apr 18.","J Sci Med Sport.  2019","PubMed","citation","PMID:31053425","pubmed","31053425","create date:2019/05/06 | first author:Keohane DM",
"The effect of exergaming on executive functions in children with ADHD: A randomized clinical trial.","/pubmed/31050851","Benzing V, Schmidt M.","Scand J Med Sci Sports. 2019 Aug;29(8):1243-1253. doi: 10.1111/sms.13446. Epub 2019 May 23.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31050851","pubmed","31050851","create date:2019/05/06 | first author:Benzing V",
"Effects of pre- or post-exercise whey protein supplementation on oxidative stress and antioxidant enzymes in older women.","/pubmed/31050066","Nabuco HCG, Tomeleri CM, Fernandes RR, Sugihara Junior P, Venturini D, Barbosa DS, Deminice R, Sardinha LB, Cyrino ES.","Scand J Med Sci Sports. 2019 Aug;29(8):1101-1108. doi: 10.1111/sms.13449. Epub 2019 May 27.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31050066","pubmed","31050066","create date:2019/05/03 | first author:Nabuco HCG",
"Implementation of the Adductor Strengthening Programme: Players primed for adoption but reluctant to maintain - A cross-sectional study.","/pubmed/31050056","Harøy J, Wiger EG, Bahr R, Andersen TE.","Scand J Med Sci Sports. 2019 Aug;29(8):1092-1100. doi: 10.1111/sms.13444. Epub 2019 May 23.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31050056","pubmed","31050056","create date:2019/05/03 | first author:Harøy J",
"Altered movement strategies during jump landing/cutting in patients with chronic ankle instability.","/pubmed/31050053","Kim H, Son SJ, Seeley MK, Hopkins JT.","Scand J Med Sci Sports. 2019 Aug;29(8):1130-1140. doi: 10.1111/sms.13445. Epub 2019 May 29.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31050053","pubmed","31050053","create date:2019/05/03 | first author:Kim H",
"Concurrent training performed with and without repetitions to failure in older men: A randomized clinical trial.","/pubmed/31050048","Teodoro JL, da Silva LXN, Fritsch CG, Baroni BM, Grazioli R, Boeno FP, Lopez P, Gentil P, Bottaro M, Pinto RS, Izquierdo M, Cadore EL.","Scand J Med Sci Sports. 2019 Aug;29(8):1141-1152. doi: 10.1111/sms.13451. Epub 2019 May 22.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31050048","pubmed","31050048","create date:2019/05/03 | first author:Teodoro JL",
"Effect of exercise training on heart rate variability in patients with obstructive sleep apnea: A randomized controlled trial.","/pubmed/31050034","Berger M, Raffin J, Pichot V, Hupin D, Garet M, Labeix P, Costes F, Barthélémy JC, Roche F.","Scand J Med Sci Sports. 2019 Aug;29(8):1254-1262. doi: 10.1111/sms.13447. Epub 2019 May 22.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31050034","pubmed","31050034","create date:2019/05/03 | first author:Berger M",
"Effects of music, video, and 360-degree video on cycle ergometer exercise at the ventilatory threshold.","/pubmed/31050032","Bird JM, Karageorghis CI, Baker SJ, Brookes DA.","Scand J Med Sci Sports. 2019 Aug;29(8):1161-1173. doi: 10.1111/sms.13453. Epub 2019 Jun 3. Erratum in: Scand J Med Sci Sports. 2019 Oct;29(10):1655. ","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31050032","pubmed","31050032","create date:2019/05/03 | first author:Bird JM",
"High volume injection with and without corticosteroid in chronic midportion achilles tendinopathy.","/pubmed/31044450","Boesen AP, Langberg H, Hansen R, Malliaras P, Boesen MI.","Scand J Med Sci Sports. 2019 Aug;29(8):1223-1231. doi: 10.1111/sms.13450. Epub 2019 May 29.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31044450","pubmed","31044450","create date:2019/05/03 | first author:Boesen AP",
"Dose-response effects of exercise on bone mineral density and content in post-menopausal women.","/pubmed/31034640","Gonzalo-Encabo P, McNeil J, Boyne DJ, Courneya KS, Friedenreich CM.","Scand J Med Sci Sports. 2019 Aug;29(8):1121-1129. doi: 10.1111/sms.13443. Epub 2019 May 23.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31034640","pubmed","31034640","create date:2019/04/30 | first author:Gonzalo-Encabo P",
"Patellar and hamstring autografts are associated with different jump task loading asymmetries after ACL reconstruction.","/pubmed/31034636","Miles JJ, King E, Falvey ÉC, Daniels KAJ.","Scand J Med Sci Sports. 2019 Aug;29(8):1212-1222. doi: 10.1111/sms.13441. Epub 2019 May 27.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31034636","pubmed","31034636","create date:2019/04/30 | first author:Miles JJ",
"Energetically optimal stride frequency is maintained with fatigue in trained ultramarathon runners.","/pubmed/31029549","Vernillo G, Doucende G, Cassirame J, Mourot L.","J Sci Med Sport. 2019 Sep;22(9):1054-1058. doi: 10.1016/j.jsams.2019.04.003. Epub 2019 Apr 15.","J Sci Med Sport.  2019","PubMed","citation","PMID:31029549","pubmed","31029549","create date:2019/04/29 | first author:Vernillo G",
"High-intensity interval training in chronic kidney disease: A randomized pilot study.","/pubmed/31025412","Beetham KS, Howden EJ, Fassett RG, Petersen A, Trewin AJ, Isbel NM, Coombes JS.","Scand J Med Sci Sports. 2019 Aug;29(8):1197-1204. doi: 10.1111/sms.13436. Epub 2019 May 29.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31025412","pubmed","31025412","create date:2019/04/27 | first author:Beetham KS",
"A novel role of probiotics in improving host defence of elite rugby union athlete: A double blind randomised controlled trial.","/pubmed/31006545","Pumpa KL, McKune AJ, Harnett J.","J Sci Med Sport. 2019 Aug;22(8):876-881. doi: 10.1016/j.jsams.2019.03.013. Epub 2019 Apr 5.","J Sci Med Sport.  2019","PubMed","citation","PMID:31006545","pubmed","31006545","create date:2019/04/23 | first author:Pumpa KL",
"Achilles tendon morphology assessed using image based spatial frequency analysis is altered among healthy elite adolescent athletes compared to recreationally active controls.","/pubmed/31000456","Cassel M, Risch L, Mayer F, Kaplick H, Engel A, Kulig K, Bashford G.","J Sci Med Sport. 2019 Aug;22(8):882-886. doi: 10.1016/j.jsams.2019.03.011. Epub 2019 Apr 5.","J Sci Med Sport.  2019","PubMed","citation","PMID:31000456","pubmed","31000456","create date:2019/04/20 | first author:Cassel M",
"Using 360° virtual reality as a decision-making assessment tool in sport.","/pubmed/30987883","Kittel A, Larkin P, Elsworthy N, Spittle M.","J Sci Med Sport. 2019 Sep;22(9):1049-1053. doi: 10.1016/j.jsams.2019.03.012. Epub 2019 Apr 5.","J Sci Med Sport.  2019","PubMed","citation","PMID:30987883","pubmed","30987883","create date:2019/04/17 | first author:Kittel A",
"Diverse Exercises Similarly Reduce Older Adults' Mobility Limitations.","/pubmed/30973482","Tollár J, Nagy F, Moizs M, Tóth BE, Sanders LMJ, Hortobágyi T.","Med Sci Sports Exerc. 2019 Sep;51(9):1809-1816. doi: 10.1249/MSS.0000000000002001.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30973482","pubmed","30973482","create date:2019/04/12 | first author:Tollár J",
"Dynamic knee control and movement strategies in athletes and non-athletes in side hops: Implications for knee injury.","/pubmed/30972848","Markström JL, Grip H, Schelin L, Häger CK.","Scand J Med Sci Sports. 2019 Aug;29(8):1181-1189. doi: 10.1111/sms.13432. Epub 2019 Apr 25.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30972848","pubmed","30972848","create date:2019/04/12 | first author:Markström JL",
"Short-term cycling restores endothelial dysfunction after resistance exercise.","/pubmed/30968965","Morishima T, Iemitsu M, Ochi E.","Scand J Med Sci Sports. 2019 Aug;29(8):1115-1120. doi: 10.1111/sms.13434. Epub 2019 Apr 29.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30968965","pubmed","30968965","create date:2019/04/11 | first author:Morishima T",
"Impact of a cardiovascular disease risk screening result on preventive behaviour in asymptomatic participants of the ROBINSCA trial.","/pubmed/30966821","Denissen SJ, van der Aalst CM, Vonder M, Oudkerk M, de Koning HJ.","Eur J Prev Cardiol. 2019 Aug;26(12):1313-1322. doi: 10.1177/2047487319843396. Epub 2019 Apr 9.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30966821","pubmed","30966821","create date:2019/04/11 | first author:Denissen SJ",
