Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Effects of Aspirin on Growth Factor Release From Freshly Isolated Leukocyte-Rich Platelet-Rich Plasma in Healthy Men: A Prospective Fixed-Sequence Controlled Laboratory Study.","/pubmed/30888847","Jayaram P, Yeh P, Patel SJ, Cela R, Shybut TB, Grol MW, Lee BH.","Am J Sports Med. 2019 Apr;47(5):1223-1229. doi: 10.1177/0363546519827294. Epub 2019 Mar 19.","Am J Sports Med.  2019","PubMed","citation","PMID:30888847","pubmed","30888847","create date:2019/03/20 | first author:Jayaram P",
"Epidemiology of Shoulder Surgery Among Professional Baseball Players.","/pubmed/30883189","Chalmers PN, Erickson BJ, D'Angelo J, Ma K, Romeo AA.","Am J Sports Med. 2019 Apr;47(5):1068-1073. doi: 10.1177/0363546519832525. Epub 2019 Mar 18.","Am J Sports Med.  2019","PubMed","citation","PMID:30883189","pubmed","30883189","create date:2019/03/19 | first author:Chalmers PN",
"Prospective Evaluation of the Patient Acceptable Symptom State to Identify Clinically Successful Anterior Cruciate Ligament Reconstruction.","/pubmed/30883186","Vega JF, Jacobs CA, Strnad GJ, Farrow L, Jones MH, Miniaci A, Parker RD, Rosneck J, Saluan P, Williams JS, Spindler KP.","Am J Sports Med. 2019 Apr;47(5):1159-1167. doi: 10.1177/0363546519831008. Epub 2019 Mar 18.","Am J Sports Med.  2019","PubMed","citation","PMID:30883186","pubmed","30883186","create date:2019/03/19 | first author:Vega JF",
"Performance and Return to Sport After Ulnar Nerve Decompression/Transposition Among Professional Baseball Players.","/pubmed/30883185","Erickson BJ, Chalmers PN, D'Angelo J, Ma K, Romeo AA.","Am J Sports Med. 2019 Apr;47(5):1124-1129. doi: 10.1177/0363546519829159. Epub 2019 Mar 18.","Am J Sports Med.  2019","PubMed","citation","PMID:30883185","pubmed","30883185","create date:2019/03/19 | first author:Erickson BJ",
"Long-term, Prospective, Multicenter Study of Isolated Bankart Repair for a Patient Selection Method Based on the Instability Severity Index Score.","/pubmed/30883182","Thomazeau H, Langlais T, Hardy A, Curado J, Herisson O, Mouton J, Charousset C, Courage O; French Arthroscopy Society., Nourissat G.","Am J Sports Med. 2019 Apr;47(5):1057-1061. doi: 10.1177/0363546519833920. Epub 2019 Mar 18.","Am J Sports Med.  2019","PubMed","citation","PMID:30883182","pubmed","30883182","create date:2019/03/19 | first author:Thomazeau H",
"Single versus Split Dose of Iron Optimizes Hemoglobin Mass Gains at 2106 m Altitude.","/pubmed/30882751","Hall R, Peeling P, Nemeth E, Bergland D, McCluskey WTP, Stellingwerff T.","Med Sci Sports Exerc. 2019 Apr;51(4):751-759. doi: 10.1249/MSS.0000000000001847.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30882751","pubmed","30882751","create date:2019/03/19 | first author:Hall R",
"Effects of Small-Sided Games vs. Conventional Endurance Training on Endurance Performance in Male Youth Soccer Players: A Meta-Analytical Comparison.","/pubmed/30868441","Moran J, Blagrove RC, Drury B, Fernandes JFT, Paxton K, Chaabene H, Ramirez-Campillo R.","Sports Med. 2019 May;49(5):731-742. doi: 10.1007/s40279-019-01086-w. Review.","Sports Med.  2019","PubMed","citation","PMID:30868441","pubmed","30868441","create date:2019/03/15 | first author:Moran J",
"The Role of Anterior Capsular Laxity in Hip Microinstability: A Novel Biomechanical Model.","/pubmed/30865838","Johannsen AM, Behn AW, Shibata K, Ejnisman L, Thio T, Safran MR.","Am J Sports Med. 2019 Apr;47(5):1151-1158. doi: 10.1177/0363546519827955. Epub 2019 Mar 13.","Am J Sports Med.  2019","PubMed","citation","PMID:30865838","pubmed","30865838","create date:2019/03/14 | first author:Johannsen AM",
"Score one for the clinical trial data sharing experiment.","/pubmed/30861697","Byrd JB.","Eur J Prev Cardiol. 2019 Apr;26(6):567-568. doi: 10.1177/2047487318821770. Epub 2019 Jan 6. No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30861697","pubmed","30861697","create date:2019/03/14 | first author:Byrd JB",
"Correspondence: Transparency to fully understand randomised controlled trials.","/pubmed/30852145","Ariie T.","J Physiother. 2019 Apr;65(2):117. doi: 10.1016/j.jphys.2019.01.009. Epub 2019 Mar 6. No abstract available. ","J Physiother.  2019","PubMed","citation","PMID:30852145","pubmed","30852145","create date:2019/03/11 | first author:Ariie T",
"Cellular Components and Growth Factor Content of Platelet-Rich Plasma With a Customizable Commercial System.","/pubmed/30848659","Baria M, Vasileff WK, Miller M, Borchers J, Flanigan DC, Durgam SS.","Am J Sports Med. 2019 Apr;47(5):1216-1222. doi: 10.1177/0363546519827947. Epub 2019 Mar 8.","Am J Sports Med.  2019","PubMed","citation","PMID:30848659","pubmed","30848659","create date:2019/03/09 | first author:Baria M",
"Leucocyte-Rich Platelet-Rich Plasma Treatment of Gluteus Medius and Minimus Tendinopathy: A Double-Blind Randomized Controlled Trial With 2-Year Follow-up.","/pubmed/30840831","Fitzpatrick J, Bulsara MK, O'Donnell J, Zheng MH.","Am J Sports Med. 2019 Apr;47(5):1130-1137. doi: 10.1177/0363546519826969. Epub 2019 Mar 6.","Am J Sports Med.  2019","PubMed","citation","PMID:30840831","pubmed","30840831","create date:2019/03/07 | first author:Fitzpatrick J",
"Intensive recreational athletes in the prospective multinational ICD Sports Safety Registry: Results from the European cohort.","/pubmed/30813818","Heidbuchel H, Willems R, Jordaens L, Olshansky B, Carre F, Lozano IF, Wilhelm M, Müssigbrodt A, Huybrechts W, Morgan J, Anfinsen OG, Prior D, Mont L, Mairesse GH, Boveda S, Duru F, Kautzner J, Viskin S, Geelen P, Cygankiewicz I, Hoffmann E, Vandenberghe K, et al.","Eur J Prev Cardiol. 2019 May;26(7):764-775. doi: 10.1177/2047487319834852. Epub 2019 Feb 27.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30813818","pubmed","30813818","create date:2019/03/01 | first author:Heidbuchel H",
"Cardiorespiratory fitness, incidence and mortality of lung cancer in men: A prospective cohort study.","/pubmed/30803499","Vainshelboim B, Lima RM, Edvardsen E, Myers J.","J Sci Med Sport. 2019 Apr;22(4):403-407. doi: 10.1016/j.jsams.2018.10.002. Epub 2018 Oct 19.","J Sci Med Sport.  2019","PubMed","citation","PMID:30803499","pubmed","30803499","create date:2019/02/26 | first author:Vainshelboim B",
"Smaller Change in Psychological Readiness to Return to Sport Is Associated With Second Anterior Cruciate Ligament Injury Among Younger Patients.","/pubmed/30786247","McPherson AL, Feller JA, Hewett TE, Webster KE.","Am J Sports Med. 2019 Apr;47(5):1209-1215. doi: 10.1177/0363546519825499. Epub 2019 Feb 20.","Am J Sports Med.  2019","PubMed","citation","PMID:30786247","pubmed","30786247","create date:2019/02/21 | first author:McPherson AL",
"Inadequate control of atherosclerotic cardiovascular disease risk factors in Europe: EUROASPIRE repeats itself.","/pubmed/30782013","Santos RD.","Eur J Prev Cardiol. 2019 May;26(8):820-823. doi: 10.1177/2047487319831476. Epub 2019 Feb 20. No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30782013","pubmed","30782013","create date:2019/02/21 | first author:Santos RD",
"A 2-Year Prospective Study of Injury Epidemiology in Elite Australian Rugby Sevens: Exploration of Incidence Rates, Severity, Injury Type, and Subsequent Injury in Men and Women.","/pubmed/30779880","Toohey LA, Drew MK, Finch CF, Cook JL, Fortington LV.","Am J Sports Med. 2019 May;47(6):1302-1311. doi: 10.1177/0363546518825380. Epub 2019 Feb 19. Erratum in: Am J Sports Med. 2019 Jun;47(7):NP39. ","Am J Sports Med.  2019","PubMed","citation","PMID:30779880","pubmed","30779880","create date:2019/02/20 | first author:Toohey LA",
"Physical Exercise and Epigenetic Modifications in Skeletal Muscle.","/pubmed/30778851","Widmann M, Nieß AM, Munz B.","Sports Med. 2019 Apr;49(4):509-523. doi: 10.1007/s40279-019-01070-4. Review.","Sports Med.  2019","PubMed","citation","PMID:30778851","pubmed","30778851","create date:2019/02/20 | first author:Widmann M",
"A Physiologically Based Approach to Prescribing Exercise Following a Sport-Related Concussion.","/pubmed/30742254","Worts PR, Burkhart SO, Kim JS.","Sports Med. 2019 May;49(5):683-706. doi: 10.1007/s40279-019-01065-1. Review.","Sports Med.  2019","PubMed","citation","PMID:30742254","pubmed","30742254","create date:2019/02/12 | first author:Worts PR",
"Lifestyle and impact on cardiovascular risk factor control in coronary patients across 27 countries: Results from the European Society of Cardiology ESC-EORP EUROASPIRE V registry.","/pubmed/30739508","Kotseva K, De Backer G, De Bacquer D, Rydén L, Hoes A, Grobbee D, Maggioni A, Marques-Vidal P, Jennings C, Abreu A, Aguiar C, Badariene J, Bruthans J, Castro Conde A, Cifkova R, Crowley J, Davletov K, Deckers J, De Smedt D, De Sutter J, Dilic M, Dolzhenko M, et al.","Eur J Prev Cardiol. 2019 May;26(8):824-835. doi: 10.1177/2047487318825350. Epub 2019 Feb 10.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30739508","pubmed","30739508","create date:2019/02/12 | first author:Kotseva K",
"Risk of Prolonged Opioid Use Among Opioid-Naïve Patients After Common Shoulder Arthroscopy Procedures.","/pubmed/30735622","Gil JA, Gunaseelan V, DeFroda SF, Brummett CM, Bedi A, Waljee JF.","Am J Sports Med. 2019 Apr;47(5):1043-1050. doi: 10.1177/0363546518819780. Epub 2019 Feb 8.","Am J Sports Med.  2019","PubMed","citation","PMID:30735622","pubmed","30735622","create date:2019/02/09 | first author:Gil JA",
"Activity Tracker to Prescribe Various Exercise Intensities in Breast Cancer Survivors.","/pubmed/30694978","McNeil J, Brenner DR, Stone CR, O'Reilly R, Ruan Y, Vallance JK, Courneya KS, Thorpe KE, Klein DJ, Friedenreich CM.","Med Sci Sports Exerc. 2019 May;51(5):930-940. doi: 10.1249/MSS.0000000000001890.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30694978","pubmed","30694978","create date:2019/01/30 | first author:McNeil J",
"Metabolic Implications of Diet and Energy Intake during Physical Inactivity.","/pubmed/30694977","Winn NC, Pettit-Mee R, Walsh LK, Restaino RM, Ready ST, Padilla J, Kanaley JA.","Med Sci Sports Exerc. 2019 May;51(5):995-1005. doi: 10.1249/MSS.0000000000001892.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30694977 | PMCID:PMC6465093","pubmed","30694977","create date:2019/01/30 | first author:Winn NC",
"In-season adaptations to intense intermittent training and sprint interval training in sub-elite football players.","/pubmed/30676666","Hostrup M, Gunnarsson TP, Fiorenza M, Mørch K, Onslev J, Pedersen KM, Bangsbo J.","Scand J Med Sci Sports. 2019 May;29(5):669-677. doi: 10.1111/sms.13395. Epub 2019 Feb 17.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30676666","pubmed","30676666","create date:2019/01/25 | first author:Hostrup M",
"The Energy Cost of Sitting versus Standing Naturally in Man.","/pubmed/30673688","Betts JA, Smith HA, Johnson-Bonson DA, Ellis TI, Dagnall J, Hengist A, Carroll H, Thompson D, Gonzalez JT, Afman GH.","Med Sci Sports Exerc. 2019 Apr;51(4):726-733. doi: 10.1249/MSS.0000000000001841.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30673688","pubmed","30673688","create date:2019/01/24 | first author:Betts JA",
"Cycling time trial performance is improved by carbohydrate ingestion during exercise regardless of a fed or fasted state.","/pubmed/30672619","Learsi SK, Ghiarone T, Silva-Cavalcante MD, Andrade-Souza VA, Ataide-Silva T, Bertuzzi R, de Araujo GG, McConell G, Lima-Silva AE.","Scand J Med Sci Sports. 2019 May;29(5):651-662. doi: 10.1111/sms.13393. Epub 2019 Feb 17.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30672619","pubmed","30672619","create date:2019/01/24 | first author:Learsi SK",
"Effectiveness of a physical activity intervention in preschoolers: A cluster-randomized controlled trial.","/pubmed/30664816","Hacke C, Ketelhut S, Wendt U, Müller G, Schlesner C, Ketelhut K.","Scand J Med Sci Sports. 2019 May;29(5):742-752. doi: 10.1111/sms.13390. Epub 2019 Feb 6.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30664816","pubmed","30664816","create date:2019/01/22 | first author:Hacke C",
"Is ski boot sole abrasion a potential ACL injury risk factor for male and female recreational skiers?","/pubmed/30664258","Posch M, Ruedl G, Schranz A, Tecklenburg K, Burtscher M.","Scand J Med Sci Sports. 2019 May;29(5):736-741. doi: 10.1111/sms.13391. Epub 2019 Feb 6.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30664258","pubmed","30664258","create date:2019/01/22 | first author:Posch M",
"High-sensitivity troponin T in marathon runners, marathon runners with heart disease and collapsed marathon runners.","/pubmed/30664255","Leckie T, Richardson A, Watkins E, Fitzpatrick D, Galloway R, Grimaldi R, Roberts A, Baker P.","Scand J Med Sci Sports. 2019 May;29(5):663-668. doi: 10.1111/sms.13392. Epub 2019 Feb 17.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30664255","pubmed","30664255","create date:2019/01/22 | first author:Leckie T",
"Damage and the repeated bout effect of arm, leg, and trunk muscles induced by eccentric resistance exercises.","/pubmed/30663816","Chen TC, Yang TJ, Huang MJ, Wang HS, Tseng KW, Chen HL, Nosaka K.","Scand J Med Sci Sports. 2019 May;29(5):725-735. doi: 10.1111/sms.13388. Epub 2019 Feb 7.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30663816","pubmed","30663816","create date:2019/01/22 | first author:Chen TC",
"Socioecological correlates of perceived motor competence in 5- to 7-year-old Finnish children.","/pubmed/30663804","Niemistö D, Barnett LM, Cantell M, Finni T, Korhonen E, Sääkslahti A.","Scand J Med Sci Sports. 2019 May;29(5):753-765. doi: 10.1111/sms.13389. Epub 2019 Feb 17.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30663804","pubmed","30663804","create date:2019/01/22 | first author:Niemistö D",
"Epidemiology of time-loss injuries in international fencing: a prospective, 5-year analysis of Fédération Internationale d'Escrime competitions.","/pubmed/30661010","Harmer PA.","Br J Sports Med. 2019 Apr;53(7):442-448. doi: 10.1136/bjsports-2018-100002. Epub 2019 Jan 19.","Br J Sports Med.  2019","PubMed","citation","PMID:30661010","pubmed","30661010","create date:2019/01/21 | first author:Harmer PA",
"Mild hypohydration impairs cycle ergometry performance in the heat: A blinded study.","/pubmed/30659665","Adams JD, Scott DM, Brand NA, Suh HG, Seal AD, McDermott BP, Ganio MS, Kavouras SA.","Scand J Med Sci Sports. 2019 May;29(5):686-695. doi: 10.1111/sms.13386. Epub 2019 Feb 12.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30659665","pubmed","30659665","create date:2019/01/20 | first author:Adams JD",
"The role of prediagnostic data in injury epidemiology in preprofessional dancers.","/pubmed/30634200","Moita JP, Gomes A, Xarez L, Coelho C.","Scand J Med Sci Sports. 2019 Apr;29(4):606-614. doi: 10.1111/sms.13382. Epub 2019 Feb 6.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30634200","pubmed","30634200","create date:2019/01/12 | first author:Moita JP",
"Impact of a multicomponent physical activity intervention on cognitive performance: The MOVI-KIDS study.","/pubmed/30632640","Sánchez-López M, Cavero-Redondo I, Álvarez-Bueno C, Ruiz-Hermosa A, Pozuelo-Carrascosa DP, Díez-Fernández A, Gutierrez-Díaz Del Campo D, Pardo-Guijarro MJ, Martínez-Vizcaíno V.","Scand J Med Sci Sports. 2019 May;29(5):766-775. doi: 10.1111/sms.13383. Epub 2019 Jan 31.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30632640","pubmed","30632640","create date:2019/01/12 | first author:Sánchez-López M",
"Physiological Responses to Exercise in Pediatric Heart Transplant Recipients.","/pubmed/30629048","Bovard JM, DE Souza AM, Harris KC, Human DG, Hosking MCK, Potts JE, Armstrong K, Sandor GGS, Cote AT.","Med Sci Sports Exerc. 2019 May;51(5):850-857. doi: 10.1249/MSS.0000000000001889.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30629048","pubmed","30629048","create date:2019/01/11 | first author:Bovard JM",
"Quadriceps Impairment Is Associated with Gait Mechanics in Young Adults with Obesity.","/pubmed/30629047","Vakula MN, Fisher KL, Garcia SA, Holmes SC, Post BK, Costa PB, Pamukoff DN.","Med Sci Sports Exerc. 2019 May;51(5):951-961. doi: 10.1249/MSS.0000000000001891.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30629047","pubmed","30629047","create date:2019/01/11 | first author:Vakula MN",
"Detraining effect on overweight/obese women after high-intensity interval training in hypoxia.","/pubmed/30615248","Camacho-Cardenosa A, Camacho-Cardenosa M, Olcina G, Timón R, Brazo-Sayavera J.","Scand J Med Sci Sports. 2019 Apr;29(4):535-543. doi: 10.1111/sms.13380. Epub 2019 Feb 3.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30615248","pubmed","30615248","create date:2019/01/08 | first author:Camacho-Cardenosa A",
"Comparison of gluteus medius and minimus activity during gait in people with hip osteoarthritis and matched controls.","/pubmed/30615237","Zacharias A, Pizzari T, Semciw AI, English DJ, Kapakoulakis T, Green RA.","Scand J Med Sci Sports. 2019 May;29(5):696-705. doi: 10.1111/sms.13379. Epub 2019 Jan 25.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30615237","pubmed","30615237","create date:2019/01/08 | first author:Zacharias A",
"No Thermoregulatory Impairment in Skin Graft Donor Sites during Exercise-Heat Stress.","/pubmed/30614899","Cramer MN, Moralez G, Huang MU, Crandall CG.","Med Sci Sports Exerc. 2019 May;51(5):868-873. doi: 10.1249/MSS.0000000000001883.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30614899 | PMCID:PMC6465138","pubmed","30614899","create date:2019/01/08 | first author:Cramer MN",
"Cytokine, glycemic, and insulinemic responses to an acute bout of games-based activity in adolescents.","/pubmed/30580469","Dring KJ, Cooper SB, Morris JG, Sunderland C, Foulds GA, Pockley AG, Nevill ME.","Scand J Med Sci Sports. 2019 Apr;29(4):597-605. doi: 10.1111/sms.13378. Epub 2019 Jan 24.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30580469","pubmed","30580469","create date:2018/12/24 | first author:Dring KJ",
"Physical fitness in relation to later body composition in pre-school children.","/pubmed/30573178","Henriksson P, Leppänen MH, Henriksson H, Delisle Nyström C, Cadenas-Sanchez C, Ek A, Ruiz JR, Ortega FB, Löf M.","J Sci Med Sport. 2019 May;22(5):574-579. doi: 10.1016/j.jsams.2018.11.024. Epub 2018 Dec 7.","J Sci Med Sport.  2019","PubMed","citation","PMID:30573178","pubmed","30573178","create date:2018/12/24 | first author:Henriksson P",
"Effect of aging on muscle and tendon properties in highly functioning elderly people.","/pubmed/30570175","Pötzelsberger B, Kösters A, Finkenzeller T, Müller E.","Scand J Med Sci Sports. 2019 Apr;29 Suppl 1:35-43. doi: 10.1111/sms.13372.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30570175","pubmed","30570175","create date:2018/12/21 | first author:Pötzelsberger B",
"Aging in high functioning elderly persons: study design and analyses of behavioral and psychological factors.","/pubmed/30570174","Finkenzeller T, Pötzelsberger B, Kösters A, Würth S, Amesberger G, Dela F, Müller E.","Scand J Med Sci Sports. 2019 Apr;29 Suppl 1:7-16. doi: 10.1111/sms.13368.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30570174","pubmed","30570174","create date:2018/12/21 | first author:Finkenzeller T",
"Trajectories of cardio-metabolic health in successful aging.","/pubmed/30570171","Dela F, Finkenzeller T, Ingersen A, Pötzelsberger B, Müller E.","Scand J Med Sci Sports. 2019 Apr;29 Suppl 1:44-51. doi: 10.1111/sms.13370.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30570171","pubmed","30570171","create date:2018/12/21 | first author:Dela F",
"Effects of oral curcumin ingested before or after eccentric exercise on markers of muscle damage and inflammation.","/pubmed/30566760","Tanabe Y, Chino K, Ohnishi T, Ozawa H, Sagayama H, Maeda S, Takahashi H.","Scand J Med Sci Sports. 2019 Apr;29(4):524-534. doi: 10.1111/sms.13373. Epub 2019 Jan 6.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30566760","pubmed","30566760","create date:2018/12/20 | first author:Tanabe Y",
"The Transcriptional Signature of a Runner's High.","/pubmed/30557194","Hicks SD, Jacob P, Perez O, Baffuto M, Gagnon Z, Middleton FA.","Med Sci Sports Exerc. 2019 May;51(5):970-978. doi: 10.1249/MSS.0000000000001865.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30557194","pubmed","30557194","create date:2018/12/18 | first author:Hicks SD",
"Effect of Endurance Training on Hemoglobin Mass and V˙O2max in Male Adolescent Athletes.","/pubmed/30557193","Steiner T, Maier T, Wehrlin JP.","Med Sci Sports Exerc. 2019 May;51(5):912-919. doi: 10.1249/MSS.0000000000001867.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30557193","pubmed","30557193","create date:2018/12/18 | first author:Steiner T",
"Cognition in breast cancer survivors: A pilot study of interval and continuous exercise.","/pubmed/30554923","Northey JM, Pumpa KL, Quinlan C, Ikin A, Toohey K, Smee DJ, Rattray B.","J Sci Med Sport. 2019 May;22(5):580-585. doi: 10.1016/j.jsams.2018.11.026. Epub 2018 Dec 6.","J Sci Med Sport.  2019","PubMed","citation","PMID:30554923","pubmed","30554923","create date:2018/12/18 | first author:Northey JM",
"Determinants of intention to disclose concussion symptoms in a population of U.S. military cadets.","/pubmed/30551922","Register-Mihalik JK, Cameron KL, Kay MC, Kerr ZY, Peck KY, Houston MN, Linnan LA, Hennink-Kaminski H, Gildner P, Svoboda SJ, Marshall SW.","J Sci Med Sport. 2019 May;22(5):509-515. doi: 10.1016/j.jsams.2018.11.003. Epub 2018 Nov 14.","J Sci Med Sport.  2019","PubMed","citation","PMID:30551922","pubmed","30551922","create date:2018/12/16 | first author:Register-Mihalik JK",
"Acute Effects of Exercise Intensity on Insulin Sensitivity under Energy Balance.","/pubmed/30550514","Fisher G, Gower BA, Ovalle F, Behrens CE, Hunter GR.","Med Sci Sports Exerc. 2019 May;51(5):988-994. doi: 10.1249/MSS.0000000000001872.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30550514 | PMCID:PMC6465116","pubmed","30550514","create date:2018/12/15 | first author:Fisher G",
"Sedentary leisure-time in relation to mortality and survival time.","/pubmed/30522752","Larsson SC, Wolk A.","J Sci Med Sport. 2019 May;22(5):562-567. doi: 10.1016/j.jsams.2018.11.020. Epub 2018 Nov 28.","J Sci Med Sport.  2019","PubMed","citation","PMID:30522752","pubmed","30522752","create date:2018/12/14 | first author:Larsson SC",
"Physical and physiological demands and hormonal responses in basketball small-sided games with different tactical tasks and training regimes.","/pubmed/30538078","Sansone P, Tessitore A, Paulauskas H, Lukonaitiene I, Tschan H, Pliauga V, Conte D.","J Sci Med Sport. 2019 May;22(5):602-606. doi: 10.1016/j.jsams.2018.11.017. Epub 2018 Nov 23.","J Sci Med Sport.  2019","PubMed","citation","PMID:30538078","pubmed","30538078","create date:2018/12/13 | first author:Sansone P",
"Impact of blood pressure lowering, cholesterol lowering and their combination in Asians and non-Asians in those without cardiovascular disease: an analysis of the HOPE 3 study.","/pubmed/30537846","Pais P, Jung H, Dans A, Zhu J, Liu L, Kamath D, Bosch J, Lonn E, Yusuf S.","Eur J Prev Cardiol. 2019 May;26(7):681-697. doi: 10.1177/2047487318819019. Epub 2018 Dec 11.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30537846","pubmed","30537846","create date:2018/12/13 | first author:Pais P",
"Does a bounding exercise program prevent hamstring injuries in adult male soccer players? - A cluster-RCT.","/pubmed/30536639","van de Hoef PA, Brink MS, Huisstede BMA, van Smeden M, de Vries N, Goedhart EA, Gouttebarge V, Backx FJG.","Scand J Med Sci Sports. 2019 Apr;29(4):515-523. doi: 10.1111/sms.13353. Epub 2019 Jan 24.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30536639","pubmed","30536639","create date:2018/12/12 | first author:van de Hoef PA",
"Effective Weight Loss and Maintenance by Intensive Start with Diet and Exercise.","/pubmed/30531489","Kaikkonen KM, Saltevo SS, Korpelainen JT, Vanhala ML, Jokelainen JJ, Korpelainen RI, Keinänen-Kiukaanniemi SM.","Med Sci Sports Exerc. 2019 May;51(5):920-929. doi: 10.1249/MSS.0000000000001855.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30531489","pubmed","30531489","create date:2018/12/12 | first author:Kaikkonen KM",
"Impact of Acute Dietary Nitrate Supplementation during Exercise in Hypertensive Women.","/pubmed/30531488","Caldwell JT, Sutterfield SL, Post HK, Craig JC, Baumfalk DR, Copp SW, Ade CJ.","Med Sci Sports Exerc. 2019 May;51(5):1014-1021. doi: 10.1249/MSS.0000000000001857.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30531488","pubmed","30531488","create date:2018/12/12 | first author:Caldwell JT",
"Cardiorespiratory and Muscle Oxygenation Responses to Isokinetic Exercise in Chronic Obstructive Pulmonary Disease.","/pubmed/30531487","Ribeiro F, Oueslati F, Saey D, Lépine PA, Chambah S, Coats V, Maltais F.","Med Sci Sports Exerc. 2019 May;51(5):841-849. doi: 10.1249/MSS.0000000000001856.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30531487","pubmed","30531487","create date:2018/12/12 | first author:Ribeiro F",
"Sex-Specific Longitudinal Modeling of Short-Term Power in 11- to 18-Year-Olds.","/pubmed/30531485","Armstrong N, Welsman JO.","Med Sci Sports Exerc. 2019 May;51(5):1055-1063. doi: 10.1249/MSS.0000000000001864.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30531485","pubmed","30531485","create date:2018/12/12 | first author:Armstrong N",
"Are TNC gene variants associated with anterior cruciate ligament rupture susceptibility?","/pubmed/30528246","Lulińska-Kuklik E, Laguette MN, Moska W, Weber-Rajek M, Ficek K, Puchala R, Cięszczyk P, Sawczuk M, September AV, Maciejewska-Skrendo A.","J Sci Med Sport. 2019 Apr;22(4):408-412. doi: 10.1016/j.jsams.2018.10.003. Epub 2018 Oct 17.","J Sci Med Sport.  2019","PubMed","citation","PMID:30528246","pubmed","30528246","create date:2018/12/12 | first author:Lulińska-Kuklik E",
"Classifying motor coordination impairment in Para swimmers with brain injury.","/pubmed/30503355","Hogarth L, Payton C, Nicholson V, Spathis J, Tweedy S, Connick M, Beckman E, Van de Vliet P, Burkett B.","J Sci Med Sport. 2019 May;22(5):526-531. doi: 10.1016/j.jsams.2018.11.015. Epub 2018 Nov 22.","J Sci Med Sport.  2019","PubMed","citation","PMID:30503355","pubmed","30503355","create date:2018/12/07 | first author:Hogarth L",
"Thermoregulation and markers of muscle breakdown in malignant hyperthermia susceptible volunteers during an acute heat tolerance test.","/pubmed/30503327","House CM, Tipton MJ, Hopkins PM, Roiz de Sa D.","J Sci Med Sport. 2019 May;22(5):586-590. doi: 10.1016/j.jsams.2018.11.012. Epub 2018 Nov 23.","J Sci Med Sport.  2019","PubMed","citation","PMID:30503327","pubmed","30503327","create date:2018/12/07 | first author:House CM",
"Predicting dynamic balance improvements following 4-weeks of balance training in chronic ankle instability patients.","/pubmed/30501956","Burcal CJ, Sandrey MA, Hubbard-Turner T, McKeon PO, Wikstrom EA.","J Sci Med Sport. 2019 May;22(5):538-543. doi: 10.1016/j.jsams.2018.11.001. Epub 2018 Nov 15.","J Sci Med Sport.  2019","PubMed","citation","PMID:30501956","pubmed","30501956","create date:2018/12/07 | first author:Burcal CJ",
