Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Occult obstructive coronary artery disease is associated with prolonged cardiac troponin elevation following strenuous exercise.","/pubmed/31154829","Kleiven Ø, Omland T, Skadberg Ø, Melberg TH, Bjørkavoll-Bergseth MF, Auestad B, Bergseth R, Greve OJ, Aakre KM, Ørn S.","Eur J Prev Cardiol. 2019 Jun 1:2047487319852808. doi: 10.1177/2047487319852808. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:31154829","pubmed","31154829","create date:2019/06/04 | first author:Kleiven Ø",
"Prognostic value of total testosterone levels in patients with acute coronary syndromes.","/pubmed/31154826","Gencer B, Vuilleumier N, Nanchen D, Collet TH, Klingenberg R, Räber L, Auer R, Carballo D, Carballo S, Aghlmandi S, Heg D, Windecker S, Lüscher TF, Matter CM, Rodondi N, Mach F.","Eur J Prev Cardiol. 2019 Jun 1:2047487319853343. doi: 10.1177/2047487319853343. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:31154826","pubmed","31154826","create date:2019/06/04 | first author:Gencer B",
"Autologous Freeze-Dried, Platelet-Rich Plasma Carrying Icariin Enhances Bone-Tendon Healing in a Rabbit Model.","/pubmed/31150275","Zheng C, Lu H, Tang Y, Wang Z, Ma H, Li H, Chen H, Chen Y, Chen C.","Am J Sports Med. 2019 Jul;47(8):1964-1974. doi: 10.1177/0363546519849657. Epub 2019 May 31.","Am J Sports Med.  2019","PubMed","citation","PMID:31150275","pubmed","31150275","create date:2019/06/01 | first author:Zheng C",
"Evaluation of Healing Rates and Safety With a Bioinductive Collagen Patch for Large and Massive Rotator Cuff Tears: 2-Year Safety and Clinical Outcomes.","/pubmed/31150274","Thon SG, O'Malley L 2nd, O'Brien MJ, Savoie FH 3rd.","Am J Sports Med. 2019 Jul;47(8):1901-1908. doi: 10.1177/0363546519850795. Epub 2019 May 31.","Am J Sports Med.  2019","PubMed","citation","PMID:31150274","pubmed","31150274","create date:2019/06/01 | first author:Thon SG",
"Multiplanar Loading of the Knee and Its Influence on Anterior Cruciate Ligament and Medial Collateral Ligament Strain During Simulated Landings and Noncontact Tears.","/pubmed/31150273","Bates NA, Schilaty ND, Nagelli CV, Krych AJ, Hewett TE.","Am J Sports Med. 2019 Jul;47(8):1844-1853. doi: 10.1177/0363546519850165. Epub 2019 May 31.","Am J Sports Med.  2019","PubMed","citation","PMID:31150273","pubmed","31150273","create date:2019/06/01 | first author:Bates NA",
"Survivorship and Outcome of Hip Arthroscopy for Femoroacetabular Impingement Syndrome Performed With Modern Surgical Techniques.","/pubmed/31145663","Nho SJ, Beck EC, Nwachukwu BU, Cvetanovich GL, Neal WH, Harris JD, Weber AE, Mather RC.","Am J Sports Med. 2019 Jun;47(7):1662-1669. doi: 10.1177/0363546519843936.","Am J Sports Med.  2019","PubMed","citation","PMID:31145663","pubmed","31145663","create date:2019/05/31 | first author:Nho SJ",
"Effect of Delayed Primary Anterior Cruciate Ligament Reconstruction on Medial Compartment Cartilage and Meniscal Health.","/pubmed/31125273","Everhart JS, Kirven JC, Abouljoud MM, DiBartola AC, Kaeding CC, Flanigan DC.","Am J Sports Med. 2019 Jul;47(8):1816-1824. doi: 10.1177/0363546519849695. Epub 2019 May 24.","Am J Sports Med.  2019","PubMed","citation","PMID:31125273","pubmed","31125273","create date:2019/05/28 | first author:Everhart JS",
"The Concentration of Plasma Provides Additional Bioactive Proteins in Platelet and Autologous Protein Solutions.","/pubmed/31125271","Muir SM, Reisbig N, Baria M, Kaeding C, Bertone AL.","Am J Sports Med. 2019 Jul;47(8):1955-1963. doi: 10.1177/0363546519849671. Epub 2019 May 24.","Am J Sports Med.  2019","PubMed","citation","PMID:31125271","pubmed","31125271","create date:2019/05/28 | first author:Muir SM",
"Lateral Posterior Tibial Slope in Male and Female Athletes Sustaining Contact Versus Noncontact Anterior Cruciate Ligament Tears: A Prospective Study.","/pubmed/31125270","DePhillipo NN, Zeigler CG, Dekker TJ, Grantham WJ, Aman ZS, Kennedy MI, LaPrade RF.","Am J Sports Med. 2019 Jul;47(8):1825-1830. doi: 10.1177/0363546519848424. Epub 2019 May 24.","Am J Sports Med.  2019","PubMed","citation","PMID:31125270","pubmed","31125270","create date:2019/05/28 | first author:DePhillipo NN",
"Augmented Ligament Reconstruction Partially Restores Hindfoot and Midfoot Kinematics After Lateral Ligament Ruptures.","/pubmed/31125267","Boey H, Verfaillie S, Natsakis T, Vander Sloten J, Jonkers I.","Am J Sports Med. 2019 Jul;47(8):1921-1930. doi: 10.1177/0363546519848421. Epub 2019 May 24.","Am J Sports Med.  2019","PubMed","citation","PMID:31125267","pubmed","31125267","create date:2019/05/28 | first author:Boey H",
"Effects of Hip Arthroscopy Without a Perineal Post on Venous Blood Flow, Muscle Damage, Peripheral Nerve Conduction, and Perineal Injury: A Prospective Study.","/pubmed/31125262","Welton KL, Garabekyan T, Kraeutler MJ, Vogel-Abernathie LA, Raible D, Goodrich JA, Mei-Dan O.","Am J Sports Med. 2019 Jul;47(8):1931-1938. doi: 10.1177/0363546519849663. Epub 2019 May 24.","Am J Sports Med.  2019","PubMed","citation","PMID:31125262","pubmed","31125262","create date:2019/05/28 | first author:Welton KL",
"The Effects of a Patient and Provider Co-Developed, Behavioral Physical Activity Intervention on Physical Activity, Psychosocial Predictors, and Fitness in Individuals with Spinal Cord Injury: A Randomized Controlled Trial.","/pubmed/31119717","Ma JK, West CR, Martin Ginis KA.","Sports Med. 2019 Jul;49(7):1117-1131. doi: 10.1007/s40279-019-01118-5.","Sports Med.  2019","PubMed","citation","PMID:31119717","pubmed","31119717","create date:2019/05/24 | first author:Ma JK",
"Performance and Return to Sport After Open Reduction and Internal Fixation of the Olecranon in Professional Baseball Players.","/pubmed/31108042","Erickson BJ, Chalmers PN, D'Angelo J, Ma K, Ahmad CS, Romeo AA.","Am J Sports Med. 2019 Jul;47(8):1915-1920. doi: 10.1177/0363546519844479. Epub 2019 May 20.","Am J Sports Med.  2019","PubMed","citation","PMID:31108042","pubmed","31108042","create date:2019/05/21 | first author:Erickson BJ",
"Single-Cell Profiles and Clinically Useful Properties of Human Mesenchymal Stem Cells of Adipose and Bone Marrow Origin.","/pubmed/31100005","Zhou W, Lin J, Zhao K, Jin K, He Q, Hu Y, Feng G, Cai Y, Xia C, Liu H, Shen W, Hu X, Ouyang H.","Am J Sports Med. 2019 Jun;47(7):1722-1733. doi: 10.1177/0363546519848678. Epub 2019 May 17.","Am J Sports Med.  2019","PubMed","citation","PMID:31100005","pubmed","31100005","create date:2019/05/18 | first author:Zhou W",
"Activity Modification and Load Management of Adolescents With Patellofemoral Pain: A Prospective Intervention Study Including 151 Adolescents.","/pubmed/31095417","Rathleff MS, Graven-Nielsen T, Hölmich P, Winiarski L, Krommes K, Holden S, Thorborg K.","Am J Sports Med. 2019 Jun;47(7):1629-1637. doi: 10.1177/0363546519843915. Epub 2019 May 16.","Am J Sports Med.  2019","PubMed","citation","PMID:31095417","pubmed","31095417","create date:2019/05/17 | first author:Rathleff MS",
"Long-term Clinical Outcomes of One-Stage Cartilage Repair in the Knee With Hyaluronic Acid-Based Scaffold Embedded With Mesenchymal Stem Cells Sourced From Bone Marrow Aspirate Concentrate.","/pubmed/31095402","Gobbi A, Whyte GP.","Am J Sports Med. 2019 Jun;47(7):1621-1628. doi: 10.1177/0363546519845362. Epub 2019 May 16.","Am J Sports Med.  2019","PubMed","citation","PMID:31095402","pubmed","31095402","create date:2019/05/17 | first author:Gobbi A",
"How Is Psychological Outcome Related to Knee Function and Return to Sport Among Adolescent Athletes After Anterior Cruciate Ligament Reconstruction?","/pubmed/31095401","Beischer S, Hamrin Senorski E, Thomeé C, Samuelsson K, Thomeé R.","Am J Sports Med. 2019 Jun;47(7):1567-1575. doi: 10.1177/0363546519843073. Epub 2019 May 16.","Am J Sports Med.  2019","PubMed","citation","PMID:31095401","pubmed","31095401","create date:2019/05/17 | first author:Beischer S",
"Utilization of Transtibial Centralization Suture Best Minimizes Extrusion and Restores Tibiofemoral Contact Mechanics for Anatomic Medial Meniscal Root Repairs in a Cadaveric Model.","/pubmed/31091129","Daney BT, Aman ZS, Krob JJ, Storaci HW, Brady AW, Nakama G, Dornan GJ, Provencher MT, LaPrade RF.","Am J Sports Med. 2019 Jun;47(7):1591-1600. doi: 10.1177/0363546519844250. Epub 2019 May 15.","Am J Sports Med.  2019","PubMed","citation","PMID:31091129","pubmed","31091129","create date:2019/05/16 | first author:Daney BT",
"Is It Safe to Inject Corticosteroids Into the Glenohumeral Joint After Arthroscopic Rotator Cuff Repair?","/pubmed/31084488","Kim YS, Jin HK, Lee HJ, Cho HL, Lee WS, Jang HJ.","Am J Sports Med. 2019 Jun;47(7):1694-1700. doi: 10.1177/0363546519843910. Epub 2019 May 14.","Am J Sports Med.  2019","PubMed","citation","PMID:31084488","pubmed","31084488","create date:2019/05/16 | first author:Kim YS",
"Effects of music, video, and 360-degree video on cycle ergometer exercise at the ventilatory threshold.","/pubmed/31050032","Bird JM, Karageorghis CI, Baker SJ, Brookes DA.","Scand J Med Sci Sports. 2019 Aug;29(8):1161-1173. doi: 10.1111/sms.13453. Epub 2019 Jun 3.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31050032","pubmed","31050032","create date:2019/05/03 | first author:Bird JM",
"Fibroblast Growth Factor 2 Enhances Tendon-to-Bone Healing in a Rat Rotator Cuff Repair of Chronic Tears.","/pubmed/31038985","Yonemitsu R, Tokunaga T, Shukunami C, Ideo K, Arimura H, Karasugi T, Nakamura E, Ide J, Hiraki Y, Mizuta H.","Am J Sports Med. 2019 Jun;47(7):1701-1712. doi: 10.1177/0363546519836959. Epub 2019 Apr 30.","Am J Sports Med.  2019","PubMed","citation","PMID:31038985","pubmed","31038985","create date:2019/05/01 | first author:Yonemitsu R",
"Platelet-Rich Plasma for Patellar Tendinopathy: A Randomized Controlled Trial of Leukocyte-Rich PRP or Leukocyte-Poor PRP Versus Saline.","/pubmed/31038979","Scott A, LaPrade RF, Harmon KG, Filardo G, Kon E, Della Villa S, Bahr R, Moksnes H, Torgalsen T, Lee J, Dragoo JL, Engebretsen L.","Am J Sports Med. 2019 Jun;47(7):1654-1661. doi: 10.1177/0363546519837954. Epub 2019 Apr 30.","Am J Sports Med.  2019","PubMed","citation","PMID:31038979","pubmed","31038979","create date:2019/05/01 | first author:Scott A",
"Knee Pathology in Young Adults After Pediatric Anterior Cruciate Ligament Injury: A Prospective Case Series of 47 Patients With a Mean 9.5-Year Follow-up.","/pubmed/31034243","Ekås GR, Laane MM, Larmo A, Moksnes H, Grindem H, Risberg MA, Engebretsen L.","Am J Sports Med. 2019 Jun;47(7):1557-1566. doi: 10.1177/0363546519837935. Epub 2019 Apr 29.","Am J Sports Med.  2019","PubMed","citation","PMID:31034243","pubmed","31034243","create date:2019/04/30 | first author:Ekås GR",
"Characterization of Growth Factors, Cytokines, and Chemokines in Bone Marrow Concentrate and Platelet-Rich Plasma: A Prospective Analysis.","/pubmed/31034242","Ziegler CG, Van Sloun R, Gonzalez S, Whitney KE, DePhillipo NN, Kennedy MI, Dornan GJ, Evans TA, Huard J, LaPrade RF.","Am J Sports Med. 2019 Jul;47(9):2174-2187. doi: 10.1177/0363546519832003. Epub 2019 Apr 29.","Am J Sports Med.  2019","PubMed","citation","PMID:31034242","pubmed","31034242","create date:2019/04/30 | first author:Ziegler CG",
"Impaired Core Stability as a Risk Factor for the Development of Lower Extremity Overuse Injuries: A Prospective Cohort Study.","/pubmed/31034240","De Blaiser C, De Ridder R, Willems T, Vanden Bossche L, Danneels L, Roosen P.","Am J Sports Med. 2019 Jun;47(7):1713-1721. doi: 10.1177/0363546519837724. Epub 2019 Apr 29.","Am J Sports Med.  2019","PubMed","citation","PMID:31034240","pubmed","31034240","create date:2019/04/30 | first author:De Blaiser C",
"An assessment of the utility and functionality of wearable head impact sensors in Australian Football.","/pubmed/31000457","McIntosh AS, Willmott C, Patton DA, Mitra B, Brennan JH, Dimech-Betancourt B, Howard TS, Rosenfeld JV.","J Sci Med Sport. 2019 Jul;22(7):784-789. doi: 10.1016/j.jsams.2019.02.004. Epub 2019 Feb 28.","J Sci Med Sport.  2019","PubMed","citation","PMID:31000457","pubmed","31000457","create date:2019/04/20 | first author:McIntosh AS",
"Lifestyle and impact on cardiovascular disease risk factor control among coronary patients.. Could prevention semantics and interdisciplinary collaboration help?","/pubmed/30979343","Soteriades SE, Soteriades ES.","Eur J Prev Cardiol. 2019 Jun;26(9):1005-1006. doi: 10.1177/2047487319841942. Epub 2019 Apr 12. No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30979343","pubmed","30979343","create date:2019/04/14 | first author:Soteriades SE",
"Involving research-invested clinicians in data collection affects injury incidence in youth football.","/pubmed/30938904","Wik EH, Materne O, Chamari K, Duque JDP, Horobeanu C, Salcinovic B, Bahr R, Johnson A.","Scand J Med Sci Sports. 2019 Jul;29(7):1031-1039. doi: 10.1111/sms.13427. Epub 2019 Apr 21.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30938904","pubmed","30938904","create date:2019/04/03 | first author:Wik EH",
"Cardiac rehabilitation in the elderly patient in eight rehabilitation units in Western Europe: Baseline data from the EU-CaRE multicentre observational study.","/pubmed/30924688","Prescott E, Mikkelsen N, Holdgaard A, Eser P, Marcin T, Wilhelm M, Gil CP, González-Juanatey JR, Moatemri F, Iliou MC, Schneider S, Schromm E, Zeymer U, Meindersma EP, Ardissino D, Kolkman EK, Prins LF, van der Velde AE, Van 't Hof AW, de Kluiver EP.","Eur J Prev Cardiol. 2019 Jul;26(10):1052-1063. doi: 10.1177/2047487319839819. Epub 2019 Mar 29.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30924688","pubmed","30924688","create date:2019/03/30 | first author:Prescott E",
"Self-regulatory skills: Are they helpful in the prevention of overuse injuries in talented tennis players?","/pubmed/30892728","van der Sluis A, Brink MS, Pluim BM, Verhagen EALM, Elferink-Gemser MT, Visscher C.","Scand J Med Sci Sports. 2019 Jul;29(7):1050-1058. doi: 10.1111/sms.13420. Epub 2019 Apr 16.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30892728","pubmed","30892728","create date:2019/03/21 | first author:van der Sluis A",
"Trunk exercise training improves muscle size, strength, and function in older adults: A randomized controlled trial.","/pubmed/30859637","Shahtahmassebi B, Hebert JJ, Hecimovich M, Fairchild TJ.","Scand J Med Sci Sports. 2019 Jul;29(7):980-991. doi: 10.1111/sms.13415. Epub 2019 Apr 7.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30859637","pubmed","30859637","create date:2019/03/13 | first author:Shahtahmassebi B",
"Effects of different exercise training programs on body composition: A randomized control trial.","/pubmed/30838669","Amaro-Gahete FJ, De-la-O A, Jurado-Fasoli L, Ruiz JR, Castillo MJ, Gutiérrez Á.","Scand J Med Sci Sports. 2019 Jul;29(7):968-979. doi: 10.1111/sms.13414. Epub 2019 Mar 28.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30838669","pubmed","30838669","create date:2019/03/07 | first author:Amaro-Gahete FJ",
"High-Intensity Interval Training Improves Left Ventricular Contractile Function.","/pubmed/30829901","Huang YC, Tsai HH, Fu TC, Hsu CC, Wang JS.","Med Sci Sports Exerc. 2019 Jul;51(7):1420-1428. doi: 10.1249/MSS.0000000000001931.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30829901","pubmed","30829901","create date:2019/03/05 | first author:Huang YC",
"Injury profiles in elite women's T20 cricket.","/pubmed/30827845","Warren A, Dale S, McCaig S, Ranson C.","J Sci Med Sport. 2019 Jul;22(7):775-779. doi: 10.1016/j.jsams.2019.01.018. Epub 2019 Feb 7.","J Sci Med Sport.  2019","PubMed","citation","PMID:30827845","pubmed","30827845","create date:2019/03/05 | first author:Warren A",
"Concurrent exercise training on hyperglycemia and comorbidities associated: Non-responders using clinical cutoff points.","/pubmed/30825342","Álvarez C, Ramírez-Campillo R, Lucia A, Ramírez-Vélez R, Izquierdo M.","Scand J Med Sci Sports. 2019 Jul;29(7):952-967. doi: 10.1111/sms.13413. Epub 2019 Apr 9.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30825342","pubmed","30825342","create date:2019/03/03 | first author:Álvarez C",
"Mobile health and implantable cardiac devices: Patients' expectations.","/pubmed/30823864","Villani GQ, Villani A, Zanni A, Sticozzi C, Maceda DP, Rossi L, Pisati MS, Piepoli MF.","Eur J Prev Cardiol. 2019 Jun;26(9):920-927. doi: 10.1177/2047487319830531. Epub 2019 Mar 1.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30823864","pubmed","30823864","create date:2019/03/03 | first author:Villani GQ",
"Copenhagen Consensus statement 2019: physical activity and ageing.","/pubmed/30792257","Bangsbo J, Blackwell J, Boraxbekk CJ, Caserotti P, Dela F, Evans AB, Jespersen AP, Gliemann L, Kramer AF, Lundbye-Jensen J, Mortensen EL, Lassen AJ, Gow AJ, Harridge SDR, Hellsten Y, Kjaer M, Kujala UM, Rhodes RE, Pike ECJ, Skinner T, Skovgaard T, Troelsen J, et al.","Br J Sports Med. 2019 Jul;53(14):856-858. doi: 10.1136/bjsports-2018-100451. Epub 2019 Feb 21.","Br J Sports Med.  2019","PubMed","citation","PMID:30792257 | PMCID:PMC6613739","pubmed","30792257","create date:2019/02/23 | first author:Bangsbo J",
"Body fat estimates from bioelectrical impedance equations in cardiovascular risk assessment: The PREVEND cohort study.","/pubmed/30791699","Byambasukh O, Eisenga MF, Gansevoort RT, Bakker SJ, Corpeleijn E.","Eur J Prev Cardiol. 2019 Jun;26(9):905-916. doi: 10.1177/2047487319833283. Epub 2019 Feb 21.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30791699 | PMCID:PMC6545622","pubmed","30791699","create date:2019/02/23 | first author:Byambasukh O",
"Effects of Respiratory Muscle Endurance Training in Hypoxia on Running Performance.","/pubmed/30789438","Katayama K, Goto K, Ohya T, Iwamoto E, Takao K, Kasai N, Sumi D, Mori H, Ishida K, Shimizu K, Shiozawa K, Suzuki Y.","Med Sci Sports Exerc. 2019 Jul;51(7):1477-1486. doi: 10.1249/MSS.0000000000001929.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30789438","pubmed","30789438","create date:2019/02/23 | first author:Katayama K",
"Changes in circulating pro-protein convertase subtilisin/kexin type 9 levels - experimental and clinical approaches with lipid-lowering agents.","/pubmed/30776916","Macchi C, Banach M, Corsini A, Sirtori CR, Ferri N, Ruscica M.","Eur J Prev Cardiol. 2019 Jun;26(9):930-949. doi: 10.1177/2047487319831500. Epub 2019 Feb 18.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30776916","pubmed","30776916","create date:2019/02/20 | first author:Macchi C",
"Improvements cardiometabolic risk factors in Latin American Amerindians (the Mapuche) with concurrent training.","/pubmed/30770586","Álvarez C, Ramírez-Vélez R, Ramírez-Campillo R, Lucia A, Alonso-Martinez AM, Faúndez H, Cadore EL, Izquierdo M.","Scand J Med Sci Sports. 2019 Jun;29(6):886-896. doi: 10.1111/sms.13409. Epub 2019 Mar 12.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30770586","pubmed","30770586","create date:2019/02/17 | first author:Álvarez C",
"Dose-response between frequency of breaks in sedentary time and glucose control in type 2 diabetes: A proof of concept study.","/pubmed/30770192","Paing AC, McMillan KA, Kirk AF, Collier A, Hewitt A, Chastin SFM.","J Sci Med Sport. 2019 Jul;22(7):808-813. doi: 10.1016/j.jsams.2019.01.017. Epub 2019 Jan 31.","J Sci Med Sport.  2019","PubMed","citation","PMID:30770192","pubmed","30770192","create date:2019/02/17 | first author:Paing AC",
"High-Intensity Interval Training Improves Erythrocyte Osmotic Deformability.","/pubmed/30768550","Huang YC, Hsu CC, Wang JS.","Med Sci Sports Exerc. 2019 Jul;51(7):1404-1412. doi: 10.1249/MSS.0000000000001923.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30768550","pubmed","30768550","create date:2019/02/16 | first author:Huang YC",
"Are MMP3, MMP8 and TIMP2 gene variants associated with anterior cruciate ligament rupture susceptibility?","/pubmed/30755371","Lulińska-Kuklik E, Rahim M, Moska W, Maculewicz E, Kaczmarczyk M, Maciejewska-Skrendo A, Ficek K, Cieszczyk P, September AV, Sawczuk M.","J Sci Med Sport. 2019 Jul;22(7):753-757. doi: 10.1016/j.jsams.2019.01.014. Epub 2019 Jan 29.","J Sci Med Sport.  2019","PubMed","citation","PMID:30755371","pubmed","30755371","create date:2019/02/14 | first author:Lulińska-Kuklik E",
"Echocardiographic diagnosis of congenital coronary artery abnormalities in a continuous series of adolescent football players.","/pubmed/30755015","Gerling S, Loose O, Zant R, Michel H, Melter M, Gündisch C, Krutsch V, Krutsch W.","Eur J Prev Cardiol. 2019 Jun;26(9):988-994. doi: 10.1177/2047487319825520. Epub 2019 Feb 12.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30755015","pubmed","30755015","create date:2019/02/14 | first author:Gerling S",
"The role of cervical muscles in mitigating concussion.","/pubmed/30745221","Eckersley CP, Nightingale RW, Luck JF, Bass CR.","J Sci Med Sport. 2019 Jun;22(6):667-671. doi: 10.1016/j.jsams.2019.01.009. Epub 2019 Jan 18.","J Sci Med Sport.  2019","PubMed","citation","PMID:30745221","pubmed","30745221","create date:2019/02/13 | first author:Eckersley CP",
"Lower limb ischemic preconditioning combined with dietary nitrate supplementation does not influence time-trial performance in well-trained cyclists.","/pubmed/30745097","McIlvenna LC, Muggeridge DJ, Forrest Nee Whyte LJ, Monaghan C, Liddle L, Burleigh MC, Sculthorpe N, Fernandez BO, Feelisch M, Easton C.","J Sci Med Sport. 2019 Jul;22(7):852-857. doi: 10.1016/j.jsams.2019.01.011. Epub 2019 Jan 26.","J Sci Med Sport.  2019","PubMed","citation","PMID:30745097","pubmed","30745097","create date:2019/02/13 | first author:McIlvenna LC",
"Monitoring Muscle Fatigue Progression during Dynamic Exercise.","/pubmed/30741747","Rannou F, Nybo L, Andersen JE, Nordsborg NB.","Med Sci Sports Exerc. 2019 Jul;51(7):1498-1505. doi: 10.1249/MSS.0000000000001921.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30741747","pubmed","30741747","create date:2019/02/12 | first author:Rannou F",
"The influence of mound height on baseball movement and pitching biomechanics.","/pubmed/30733141","Diffendaffer AZ, Slowik JS, Lo NJ, Drogosz M, Fleisig GS.","J Sci Med Sport. 2019 Jul;22(7):858-861. doi: 10.1016/j.jsams.2019.01.012. Epub 2019 Jan 29.","J Sci Med Sport.  2019","PubMed","citation","PMID:30733141","pubmed","30733141","create date:2019/02/09 | first author:Diffendaffer AZ",
"Physical activity and risk of first-time venous thromboembolism.","/pubmed/30727768","Johansson M, Johansson L, Wennberg P, Lind M.","Eur J Prev Cardiol. 2019 Jul;26(11):1181-1187. doi: 10.1177/2047487319829310. Epub 2019 Feb 6.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30727768","pubmed","30727768","create date:2019/02/08 | first author:Johansson M",
"Multidimensional frailty evaluation in elderly outpatients with chronic heart failure: A prospective study.","/pubmed/30722680","Testa G, Liguori I, Curcio F, Russo G, Bulli G, Galizia G, Della-Morte D, Gargiulo G, Basile C, Cacciatore F, Bonaduce D, Abete P.","Eur J Prev Cardiol. 2019 Jul;26(10):1115-1117. doi: 10.1177/2047487319827460. Epub 2019 Feb 5. No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30722680","pubmed","30722680","create date:2019/02/07 | first author:Testa G",
"Principles of Motor Learning to Support Neuroplasticity After ACL Injury: Implications for Optimizing Performance and Reducing Risk of Second ACL Injury.","/pubmed/30719683","Gokeler A, Neuhaus D, Benjaminse A, Grooms DR, Baumeister J.","Sports Med. 2019 Jun;49(6):853-865. doi: 10.1007/s40279-019-01058-0. Review. Erratum in: Sports Med. 2019 Feb 21;:. ","Sports Med.  2019","PubMed","citation","PMID:30719683 | PMCID:PMC6548061","pubmed","30719683","create date:2019/02/06 | first author:Gokeler A",
"Cerebral Blood Flow during Exercise in Heart Failure: Effect of Ventricular Assist Devices.","/pubmed/30694981","Smith KJ, Suarez IM, Scheer A, Chasland LC, Thomas HJ, Correia MA, Dembo LG, Naylor LH, Maiorana AJ, Green DJ.","Med Sci Sports Exerc. 2019 Jul;51(7):1372-1379. doi: 10.1249/MSS.0000000000001904.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30694981","pubmed","30694981","create date:2019/01/30 | first author:Smith KJ",
"Machine Learning in Modeling High School Sport Concussion Symptom Resolve.","/pubmed/30694980","Bergeron MF, Landset S, Maugans TA, Williams VB, Collins CL, Wasserman EB, Khoshgoftaar TM.","Med Sci Sports Exerc. 2019 Jul;51(7):1362-1371. doi: 10.1249/MSS.0000000000001903.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30694980","pubmed","30694980","create date:2019/01/30 | first author:Bergeron MF",
"Histamine-Receptor Antagonists Slow 10-km Cycling Performance in Competitive Cyclists.","/pubmed/30694974","Ely MR, Sieck DC, Mangum JE, Larson EA, Brito LC, Minson CT, Halliwill JR.","Med Sci Sports Exerc. 2019 Jul;51(7):1487-1497. doi: 10.1249/MSS.0000000000001911.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30694974 | PMCID:PMC6579648","pubmed","30694974","create date:2019/01/30 | first author:Ely MR",
"Blood Flow Restriction Only Increases Myofibrillar Protein Synthesis with Exercise.","/pubmed/30694972","Nyakayiru J, Fuchs CJ, Trommelen J, Smeets JSJ, Senden JM, Gijsen AP, Zorenc AH, VAN Loon LJC, Verdijk LB.","Med Sci Sports Exerc. 2019 Jun;51(6):1137-1145. doi: 10.1249/MSS.0000000000001899.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30694972 | PMCID:PMC6553970","pubmed","30694972","create date:2019/01/30 | first author:Nyakayiru J",
"Sleep practices implemented by team sport coaches and sports science support staff: A potential avenue to improve athlete sleep?","/pubmed/30685228","Miles KH, Clark B, Fowler PM, Miller J, Pumpa KL.","J Sci Med Sport. 2019 Jul;22(7):748-752. doi: 10.1016/j.jsams.2019.01.008. Epub 2019 Jan 19.","J Sci Med Sport.  2019","PubMed","citation","PMID:30685228","pubmed","30685228","create date:2019/01/28 | first author:Miles KH",
"Can the intensity of physical activity be accurately measured in older adults using questionnaires?","/pubmed/30665754","Northey JM, Rattray B, Pumpa KL, Smee DJ, Welvaert M, Anstey KJ, Cherbuin N.","J Sci Med Sport. 2019 Jul;22(7):803-807. doi: 10.1016/j.jsams.2019.01.004. Epub 2019 Jan 10.","J Sci Med Sport.  2019","PubMed","citation","PMID:30665754","pubmed","30665754","create date:2019/01/23 | first author:Northey JM",
"Isokinetic resistance training combined with eccentric overload improves athletic performance and induces muscle hypertrophy in young ice hockey players.","/pubmed/30660559","Horwath O, Paulsen G, Esping T, Seynnes O, Olsson MC.","J Sci Med Sport. 2019 Jul;22(7):821-826. doi: 10.1016/j.jsams.2018.12.017. Epub 2019 Jan 6.","J Sci Med Sport.  2019","PubMed","citation","PMID:30660559","pubmed","30660559","create date:2019/01/21 | first author:Horwath O",
"Standing is not enough: A randomized crossover study on the acute cardiometabolic effects of variations in sitting in healthy young men.","/pubmed/30651222","Altenburg TM, Rotteveel J, Serné EH, Chinapaw MJM.","J Sci Med Sport. 2019 Jul;22(7):790-796. doi: 10.1016/j.jsams.2018.12.016. Epub 2019 Jan 4.","J Sci Med Sport.  2019","PubMed","citation","PMID:30651222","pubmed","30651222","create date:2019/01/18 | first author:Altenburg TM",
